algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.9395604395604396,0.1068634362315872
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.8823223733938016,0.0953058049016178
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.9272014361300074,0.09881202829760224
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.909970238095238,0.1085371109745699
SMSEMOA,greedy_multi+UX,0.024444444444444446,0.019801980198019802,0.967687074829932,0.15509909458156834
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.8323412698412698,0.08810262818047337
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.9294825072886296,0.09653309587676603
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.8078416149068323,0.10129517618278894
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.9343415937803692,0.128990597086487
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.89010989010989,0.09967236104987848
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.9198646850044366,0.11394026982597992
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.8780706727135298,0.09290396102949673
SMSEMOA,greedy_multi+UX,0.02,0.019801980198019802,0.9698660714285712,0.18102512533700335
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.8197278911564625,0.09903036605650296
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9322704081632651,0.13659489289769358
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.019801980198019802,0.9815051020408163,0.14047854563277984
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.8611912156166814,0.10549345568992627
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.916164192949907,0.11839689048965342
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.9296039844509232,0.1288043190532171
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.8919294990723561,0.11670942163302024
SMSEMOA,greedy_multi+UX,0.017777777777777778,0.009900990099009901,0.9781462585034013,0.2019481710002855
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.837645772594752,0.08552961544256721
SMSEMOA,greedy_multi+UX,0.04888888888888889,0.04950495049504951,0.884368402533427,0.08781142490408465
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.8740572315882874,0.1090785495797578
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.039603960396039604,0.9737001943634594,0.1345165986809876
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.9274921507064363,0.10267660074487488
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9346301020408163,0.11325237820756315
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.9317022263450834,0.12210898726307264
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.8669217687074828,0.10270257225212792
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.019801980198019802,0.8688543599257884,0.11423887850346974
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.8718877551020405,0.09851195303434881
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.8760536823425022,0.10932372327072865
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.9253571428571427,0.1066271672486063
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.9078325774754346,0.09719476254473636
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.019801980198019802,0.8625485908649175,0.11826155806377947
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9286385606874327,0.14214903262048068
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.8284929356357928,0.09071964270410136
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.039603960396039604,0.9707792207792205,0.12957791720617376
SMSEMOA,greedy_multi+UX,0.04,0.04950495049504951,0.9249489795918365,0.1056853802513909
SMSEMOA,greedy_multi+UX,0.02,0.009900990099009901,0.9703443877551018,0.1838494089214875
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9734693877551018,0.14235282154067452
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.9237466725820762,0.11552144359157052
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.9285106899902817,0.12752208469704618
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.8709415584415584,0.11479489870491057
SMSEMOA,greedy_multi+UX,0.04,0.04950495049504951,0.9336224489795918,0.10749883475303235
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.9020075421472937,0.11322565982010774
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.8850510204081631,0.1015808656215
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.8764717425431708,0.095870388724974
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.8615239574090505,0.10686597585758906
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.039603960396039604,0.9577922077922074,0.12555099210306156
SMSEMOA,greedy_multi+UX,0.04888888888888889,0.0594059405940594,0.9047765657987331,0.09552689789798637
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.8681972789115645,0.10375940196384605
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.8865777080062794,0.0987534108311834
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.8408345481049561,0.08644310256284518
SMSEMOA,greedy_multi+UX,0.015555555555555555,0.0,0.8380102040816327,0.20308536453713172
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.9677478134110786,0.1323533336503115
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9217687074829932,0.1090687371218555
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.039603960396039604,0.8437736205593348,0.09036808713497219
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.8999787414965986,0.10685615732919282
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.8875728862973759,0.12065655351612445
SMSEMOA,greedy_multi+UX,0.04,0.04950495049504951,0.9396428571428571,0.11013650762370536
SMSEMOA,greedy_multi+UX,0.013333333333333334,0.009900990099009901,0.9312205651491365,0.24212060782504805
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.9193101153504879,0.11368035554676457
SMSEMOA,greedy_multi+UX,0.024444444444444446,0.009900990099009901,0.9084467120181406,0.15263849441529106
SMSEMOA,greedy_multi+UX,0.013333333333333334,0.0,0.9879317111459965,0.23122318593768265
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.957435752078609,0.10461502080426835
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.8656277728482696,0.10777698991829046
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9275085034013605,0.11270190408837745
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.9561420722135006,0.10728036536222012
SMSEMOA,greedy_multi+UX,0.02,0.019801980198019802,0.9832589285714285,0.1864846985605611
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9269770408163263,0.11183487639213252
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.8816508746355683,0.08953901880322061
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.8927411873840445,0.11680476436028353
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.019801980198019802,0.9642857142857142,0.13792803975434084
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.0297029702970297,0.8298256802721088,0.10021848091770347
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.0297029702970297,0.990802900107411,0.1564624445105535
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.0297029702970297,0.8155824829931972,0.09721825319463824
SMSEMOA,greedy_multi+UX,0.022222222222222223,0.019801980198019802,0.9031362545018007,0.1564720448758088
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9556122448979589,0.13867372429144892
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.880621693121693,0.09298381187803238
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.8760792778649918,0.09573275364629064
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.039603960396039604,0.9583719851576993,0.12667694550019992
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.0297029702970297,0.9291756176154671,0.14404558774304274
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.0594059405940594,0.8857507288629737,0.09164644325826875
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9113184747583242,0.14175831520603374
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.91408527696793,0.09538925931435349
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.8653425655976675,0.11887461702743472
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.8482142857142857,0.08776223785722875
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.019801980198019802,0.7969509232264333,0.1116243031423209
SMSEMOA,greedy_multi+UX,0.024444444444444446,0.019801980198019802,0.9705215419501133,0.15578894621134928
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9870435016111705,0.1487090463968467
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.9051216640502353,0.10090222418995151
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.8662536443148687,0.08875500108421468
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.983053935860058,0.1365986634858302
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.04950495049504951,0.9562074829931971,0.11511049859103674
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9374999999999999,0.1143078856228121
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.0297029702970297,0.9247448979591838,0.14393055265959048
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.920086512866016,0.11527099071318223
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.019801980198019802,0.8561224489795918,0.12399505474583492
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.8772566718995288,0.09824194700383265
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.893039358600583,0.12136095588034783
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.9542480035492458,0.11900691852922551
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9227253401360545,0.10978535884189046
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.870969387755102,0.09799879440698397
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.8761645962732917,0.10951736203691045
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.8670280612244898,0.10300395090303653
SMSEMOA,greedy_multi+UX,0.02,0.019801980198019802,0.9807079081632649,0.18446120716305767
SMSEMOA,greedy_multi+UX,0.022222222222222223,0.009900990099009901,0.9399009603841536,0.170263146048212
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9523809523809523,0.11468837118473604
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.9278846153846153,0.10273926619650083
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9142857142857141,0.13196256345748852
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.8978061224489795,0.1029794061589154
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.8657069970845479,0.12019205094132773
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.8226020408163264,0.09428348648451705
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.9362244897959183,0.10435925038730237
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.8383746355685131,0.08609757839964044
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.019801980198019802,0.8971273291925466,0.11234899475805708
SMSEMOA,greedy_multi+UX,0.022222222222222223,0.019801980198019802,0.9873199279711882,0.170939492522027
SMSEMOA,greedy_multi+UX,0.044444444444444446,0.04950495049504951,0.8772203325774751,0.09197405934103574
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.8970164152617567,0.11159685909963286
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.955689884649512,0.12063773036871571
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.9012755102040814,0.10367800908348439
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.019801980198019802,0.8820153061224487,0.12691622677063522
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.039603960396039604,0.9692717996289423,0.12808103389028633
SMSEMOA,greedy_multi+UX,0.02,0.009900990099009901,0.8955676020408162,0.1709760499668984
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.039603960396039604,0.9157003710575139,0.11852797737272357
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.8678107606679034,0.11443378531532492
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.04950495049504951,0.9805484693877551,0.1194603712329231
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9253826530612242,0.13470601883677127
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.8807888540031397,0.09839560612494168
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.0297029702970297,0.9741541353383457,0.1514514024124623
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.8372252747252744,0.09323386145887763
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.8375546647230321,0.08525844828900114
SMSEMOA,greedy_multi+UX,0.02,0.009900990099009901,0.886160714285714,0.16696179400950426
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.039603960396039604,0.916164192949907,0.11952391795995636
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.8311734693877549,0.09519664538536549
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.9609906462585032,0.11823697414370074
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.8856632653061223,0.10225494123107343
SMSEMOA,greedy_multi+UX,0.017777777777777778,0.019801980198019802,0.9693027210884352,0.19574541678760526
SMSEMOA,greedy_multi+UX,0.04,0.04950495049504951,0.8710714285714284,0.09882206495390564
SMSEMOA,greedy_multi+UX,0.024444444444444446,0.009900990099009901,0.9868197278911562,0.1599760038126252
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9487781954887218,0.1467311462327385
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.8426216640502355,0.09466499086396027
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9551020408163264,0.1367355247942207
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.8664965986394556,0.10159133948566018
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9672193877551019,0.13944754729742856
SMSEMOA,greedy_multi+UX,0.011111111111111112,0.0,0.9921343537414962,0.25858873272039956
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.0297029702970297,0.8246173469387755,0.09964449930572575
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.8965727595385978,0.11085640164368032
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.8168579931972789,0.0988971919120625
SMSEMOA,greedy_multi+UX,0.024444444444444446,0.019801980198019802,0.8524659863945578,0.14343031098034392
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.04950495049504951,0.8759811616954472,0.09531496608481156
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.8718692022263448,0.11637673371464845
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.9739795918367343,0.14330161081551315
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.0297029702970297,0.8590561224489793,0.12492072272240479
SMSEMOA,greedy_multi+UX,0.042222222222222223,0.039603960396039604,0.8803963893249607,0.09826426620578148
SMSEMOA,greedy_multi+UX,0.02,0.009900990099009901,0.9303252551020406,0.17757733174222215
SMSEMOA,greedy_multi+UX,0.028888888888888888,0.019801980198019802,0.9872448979591836,0.14267488762479666
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.8714053803339517,0.11564256723842652
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.9666048237476808,0.1278568023831736
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.04950495049504951,0.9218749999999999,0.10991666498020625
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.9702196095829634,0.1231161831662717
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.0297029702970297,0.9098415682062299,0.14097530638909925
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.039603960396039604,0.8813775510204079,0.10608697957169871
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.039603960396039604,0.974489795918367,0.1297761461513042
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.039603960396039604,0.9562074829931971,0.1309295334716524
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.0297029702970297,0.8629658385093166,0.10734368518480576
SMSEMOA,greedy_multi+UX,0.04666666666666667,0.04950495049504951,0.9108053935860057,0.09516683594085266
SMSEMOA,greedy_multi+UX,0.024444444444444446,0.019801980198019802,0.8982426303854874,0.15008625234059922
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.862411268855368,0.10722432070047112
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.019801980198019802,0.9054108485499462,0.1367644195308573
SMSEMOA,greedy_multi+UX,0.024444444444444446,0.019801980198019802,0.981859410430839,0.1597650707066574
SMSEMOA,greedy_multi+UX,0.02666666666666667,0.0297029702970297,0.9689178302900106,0.14859742720233618
SMSEMOA,greedy_multi+UX,0.03333333333333333,0.0297029702970297,0.9218460111317254,0.12086803310190014
SMSEMOA,greedy_multi+UX,0.035555555555555556,0.039603960396039604,0.9348380656610469,0.11794813292808734
SMSEMOA,greedy_multi+UX,0.03777777777777778,0.0297029702970297,0.9013605442176867,0.10828090029195733
SMSEMOA,greedy_multi+UX,0.03111111111111111,0.0297029702970297,0.9129616132167152,0.1261219976160714
SMSEMOA,greedy_multi+UX,0.04,0.039603960396039604,0.8355612244897959,0.09643123204115801
