algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_ting+UX,0.015555555555555555,0.0,0.5823615160349854,0.1644697431956505
AGEMOEA2,greedy_ting+UX,0.5333333333333333,0.5148514851485149,0.6346825167313889,0.02966345072983086
AGEMOEA2,greedy_ting+UX,0.03111111111111111,0.019801980198019802,0.8199101068999027,0.13641013750572625
AGEMOEA2,greedy_ting+UX,0.2688888888888889,0.27722772277227725,0.8778499681122448,0.06461575727081752
AGEMOEA2,greedy_ting+UX,0.49333333333333335,0.48514851485148514,0.5956744051332323,0.026077970561240636
AGEMOEA2,greedy_ting+UX,0.23555555555555555,0.24752475247524752,0.8485077659382336,0.053523865695294374
AGEMOEA2,greedy_ting+UX,0.23555555555555555,0.26732673267326734,0.8336305761242548,0.06933911931047035
AGEMOEA2,greedy_ting+UX,0.5466666666666666,0.504950495049505,0.5424144954424456,0.016473709844248664
AGEMOEA2,greedy_ting+UX,0.015555555555555555,0.0,0.9529883381924198,0.23860445282355774
AGEMOEA2,greedy_ting+UX,0.3422222222222222,0.3069306930693069,0.5580475979211559,0.020073414200434337
AGEMOEA2,greedy_ting+UX,0.27555555555555555,0.26732673267326734,0.7774088643090822,0.0433004886068778
AGEMOEA2,greedy_ting+UX,0.013333333333333334,0.0,0.8941326530612245,0.24494291383300712
AGEMOEA2,greedy_ting+UX,0.19333333333333333,0.22772277227722773,0.7877768128528005,0.05801350629828508
AGEMOEA2,greedy_ting+UX,0.4111111111111111,0.4752475247524752,0.7863387542517004,0.047034737977378685
AGEMOEA2,greedy_ting+UX,0.44,0.37623762376237624,0.503602538576406,0.016087103396659197
AGEMOEA2,greedy_ting+UX,0.2911111111111111,0.32673267326732675,0.8648144040224782,0.06920819634145661
AGEMOEA2,greedy_ting+UX,0.29555555555555557,0.32673267326732675,0.7434220116618074,0.03760824117627105
AGEMOEA2,greedy_ting+UX,0.017777777777777778,0.0,0.903656462585034,0.22025790191271008
AGEMOEA2,greedy_ting+UX,0.20666666666666667,0.2376237623762376,0.8793622448979589,0.0852764091429524
AGEMOEA2,greedy_ting+UX,0.10222222222222223,0.0891089108910891,0.5751588371197535,0.05429951219517809
AGEMOEA2,greedy_ting+UX,0.3933333333333333,0.43564356435643564,0.7431233362910381,0.04124248246450633
AGEMOEA2,greedy_ting+UX,0.27111111111111114,0.3069306930693069,0.8410753836418288,0.05663114651415201
AGEMOEA2,greedy_ting+UX,0.6111111111111112,0.6039603960396039,0.6024569402228975,0.02492662460224833
AGEMOEA2,greedy_ting+UX,0.1622222222222222,0.15841584158415842,0.907270408163265,0.08207541561052223
AGEMOEA2,greedy_ting+UX,0.6955555555555556,0.6633663366336634,0.6235889668367346,0.0284856401305916
AGEMOEA2,greedy_ting+UX,0.5355555555555556,0.5346534653465347,0.7194186142198813,0.0382591258957782
AGEMOEA2,greedy_ting+UX,0.06444444444444444,0.04950495049504951,0.8285856009070293,0.08485903260840744
AGEMOEA2,greedy_ting+UX,0.3888888888888889,0.44554455445544555,0.821582753980713,0.05443329535277996
AGEMOEA2,greedy_ting+UX,0.2222222222222222,0.22772277227722773,0.8049184627121876,0.05194259271567917
AGEMOEA2,greedy_ting+UX,0.5933333333333334,0.5445544554455446,0.4797314911366006,0.016751775143569167
AGEMOEA2,greedy_ting+UX,0.07555555555555556,0.07920792079207921,0.9327712792434043,0.13343300161354427
AGEMOEA2,greedy_ting+UX,0.08444444444444445,0.039603960396039604,0.6594954648526077,0.05514792925813289
AGEMOEA2,greedy_ting+UX,0.12666666666666668,0.1188118811881188,0.8759566326530611,0.08211531873998591
AGEMOEA2,greedy_ting+UX,0.18666666666666668,0.18811881188118812,0.8660714285714286,0.06556914494720126
AGEMOEA2,greedy_ting+UX,0.23777777777777778,0.27722772277227725,0.8200411743644827,0.054969462063840714
AGEMOEA2,greedy_ting+UX,0.02666666666666667,0.0,0.41856874328678834,0.11536635351002561
AGEMOEA2,greedy_ting+UX,0.3377777777777778,0.3465346534653465,0.6345703375689897,0.0299978910330567
AGEMOEA2,greedy_ting+UX,0.042222222222222223,0.039603960396039604,0.9501569858712714,0.1586349712287541
AGEMOEA2,greedy_ting+UX,0.19111111111111112,0.21782178217821782,0.8404789335088874,0.06721963996772153
AGEMOEA2,greedy_ting+UX,0.4866666666666667,0.44554455445544555,0.5333100054180964,0.019358219003200044
AGEMOEA2,greedy_ting+UX,0.4822222222222222,0.40594059405940597,0.4350742529154517,0.010870042542391501
AGEMOEA2,greedy_ting+UX,0.4488888888888889,0.42574257425742573,0.6616358265794355,0.030178596880554746
AGEMOEA2,greedy_ting+UX,0.5022222222222222,0.5247524752475248,0.694539940439695,0.03875216175263986
AGEMOEA2,greedy_ting+UX,0.2,0.2079207920792079,0.7285530191458026,0.046697290151372306
AGEMOEA2,greedy_ting+UX,0.3688888888888889,0.40594059405940597,0.7902338681137194,0.050300054206507586
AGEMOEA2,greedy_ting+UX,0.33111111111111113,0.3465346534653465,0.7062565410779696,0.032964850187537975
AGEMOEA2,greedy_ting+UX,0.19777777777777777,0.16831683168316833,0.7451105442176871,0.04367538378136982
AGEMOEA2,greedy_ting+UX,0.35333333333333333,0.3564356435643564,0.7519363166953527,0.046953771476080555
AGEMOEA2,greedy_ting+UX,0.1622222222222222,0.13861386138613863,0.746237244897959,0.04747793650587361
AGEMOEA2,greedy_ting+UX,0.32666666666666666,0.25742574257425743,0.4431818181818181,0.016328087160341818
AGEMOEA2,greedy_ting+UX,0.051111111111111114,0.009900990099009901,0.38715986394557816,0.06162359128302159
AGEMOEA2,greedy_ting+UX,0.044444444444444446,0.0297029702970297,0.6148431594860165,0.09230634832382072
AGEMOEA2,greedy_ting+UX,0.3333333333333333,0.37623762376237624,0.8218591576758093,0.054396287605271536
AGEMOEA2,greedy_ting+UX,0.24666666666666667,0.297029702970297,0.8117217225873401,0.06393348164375903
AGEMOEA2,greedy_ting+UX,0.15555555555555556,0.16831683168316833,0.8461933474688575,0.054923662534496
AGEMOEA2,greedy_ting+UX,0.12666666666666668,0.1188118811881188,0.847018494897959,0.05966970216099001
AGEMOEA2,greedy_ting+UX,0.17777777777777778,0.18811881188118812,0.7958450621627959,0.06084453800564382
AGEMOEA2,greedy_ting+UX,0.10444444444444445,0.09900990099009901,0.7579837490551774,0.07566398870106929
AGEMOEA2,greedy_ting+UX,0.2311111111111111,0.2079207920792079,0.871564166207023,0.06413000870541127
AGEMOEA2,greedy_ting+UX,0.4533333333333333,0.44554455445544555,0.7237220717670954,0.03973524718362068
AGEMOEA2,greedy_ting+UX,0.09555555555555556,0.06930693069306931,0.6457653061224488,0.07183211468569618
AGEMOEA2,greedy_ting+UX,0.14222222222222222,0.12871287128712872,0.801900689853406,0.07334726303260226
AGEMOEA2,greedy_ting+UX,0.4,0.4158415841584158,0.640776765251555,0.030680855044038058
AGEMOEA2,greedy_ting+UX,0.3244444444444444,0.25742574257425743,0.5502117513672135,0.020970117991033387
AGEMOEA2,greedy_ting+UX,0.27111111111111114,0.21782178217821782,0.590501898433792,0.023834527821391817
AGEMOEA2,greedy_ting+UX,0.18222222222222223,0.16831683168316833,0.6925447145150195,0.04559383726043818
AGEMOEA2,greedy_ting+UX,0.21777777777777776,0.19801980198019803,0.5709791059280857,0.02848895146619997
AGEMOEA2,greedy_ting+UX,0.15555555555555556,0.15841584158415842,0.880217996289425,0.06751913859842859
AGEMOEA2,greedy_ting+UX,0.05555555555555555,0.0297029702970297,0.5502232142857143,0.07871186930181048
AGEMOEA2,greedy_ting+UX,0.04888888888888889,0.019801980198019802,0.6988476425052779,0.0935602084215953
AGEMOEA2,greedy_ting+UX,0.28888888888888886,0.25742574257425743,0.5075320274095039,0.03132343243990669
AGEMOEA2,greedy_ting+UX,0.09111111111111111,0.09900990099009901,0.8196215986394556,0.0824926559769834
AGEMOEA2,greedy_ting+UX,0.13333333333333333,0.1485148514851485,0.9104287237282972,0.09529767282191574
AGEMOEA2,greedy_ting+UX,0.28444444444444444,0.25742574257425743,0.63687641723356,0.03710678973447583
AGEMOEA2,greedy_ting+UX,0.024444444444444446,0.0,0.5198412698412699,0.12621965460986034
AGEMOEA2,greedy_ting+UX,0.36444444444444446,0.32673267326732675,0.5046917889963001,0.017967218969820977
AGEMOEA2,greedy_ting+UX,0.14444444444444443,0.13861386138613863,0.6742488662131517,0.04309450150756808
AGEMOEA2,greedy_ting+UX,0.4711111111111111,0.4752475247524752,0.7099233529028047,0.03794442388562396
AGEMOEA2,greedy_ting+UX,0.6044444444444445,0.6237623762376238,0.639423780264794,0.029935461414122694
AGEMOEA2,greedy_ting+UX,0.18222222222222223,0.21782178217821782,0.8975149048383395,0.07443639410253139
AGEMOEA2,greedy_ting+UX,0.21555555555555556,0.21782178217821782,0.7039835164835164,0.05048182357357483
AGEMOEA2,greedy_ting+UX,0.04,0.0297029702970297,0.9669897959183674,0.1387803881295483
AGEMOEA2,greedy_ting+UX,0.024444444444444446,0.009900990099009901,0.7149943310657594,0.1435779231096944
AGEMOEA2,greedy_ting+UX,0.58,0.5544554455445545,0.6521283886689002,0.0316895097116397
AGEMOEA2,greedy_ting+UX,0.30666666666666664,0.36633663366336633,0.767039057002111,0.048341082774445765
AGEMOEA2,greedy_ting+UX,0.41333333333333333,0.38613861386138615,0.5864901660145923,0.02379724794255518
AGEMOEA2,greedy_ting+UX,0.48444444444444446,0.40594059405940597,0.5599376417233559,0.022961666424426194
AGEMOEA2,greedy_ting+UX,0.2111111111111111,0.21782178217821782,0.9104891956782711,0.07754767947681843
AGEMOEA2,greedy_ting+UX,0.011111111111111112,0.0,0.8309948979591836,0.2671474750250861
AGEMOEA2,greedy_ting+UX,0.024444444444444446,0.009900990099009901,0.9329648526077097,0.1953647058522556
AGEMOEA2,greedy_ting+UX,0.028888888888888888,0.009900990099009901,0.9730867346938774,0.17055110355045583
AGEMOEA2,greedy_ting+UX,0.23777777777777778,0.2376237623762376,0.7545873612602937,0.044730265194503585
AGEMOEA2,greedy_ting+UX,0.20222222222222222,0.2376237623762376,0.7714233652644732,0.05834089767201513
AGEMOEA2,greedy_ting+UX,0.17555555555555555,0.1485148514851485,0.5777764594209777,0.040448238124122377
AGEMOEA2,greedy_ting+UX,0.16,0.1782178217821782,0.8353946008783261,0.07572315627323196
AGEMOEA2,greedy_ting+UX,0.017777777777777778,0.0,0.8550170068027211,0.20678399808917478
AGEMOEA2,greedy_ting+UX,0.30666666666666664,0.3564356435643564,0.8227216748768471,0.05614731694018997
AGEMOEA2,greedy_ting+UX,0.2088888888888889,0.18811881188118812,0.7802207516670033,0.04670838723867364
AGEMOEA2,greedy_ting+UX,0.36666666666666664,0.3564356435643564,0.6040282392026577,0.027384693568667032
AGEMOEA2,greedy_ting+UX,0.26,0.26732673267326734,0.7356813693219223,0.046212220227473684
AGEMOEA2,greedy_ting+UX,0.22666666666666666,0.18811881188118812,0.613403388878487,0.03649795570007574
AGEMOEA2,greedy_ting+UX,0.5622222222222222,0.5346534653465347,0.5931809262166405,0.02339402952227839
AGEMOEA2,greedy_ting+UX,0.024444444444444446,0.009900990099009901,0.8404195011337865,0.16165104327132404
AGEMOEA2,greedy_ting+UX,0.25555555555555554,0.22772277227722773,0.6788850786216125,0.03829774635849805
AGEMOEA2,greedy_ting+UX,0.49777777777777776,0.4752475247524752,0.6350991695379449,0.0259996213169721
AGEMOEA2,greedy_ting+UX,0.40444444444444444,0.42574257425742573,0.7843442932728646,0.0500698478907286
AGEMOEA2,greedy_ting+UX,0.2111111111111111,0.16831683168316833,0.48371848739495793,0.022809909636151236
AGEMOEA2,greedy_ting+UX,0.6133333333333333,0.5544554455445545,0.6140883031657892,0.024729792026225293
AGEMOEA2,greedy_ting+UX,0.07111111111111111,0.06930693069306931,0.7795983778126635,0.08314118669419693
AGEMOEA2,greedy_ting+UX,0.10666666666666667,0.0891089108910891,0.7257653061224487,0.055910271174412336
AGEMOEA2,greedy_ting+UX,0.38,0.39603960396039606,0.6726954826874569,0.03600850688500931
AGEMOEA2,greedy_ting+UX,0.14666666666666667,0.1485148514851485,0.7521840928152083,0.06707380236415238
AGEMOEA2,greedy_ting+UX,0.17555555555555555,0.10891089108910891,0.42596108210726136,0.02012748592977073
AGEMOEA2,greedy_ting+UX,0.4777777777777778,0.44554455445544555,0.6646902004044859,0.031443436065435405
AGEMOEA2,greedy_ting+UX,0.2644444444444444,0.2079207920792079,0.4651360544217687,0.019809704133591812
AGEMOEA2,greedy_ting+UX,0.29555555555555557,0.32673267326732675,0.6782981049562682,0.03723863101663914
AGEMOEA2,greedy_ting+UX,0.14,0.13861386138613863,0.7752551020408163,0.0593053593770552
AGEMOEA2,greedy_ting+UX,0.17555555555555555,0.13861386138613863,0.6073208353108686,0.03389645087722551
AGEMOEA2,greedy_ting+UX,0.15333333333333332,0.16831683168316833,0.8675147690655209,0.07809295828781974
AGEMOEA2,greedy_ting+UX,0.5266666666666666,0.46534653465346537,0.5085312813650049,0.015549009676290216
AGEMOEA2,greedy_ting+UX,0.07333333333333333,0.0594059405940594,0.901594387755102,0.0890057829752258
AGEMOEA2,greedy_ting+UX,0.07777777777777778,0.0594059405940594,0.7509718172983479,0.06998875712900317
AGEMOEA2,greedy_ting+UX,0.29333333333333333,0.31683168316831684,0.7556801497577448,0.04370685394046292
AGEMOEA2,greedy_ting+UX,0.15333333333333332,0.1485148514851485,0.7150241675617615,0.05581294197571023
AGEMOEA2,greedy_ting+UX,0.25333333333333335,0.2376237623762376,0.7824148254343056,0.047662371391821834
AGEMOEA2,greedy_ting+UX,0.3111111111111111,0.3564356435643564,0.8518759544634178,0.06738085752997872
AGEMOEA2,greedy_ting+UX,0.3622222222222222,0.3564356435643564,0.6646458583433373,0.034238041211974456
AGEMOEA2,greedy_ting+UX,0.13333333333333333,0.07920792079207921,0.45630901614377095,0.04209253022011239
AGEMOEA2,greedy_ting+UX,0.28444444444444444,0.33663366336633666,0.8313964474678758,0.061352979327818725
AGEMOEA2,greedy_ting+UX,0.40444444444444444,0.4158415841584158,0.7130911888564948,0.033956307437820465
