algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.0297029702970297,0.9756152460984391,0.1716924759787752
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.9943092621664049,0.16991646938298788
AGEMOEA2,greedy_multi+1P,0.05555555555555555,0.07920792079207921,0.961176658163265,0.1036580665670385
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.019801980198019802,0.9975240096038411,0.30695675085232155
AGEMOEA2,greedy_multi+1P,0.057777777777777775,0.06930693069306931,0.8072433518862089,0.0765058944433267
AGEMOEA2,greedy_multi+1P,0.0022222222222222222,0.0,0.9288903061224487,0.4098805006440665
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.9955936920222633,0.20675172271787684
AGEMOEA2,greedy_multi+1P,0.011111111111111112,0.0,0.9472789115646255,0.25284190633044246
AGEMOEA2,greedy_multi+1P,0.057777777777777775,0.07920792079207921,0.9426020408163264,0.09770727721507891
AGEMOEA2,greedy_multi+1P,0.06,0.07920792079207921,0.9103391356542616,0.09084702667541113
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.0297029702970297,0.8541666666666664,0.14787568980798158
AGEMOEA2,greedy_multi+1P,0.02666666666666667,0.019801980198019802,0.9321294307196561,0.1466756882711105
AGEMOEA2,greedy_multi+1P,0.04666666666666667,0.0594059405940594,0.9561771137026238,0.11291333445358814
AGEMOEA2,greedy_multi+1P,0.04666666666666667,0.0594059405940594,0.8617893586005831,0.09274361779016123
AGEMOEA2,greedy_multi+1P,0.008888888888888889,0.0,0.9757653061224487,0.2798468727654106
AGEMOEA2,greedy_multi+1P,0.011111111111111112,0.0,0.9953231292517005,0.2693955469340955
AGEMOEA2,greedy_multi+1P,0.015555555555555555,0.009900990099009901,0.8939504373177842,0.20515286566203922
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.009900990099009901,0.9601757369614509,0.1589097337903104
AGEMOEA2,greedy_multi+1P,0.051111111111111114,0.0594059405940594,0.9593537414965986,0.10497649904500113
AGEMOEA2,greedy_multi+1P,0.017777777777777778,0.009900990099009901,0.9169217687074829,0.1908683239742234
AGEMOEA2,greedy_multi+1P,0.06666666666666667,0.07920792079207921,0.8244277440706009,0.07733875876437227
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.9926948051948049,0.155809406642142
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.0594059405940594,0.9716444270015695,0.11614302000526178
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.009900990099009901,0.8028628117913831,0.13913075323498525
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.0297029702970297,0.9960317460317456,0.2148657382904101
AGEMOEA2,greedy_multi+1P,0.05555555555555555,0.06930693069306931,0.9408482142857142,0.09670039047449601
AGEMOEA2,greedy_multi+1P,0.04888888888888889,0.0594059405940594,0.823407811400422,0.08733906924916844
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.019801980198019802,0.961309523809524,0.16198197653097934
AGEMOEA2,greedy_multi+1P,0.015555555555555555,0.009900990099009901,0.9518950437317784,0.21125637028065644
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.9459647495361777,0.13137496650412275
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.019801980198019802,0.9826419698314107,0.138936011005493
AGEMOEA2,greedy_multi+1P,0.051111111111111114,0.039603960396039604,0.8776360544217686,0.09227370814934745
AGEMOEA2,greedy_multi+1P,0.05555555555555555,0.0594059405940594,0.8013392857142857,0.07651860448257869
AGEMOEA2,greedy_multi+1P,0.017777777777777778,0.0,0.7713435374149656,0.1767348133357619
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.019801980198019802,0.9936224489795916,0.166827599550784
AGEMOEA2,greedy_multi+1P,0.02,0.019801980198019802,0.9405293367346937,0.1776347571889022
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9965561224489793,0.24336560277598784
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.009900990099009901,0.8950199645075418,0.11759099932733938
AGEMOEA2,greedy_multi+1P,0.05555555555555555,0.0594059405940594,0.9332748724489794,0.09643407760427108
AGEMOEA2,greedy_multi+1P,0.044444444444444446,0.04950495049504951,0.9541288737717307,0.10750004937482005
AGEMOEA2,greedy_multi+1P,0.051111111111111114,0.0594059405940594,0.9806972789115646,0.11386084027414968
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.039603960396039604,0.9932580174927109,0.17477472212606404
AGEMOEA2,greedy_multi+1P,0.008888888888888889,0.0,0.837082560296846,0.271766245665388
AGEMOEA2,greedy_multi+1P,0.04666666666666667,0.0594059405940594,0.914814139941691,0.10284704224373331
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.019801980198019802,0.9383873114463174,0.12489344103593916
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.009900990099009901,0.8638205282112845,0.15666564528902166
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.0297029702970297,0.9097222222222222,0.15490853463602114
AGEMOEA2,greedy_multi+1P,0.013333333333333334,0.009900990099009901,0.9791012558869698,0.24391014999155355
AGEMOEA2,greedy_multi+1P,0.06222222222222222,0.0594059405940594,0.822558309037901,0.07484207242183172
AGEMOEA2,greedy_multi+1P,0.04888888888888889,0.04950495049504951,0.9885204081632651,0.12686788751098627
AGEMOEA2,greedy_multi+1P,0.04666666666666667,0.0594059405940594,0.9357689504373177,0.10387477886305875
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.039603960396039604,0.8749392614188529,0.12957114306302522
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.04950495049504951,0.9271896258503401,0.11916132234246214
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.04950495049504951,0.9244980250164581,0.09871847400967262
AGEMOEA2,greedy_multi+1P,0.051111111111111114,0.04950495049504951,0.7934523809523808,0.08073977695963791
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.9688079777365491,0.13337526541479067
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.04950495049504951,0.9793599257884973,0.16076880210194433
AGEMOEA2,greedy_multi+1P,0.02,0.0,0.8807397959183672,0.17607222778567902
AGEMOEA2,greedy_multi+1P,0.011111111111111112,0.009900990099009901,0.9846938775510203,0.275084024368727
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.019801980198019802,0.8034963985594236,0.15832873475049072
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.039603960396039604,0.9891581632653059,0.1933822521938751
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.019801980198019802,0.9113895558223287,0.16653236401451443
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.019801980198019802,0.7570430346051463,0.10521201329578783
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.9872448979591836,0.1317926971620404
AGEMOEA2,greedy_multi+1P,0.017777777777777778,0.009900990099009901,0.8577380952380952,0.19048403691489088
AGEMOEA2,greedy_multi+1P,0.02,0.009900990099009901,0.9870854591836733,0.19416232966215588
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.0297029702970297,0.9960575139146566,0.2087370095826733
AGEMOEA2,greedy_multi+1P,0.044444444444444446,0.0297029702970297,0.8637093726379441,0.0978313305241842
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.009900990099009901,0.9313475390156061,0.16433653875739487
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.04950495049504951,0.9839729370008871,0.15495951035235295
AGEMOEA2,greedy_multi+1P,0.011111111111111112,0.0,0.7835884353741497,0.23884520930003927
AGEMOEA2,greedy_multi+1P,0.04,0.0297029702970297,0.9828061224489796,0.13146209887623228
AGEMOEA2,greedy_multi+1P,0.04666666666666667,0.039603960396039604,0.9128097667638483,0.09838821228708043
AGEMOEA2,greedy_multi+1P,0.02,0.009900990099009901,0.9628507653061223,0.17856905409443566
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.019801980198019802,0.8702731092436975,0.15952727525156168
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.9208629103815439,0.12155114406006316
AGEMOEA2,greedy_multi+1P,0.02666666666666667,0.0297029702970297,0.9654269602577874,0.1537651983224252
AGEMOEA2,greedy_multi+1P,0.015555555555555555,0.0,0.6956997084548106,0.20198293166009376
AGEMOEA2,greedy_multi+1P,0.013333333333333334,0.0,0.8466444270015697,0.22386128301798291
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.04950495049504951,0.9829931972789114,0.13642944380520064
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9955357142857141,0.1829134119204923
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.019801980198019802,0.996740362811791,0.2676204700338452
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.9112048665620094,0.10409007866572316
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.7949372056514912,0.09220558649537954
AGEMOEA2,greedy_multi+1P,0.011111111111111112,0.0,0.9109268707482993,0.24864909312477929
AGEMOEA2,greedy_multi+1P,0.057777777777777775,0.06930693069306931,0.856794990723562,0.08322244307251803
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.0297029702970297,0.9591836734693874,0.16480388313014183
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.019801980198019802,0.9352324263038548,0.15610853617289275
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.009900990099009901,0.7530762304921967,0.14777090270894938
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.04950495049504951,0.880883805134957,0.08920794697381482
AGEMOEA2,greedy_multi+1P,0.017777777777777778,0.0,0.9978741496598638,0.3441988606470525
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.0594059405940594,0.8868720565149134,0.10140719613404083
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.9571232339089482,0.11289929598871393
AGEMOEA2,greedy_multi+1P,0.015555555555555555,0.0,0.9978134110787168,0.3805868034120668
AGEMOEA2,greedy_multi+1P,0.02666666666666667,0.009900990099009901,0.9929511278195484,0.17563428863692282
AGEMOEA2,greedy_multi+1P,0.017777777777777778,0.019801980198019802,0.9570578231292515,0.1961322829547156
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.019801980198019802,0.8540451895043728,0.12021573662502866
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.0297029702970297,0.7429569653948536,0.10026271795786175
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.0297029702970297,0.9867196878751499,0.19872190480149585
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.019801980198019802,0.8993409863945577,0.110286572170374
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.06930693069306931,0.9074637919684001,0.09977019092033261
AGEMOEA2,greedy_multi+1P,0.051111111111111114,0.0594059405940594,0.988860544217687,0.14367661577340513
AGEMOEA2,greedy_multi+1P,0.044444444444444446,0.0594059405940594,0.9791666666666665,0.12519581001501445
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.9861912156166812,0.1474163514096912
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.0297029702970297,0.9861912156166812,0.13999203131798557
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.0297029702970297,0.935799319727891,0.1187333390517959
AGEMOEA2,greedy_multi+1P,0.057777777777777775,0.06930693069306931,0.8815321583178725,0.08383560285620449
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.9933035714285712,0.18185563771129565
AGEMOEA2,greedy_multi+1P,0.017777777777777778,0.019801980198019802,0.9854591836734692,0.19958479483912048
AGEMOEA2,greedy_multi+1P,0.05555555555555555,0.06930693069306931,0.9232302295918368,0.09341300797018494
AGEMOEA2,greedy_multi+1P,0.06,0.07920792079207921,0.9323979591836732,0.0950287203024584
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.0297029702970297,0.87765731292517,0.1072656914357827
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.0297029702970297,0.836346495119787,0.11476142343245818
AGEMOEA2,greedy_multi+1P,0.011111111111111112,0.009900990099009901,0.9602465986394555,0.2660621005006878
AGEMOEA2,greedy_multi+1P,0.044444444444444446,0.039603960396039604,0.7716836734693875,0.09038740722605057
AGEMOEA2,greedy_multi+1P,0.04,0.04950495049504951,0.952908163265306,0.11766608383418976
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.019801980198019802,0.9868697478991594,0.20437534642716823
AGEMOEA2,greedy_multi+1P,0.006666666666666667,0.0,0.6553571428571427,0.2777367576168998
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.019801980198019802,0.9959305150631678,0.21096436335778695
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.0297029702970297,0.9945097604259094,0.1613987249305115
AGEMOEA2,greedy_multi+1P,0.04666666666666667,0.0594059405940594,0.9795918367346939,0.11400739407134844
AGEMOEA2,greedy_multi+1P,0.04,0.039603960396039604,0.9860714285714283,0.1377534712322589
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.039603960396039604,0.9723214285714282,0.14655572953538554
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.9778911564625846,0.12742876063600475
AGEMOEA2,greedy_multi+1P,0.051111111111111114,0.04950495049504951,0.8487244897959184,0.09097082886877696
AGEMOEA2,greedy_multi+1P,0.015555555555555555,0.009900990099009901,0.9958090379008745,0.26104003821287936
AGEMOEA2,greedy_multi+1P,0.015555555555555555,0.0,0.9828717201166178,0.22694073395620148
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.9517431972789115,0.11900056887165662
AGEMOEA2,greedy_multi+1P,0.035555555555555556,0.039603960396039604,0.8908052351375332,0.11910601184802408
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.039603960396039604,0.8407738095238094,0.10707421031368251
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.009900990099009901,0.996740362811791,0.26661031948638847
AGEMOEA2,greedy_multi+1P,0.044444444444444446,0.04950495049504951,0.7803760393046105,0.09689779699027552
AGEMOEA2,greedy_multi+1P,0.051111111111111114,0.039603960396039604,0.8056972789115644,0.0827656661214092
AGEMOEA2,greedy_multi+1P,0.017777777777777778,0.009900990099009901,0.9965136054421767,0.24226736293661003
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.8911891679748822,0.1015868943240901
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.039603960396039604,0.9145408163265306,0.12629057890200263
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.0297029702970297,0.9622661564625848,0.12443539626128311
AGEMOEA2,greedy_multi+1P,0.05555555555555555,0.0594059405940594,0.8816964285714284,0.08806905304419008
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9105867346938774,0.13808311868429962
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.0297029702970297,0.9760487528344668,0.17555930735264771
AGEMOEA2,greedy_multi+1P,0.04888888888888889,0.04950495049504951,0.8232318789584799,0.08500504954209184
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.06930693069306931,0.9760121790651741,0.10957789991072026
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.06930693069306931,0.9599654377880183,0.10263540589030413
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.019801980198019802,0.981474732750243,0.14149071665952317
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.039603960396039604,0.9836734693877551,0.1633267707906057
AGEMOEA2,greedy_multi+1P,0.06444444444444444,0.06930693069306931,0.8240504535147389,0.07388260064016346
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.039603960396039604,0.9326409135082603,0.13821814469487867
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.0297029702970297,0.8723330241187384,0.12274523823212359
AGEMOEA2,greedy_multi+1P,0.02666666666666667,0.019801980198019802,0.9953678839957033,0.18048525280229483
AGEMOEA2,greedy_multi+1P,0.011111111111111112,0.0,0.7574404761904763,0.23635198782332215
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.06930693069306931,0.9862985516787357,0.13764296963448122
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.9887166405023545,0.15927466316345193
AGEMOEA2,greedy_multi+1P,0.04666666666666667,0.04950495049504951,0.9925291545189502,0.15376091513394893
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.019801980198019802,0.8091836734693878,0.12365461251877519
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.009900990099009901,0.8728316326530611,0.13368976977404298
AGEMOEA2,greedy_multi+1P,0.04,0.0297029702970297,0.8030102040816324,0.10024803430256862
AGEMOEA2,greedy_multi+1P,0.04888888888888889,0.0594059405940594,0.889822308233638,0.09589363874427534
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.9720368916797485,0.11759376813192879
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.0297029702970297,0.9825680272108841,0.15752452641161002
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.9067896389324959,0.10261448969650297
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.866454081632653,0.1315687760128549
AGEMOEA2,greedy_multi+1P,0.044444444444444446,0.04950495049504951,0.9838907785336355,0.11838299863627366
AGEMOEA2,greedy_multi+1P,0.057777777777777775,0.0594059405940594,0.897920531849103,0.09011631646316763
AGEMOEA2,greedy_multi+1P,0.06,0.04950495049504951,0.817376950780312,0.07793954113139942
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.8510596546310829,0.0999994232015111
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.019801980198019802,0.9951814058956914,0.19474153341235456
AGEMOEA2,greedy_multi+1P,0.06444444444444444,0.07920792079207921,0.8582766439909294,0.08076467102137083
AGEMOEA2,greedy_multi+1P,0.008888888888888889,0.009900990099009901,0.9595315398886826,0.2893574659252699
AGEMOEA2,greedy_multi+1P,0.03111111111111111,0.039603960396039604,0.9722424684159376,0.14541398699027716
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.04950495049504951,0.9374999999999999,0.10208201567747166
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.039603960396039604,0.9773351648351646,0.12324374534061952
AGEMOEA2,greedy_multi+1P,0.028888888888888888,0.0297029702970297,0.9466836734693876,0.1457994364026035
AGEMOEA2,greedy_multi+1P,0.03777777777777778,0.04950495049504951,0.9707695578231291,0.13138488277360766
AGEMOEA2,greedy_multi+1P,0.03333333333333333,0.019801980198019802,0.8020640074211504,0.11483596326965334
AGEMOEA2,greedy_multi+1P,0.06,0.06930693069306931,0.896158463385354,0.08801471077716615
AGEMOEA2,greedy_multi+1P,0.04,0.04950495049504951,0.8822959183673468,0.10549063182286735
AGEMOEA2,greedy_multi+1P,0.02,0.009900990099009901,0.8346619897959182,0.17010371209594013
AGEMOEA2,greedy_multi+1P,0.02,0.009900990099009901,0.9969706632653058,0.31248859594442613
AGEMOEA2,greedy_multi+1P,0.022222222222222223,0.019801980198019802,0.978316326530612,0.17738603488972945
AGEMOEA2,greedy_multi+1P,0.024444444444444446,0.0297029702970297,0.9288548752834468,0.15725581376164147
AGEMOEA2,greedy_multi+1P,0.02666666666666667,0.019801980198019802,0.9811358754027926,0.1579188188072413
AGEMOEA2,greedy_multi+1P,0.04,0.0594059405940594,0.971377551020408,0.12169821580421293
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.06930693069306931,0.9852287689269252,0.13676641936374018
AGEMOEA2,greedy_multi+1P,0.02666666666666667,0.019801980198019802,0.86687701396348,0.13992508798530695
AGEMOEA2,greedy_multi+1P,0.042222222222222223,0.04950495049504951,0.9315149136577705,0.10686243472893518
AGEMOEA2,greedy_multi+1P,0.0044444444444444444,0.0,0.9323979591836732,0.3533732664268012
AGEMOEA2,greedy_multi+1P,0.044444444444444446,0.039603960396039604,0.9345710506424789,0.10599950018934735
AGEMOEA2,greedy_multi+1P,0.05333333333333334,0.06930693069306931,0.9800444371296905,0.11806697798590564
