algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
NSGA2,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.7918233082706766,0.1468316470436387
NSGA2,greedy_multi+2P,0.06,0.04950495049504951,0.760129051620648,0.07344553715756284
NSGA2,greedy_multi+2P,0.0022222222222222222,0.0,0.8816964285714284,0.39245187757652006
NSGA2,greedy_multi+2P,0.03111111111111111,0.0,0.5481656948493683,0.0954522446600223
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.7931547619047618,0.22628943762252923
NSGA2,greedy_multi+2P,0.07111111111111111,0.07920792079207921,0.6943681318681318,0.05488546650037083
NSGA2,greedy_multi+2P,0.05555555555555555,0.039603960396039604,0.6851084183673469,0.06507483691114244
NSGA2,greedy_multi+2P,0.035555555555555556,0.019801980198019802,0.6449090505767524,0.09297753073627435
NSGA2,greedy_multi+2P,0.017777777777777778,0.0,0.3334183673469388,0.11824102498844222
NSGA2,greedy_multi+2P,0.06666666666666667,0.06930693069306931,0.7192153888582459,0.06425793479840597
NSGA2,greedy_multi+2P,0.0022222222222222222,0.0,0.9964923469387752,0.41870135149339327
NSGA2,greedy_multi+2P,0.07111111111111111,0.0594059405940594,0.6792582417582416,0.05168154029157187
NSGA2,greedy_multi+2P,0.06444444444444444,0.04950495049504951,0.7030187074829931,0.0587732529310282
NSGA2,greedy_multi+2P,0.044444444444444446,0.039603960396039604,0.8367819349962207,0.10901726524830563
NSGA2,greedy_multi+2P,0.042222222222222223,0.0297029702970297,0.7743328100470958,0.09208540617719445
NSGA2,greedy_multi+2P,0.0,0.0,0.9903425655976676,0.4838623674494345
NSGA2,greedy_multi+2P,0.06888888888888889,0.0594059405940594,0.6821294307196563,0.0520427047908467
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.7063383045525902,0.19251875678654778
NSGA2,greedy_multi+2P,0.03777777777777778,0.019801980198019802,0.5686649659863944,0.08499462979699628
NSGA2,greedy_multi+2P,0.07555555555555556,0.07920792079207921,0.6828957192633149,0.05121715195791134
NSGA2,greedy_multi+2P,0.03111111111111111,0.009900990099009901,0.6339285714285713,0.10330021084878989
NSGA2,greedy_multi+2P,0.057777777777777775,0.039603960396039604,0.6806972789115644,0.061835387187677074
NSGA2,greedy_multi+2P,0.044444444444444446,0.039603960396039604,0.6438492063492062,0.07674962856577063
NSGA2,greedy_multi+2P,0.06888888888888889,0.04950495049504951,0.6563506981740064,0.05161752708502601
NSGA2,greedy_multi+2P,0.07555555555555556,0.07920792079207921,0.6807180189148828,0.05034020880490161
NSGA2,greedy_multi+2P,0.06,0.039603960396039604,0.6562124849939974,0.05676288538831876
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.8910147392290246,0.3419511622459813
NSGA2,greedy_multi+2P,0.06666666666666667,0.06930693069306931,0.7101144511858796,0.059068092668721206
NSGA2,greedy_multi+2P,0.028888888888888888,0.0,0.6854591836734694,0.11330848135777362
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.996740362811791,0.3672886573829239
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.9346938775510203,0.30306283035115167
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.847080498866213,0.33546533304388787
NSGA2,greedy_multi+2P,0.008888888888888889,0.009900990099009901,0.9866651205936917,0.3170622590243787
NSGA2,greedy_multi+2P,0.017777777777777778,0.0,0.44345238095238093,0.12571490321714512
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.9970238095238091,0.37567896663607186
NSGA2,greedy_multi+2P,0.0022222222222222222,0.0,0.9888392857142856,0.40228069613468426
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.46301020408163246,0.1598697703461811
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.7505797773654915,0.24536252984626897
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.9092068645640072,0.26791986476784807
NSGA2,greedy_multi+2P,0.024444444444444446,0.0,0.3673469387755103,0.09359543372271176
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.5407182103610674,0.17386047624465145
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.35860058309037884,0.13102407745505656
NSGA2,greedy_multi+2P,0.015555555555555555,0.009900990099009901,0.9557215743440233,0.21031319895391892
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.8450963718820862,0.3254556187316595
NSGA2,greedy_multi+2P,0.024444444444444446,0.0,0.42290249433106575,0.09673275117358927
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.5031887755102041,0.18378990558035274
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.9398191094619666,0.27091488032190725
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.41381195335276977,0.13952483232635168
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.9973072562358273,0.39652750080000504
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.8681586270871986,0.25947405279159047
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.746173469387755,0.31129574985048525
NSGA2,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.8188104189044039,0.1561579280582056
NSGA2,greedy_multi+2P,0.0022222222222222222,0.0,0.9952168367346936,0.4111499052549056
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.48832417582417575,0.16317451448856657
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.8934369202226343,0.26250453773855215
NSGA2,greedy_multi+2P,0.02666666666666667,0.0,0.4017857142857142,0.09001131504222608
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.994756235827664,0.35703536066917607
NSGA2,greedy_multi+2P,0.02,0.0,0.3815369897959184,0.11370701206874231
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.9977433281004707,0.3215973544950418
NSGA2,greedy_multi+2P,0.022222222222222223,0.0,0.3918817527010803,0.10367832493494454
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.8563311688311689,0.2569637189980292
NSGA2,greedy_multi+2P,0.013333333333333334,0.009900990099009901,0.8517464678178962,0.21761047575426715
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.8581632653061225,0.2885002206556706
NSGA2,greedy_multi+2P,0.022222222222222223,0.0,0.4819177671068428,0.11708143046505018
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.8283163265306119,0.28568830809915846
NSGA2,greedy_multi+2P,0.022222222222222223,0.0,0.409438775510204,0.1048101845676791
NSGA2,greedy_multi+2P,0.013333333333333334,0.009900990099009901,0.9820447409733121,0.2752718478451721
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.6327511773940345,0.18733190301829536
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.9020408163265304,0.3005365942799169
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.8160714285714282,0.2827519938907848
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.5007288629737608,0.14897930605540669
NSGA2,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.9686224489795918,0.20495369126744228
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.9449404761904762,0.2521550677642248
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.9032738095238095,0.23699273491260006
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.5778061224489796,0.1936678380073935
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.9922052154195008,0.3535477442621964
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.8955241187384043,0.2655747883710867
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.5306122448979591,0.19148063371364682
NSGA2,greedy_multi+2P,0.0022222222222222222,0.0,0.9961734693877549,0.41553558484563696
NSGA2,greedy_multi+2P,0.024444444444444446,0.0,0.3907312925170068,0.09596353377052311
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.6045918367346939,0.20188572166657362
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.40506559766763844,0.13436727470052842
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.9767857142857139,0.3074422762585239
NSGA2,greedy_multi+2P,0.0022222222222222222,0.0,0.7630739795918366,0.36289741808357817
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.946938775510204,0.30551169318896426
NSGA2,greedy_multi+2P,0.03111111111111111,0.009900990099009901,0.5639577259475218,0.10103954392669297
NSGA2,greedy_multi+2P,0.03111111111111111,0.009900990099009901,0.75783527696793,0.11996308933222119
NSGA2,greedy_multi+2P,0.02,0.0,0.37388392857142855,0.11197518149253315
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.5701530612244897,0.22150551643766378
NSGA2,greedy_multi+2P,0.035555555555555556,0.009900990099009901,0.5467502218278616,0.07970297969464768
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.43769623233908933,0.15370001326133662
NSGA2,greedy_multi+2P,0.024444444444444446,0.019801980198019802,0.9179421768707481,0.16826093979648987
NSGA2,greedy_multi+2P,0.017777777777777778,0.0,0.5119897959183674,0.13790285315492046
NSGA2,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.7387889366272826,0.12963643049530146
NSGA2,greedy_multi+2P,0.022222222222222223,0.009900990099009901,0.5808073229291717,0.13211553999488398
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.8749999999999999,0.19602302149891443
NSGA2,greedy_multi+2P,0.022222222222222223,0.009900990099009901,0.9717136854741893,0.17598280838566396
NSGA2,greedy_multi+2P,0.024444444444444446,0.0,0.5333049886621314,0.11270071938536864
NSGA2,greedy_multi+2P,0.013333333333333334,0.009900990099009901,0.7864010989010989,0.20598238614669243
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.7436224489795917,0.1887177768398223
NSGA2,greedy_multi+2P,0.013333333333333334,0.009900990099009901,0.9429945054945054,0.22519063471610104
NSGA2,greedy_multi+2P,0.017777777777777778,0.0,0.7698129251700679,0.16650558829463402
NSGA2,greedy_multi+2P,0.02,0.0,0.5226403061224489,0.1273790380909807
NSGA2,greedy_multi+2P,0.024444444444444446,0.0,0.4933390022675736,0.10792354908802035
NSGA2,greedy_multi+2P,0.0022222222222222222,0.0,0.9926658163265304,0.40710896724374795
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.9509508348794062,0.2719603781454257
NSGA2,greedy_multi+2P,0.02666666666666667,0.0,0.5147019334049409,0.09850766900058315
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.8456632653061225,0.32874995130900314
NSGA2,greedy_multi+2P,0.028888888888888888,0.0,0.43124999999999997,0.08672832753977476
NSGA2,greedy_multi+2P,0.03111111111111111,0.009900990099009901,0.5197400388726918,0.09033317627021148
NSGA2,greedy_multi+2P,0.04888888888888889,0.039603960396039604,0.7256773399014778,0.07855366232423512
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.9753401360544214,0.27692432523311333
NSGA2,greedy_multi+2P,0.02,0.009900990099009901,0.9052933673469385,0.17761572556471095
NSGA2,greedy_multi+2P,0.0022222222222222222,0.0,0.8832908163265304,0.39318726331312104
NSGA2,greedy_multi+2P,0.011111111111111112,0.009900990099009901,0.8394982993197279,0.2399849029238518
NSGA2,greedy_multi+2P,0.011111111111111112,0.009900990099009901,0.8809523809523809,0.241937116244998
NSGA2,greedy_multi+2P,0.017777777777777778,0.009900990099009901,0.9147108843537411,0.1982969603539389
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.8847135007849292,0.21401880110221433
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.6963126159554729,0.23135621611427157
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.9976615646258503,0.3615052078117332
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.9454365079365077,0.34649325761539523
NSGA2,greedy_multi+2P,0.03111111111111111,0.009900990099009901,0.9620383867832843,0.16111298973422125
NSGA2,greedy_multi+2P,0.02666666666666667,0.019801980198019802,0.7896750805585392,0.14161806282481232
NSGA2,greedy_multi+2P,0.017777777777777778,0.0,0.6218537414965986,0.15518588424496207
NSGA2,greedy_multi+2P,0.051111111111111114,0.0594059405940594,0.8342687074829931,0.08870019312489488
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.7980442176870748,0.23221609633235277
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.8604591836734693,0.2914956528502054
NSGA2,greedy_multi+2P,0.04,0.0297029702970297,0.6157653061224488,0.08439187954742615
NSGA2,greedy_multi+2P,0.0044444444444444444,0.0,0.8467970521541949,0.33129443217972215
NSGA2,greedy_multi+2P,0.03111111111111111,0.009900990099009901,0.7219995140913505,0.1073609623181546
NSGA2,greedy_multi+2P,0.035555555555555556,0.019801980198019802,0.9252994676131322,0.1381121606712432
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.7330539358600584,0.18293476912877665
NSGA2,greedy_multi+2P,0.044444444444444446,0.019801980198019802,0.6110638699924413,0.07329100058729601
NSGA2,greedy_multi+2P,0.006666666666666667,0.0,0.8007653061224489,0.28061649264832933
NSGA2,greedy_multi+2P,0.011111111111111112,0.009900990099009901,0.9494047619047618,0.25301821252639034
NSGA2,greedy_multi+2P,0.024444444444444446,0.0,0.4258786848072561,0.10172115308475163
NSGA2,greedy_multi+2P,0.03333333333333333,0.019801980198019802,0.6269712430426716,0.10632220992107137
NSGA2,greedy_multi+2P,0.06222222222222222,0.0594059405940594,0.729045189504373,0.06707465839227397
NSGA2,greedy_multi+2P,0.013333333333333334,0.009900990099009901,0.9777276295133436,0.2274884394782643
NSGA2,greedy_multi+2P,0.013333333333333334,0.0,0.7852237048665619,0.19984803933417333
NSGA2,greedy_multi+2P,0.02666666666666667,0.0,0.5501476906552094,0.11013615869399807
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.8784013605442177,0.23425621088547663
NSGA2,greedy_multi+2P,0.02666666666666667,0.009900990099009901,0.6245300751879698,0.12246537446780131
NSGA2,greedy_multi+2P,0.044444444444444446,0.019801980198019802,0.5732709750566892,0.06646061041323915
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.9936224489795916,0.29604679359940783
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.47503644314868787,0.14568311008852858
NSGA2,greedy_multi+2P,0.013333333333333334,0.009900990099009901,0.8770604395604394,0.2232471472848736
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.6892006802721087,0.21275189229957367
NSGA2,greedy_multi+2P,0.04666666666666667,0.0297029702970297,0.811771137026239,0.09898086325170967
NSGA2,greedy_multi+2P,0.028888888888888888,0.019801980198019802,0.8076530612244898,0.13977822719855063
NSGA2,greedy_multi+2P,0.015555555555555555,0.0,0.9958090379008745,0.2922103979629772
NSGA2,greedy_multi+2P,0.022222222222222223,0.0,0.46826230492196885,0.10760392052186941
NSGA2,greedy_multi+2P,0.022222222222222223,0.009900990099009901,0.7703331332533013,0.15116514296989642
NSGA2,greedy_multi+2P,0.03333333333333333,0.009900990099009901,0.7821196660482373,0.12065014611999737
NSGA2,greedy_multi+2P,0.02,0.019801980198019802,0.8869579081632654,0.1888916559342618
NSGA2,greedy_multi+2P,0.028888888888888888,0.0,0.4292091836734694,0.08508511349496889
NSGA2,greedy_multi+2P,0.015555555555555555,0.009900990099009901,0.8881195335276967,0.20426267871628576
NSGA2,greedy_multi+2P,0.028888888888888888,0.019801980198019802,0.8642857142857142,0.14480071721307017
NSGA2,greedy_multi+2P,0.02,0.0,0.43813775510204084,0.1204738170271403
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.6052295918367347,0.20265769093883765
NSGA2,greedy_multi+2P,0.017777777777777778,0.0,0.49209183673469387,0.135501542616815
NSGA2,greedy_multi+2P,0.03777777777777778,0.019801980198019802,0.6076743197278912,0.08614471289307016
NSGA2,greedy_multi+2P,0.028888888888888888,0.0297029702970297,0.9140306122448978,0.14609152035877207
NSGA2,greedy_multi+2P,0.013333333333333334,0.009900990099009901,0.9524136577708007,0.22728520597590665
NSGA2,greedy_multi+2P,0.008888888888888889,0.0,0.979012059369202,0.27999114826781435
NSGA2,greedy_multi+2P,0.011111111111111112,0.0,0.9910714285714284,0.2780852595557671
NSGA2,greedy_multi+2P,0.022222222222222223,0.0,0.5272358943577431,0.11864529343988559
NSGA2,greedy_multi+2P,0.024444444444444446,0.009900990099009901,0.6767290249433107,0.12487983946108966
