algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
NSGA2,greedy_multi+HUX,0.006666666666666667,0.009900990099009901,0.9793367346938772,0.34446488486835436
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.746003401360544,0.16659456751306728
NSGA2,greedy_multi+HUX,0.02666666666666667,0.009900990099009901,0.9291756176154671,0.1644444727595542
NSGA2,greedy_multi+HUX,0.07333333333333333,0.06930693069306931,0.8396683673469387,0.0691010124267098
NSGA2,greedy_multi+HUX,0.0,0.0,0.9936224489795916,0.48248933797240534
NSGA2,greedy_multi+HUX,0.044444444444444446,0.0297029702970297,0.744661753590325,0.09041639565455414
NSGA2,greedy_multi+HUX,0.008888888888888889,0.009900990099009901,0.9952458256029685,0.29635422830916547
NSGA2,greedy_multi+HUX,0.051111111111111114,0.039603960396039604,0.7880952380952378,0.08196247554050423
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.739158163265306,0.22617190015855757
NSGA2,greedy_multi+HUX,0.06222222222222222,0.06930693069306931,0.7840743440233237,0.0750040824983447
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.5799319727891156,0.1960048186123642
NSGA2,greedy_multi+HUX,0.06444444444444444,0.06930693069306931,0.9241780045351473,0.08708292538197668
NSGA2,greedy_multi+HUX,0.04888888888888889,0.04950495049504951,0.7304275158339197,0.0809221250803759
NSGA2,greedy_multi+HUX,0.02,0.009900990099009901,0.809470663265306,0.16109622854490097
NSGA2,greedy_multi+HUX,0.0022222222222222222,0.0,0.9964923469387752,0.42211060959106
NSGA2,greedy_multi+HUX,0.022222222222222223,0.0,0.5620498199279711,0.12675274998351538
NSGA2,greedy_multi+HUX,0.05555555555555555,0.04950495049504951,0.8298788265306122,0.07932314806976504
NSGA2,greedy_multi+HUX,0.02666666666666667,0.009900990099009901,0.7664473684210523,0.1321735652616043
NSGA2,greedy_multi+HUX,0.03777777777777778,0.039603960396039604,0.9000850340136052,0.1244275254489655
NSGA2,greedy_multi+HUX,0.057777777777777775,0.04950495049504951,0.7508116883116882,0.07346749410445565
NSGA2,greedy_multi+HUX,0.0022222222222222222,0.0,0.9955357142857141,0.4113337044641833
NSGA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.9961734693877549,0.3569047634869914
NSGA2,greedy_multi+HUX,0.07777777777777778,0.0891089108910891,0.8022959183673469,0.06344148176232157
NSGA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.8544855442176869,0.11085629304928404
NSGA2,greedy_multi+HUX,0.06888888888888889,0.07920792079207921,0.836063372717508,0.07121149303617598
NSGA2,greedy_multi+HUX,0.08444444444444445,0.09900990099009901,0.805017006802721,0.06144446866555573
NSGA2,greedy_multi+HUX,0.06222222222222222,0.06930693069306931,0.7762755102040815,0.0710874869248436
NSGA2,greedy_multi+HUX,0.042222222222222223,0.0297029702970297,0.8068092621664047,0.0959630277202415
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.8882653061224488,0.3015811329311178
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.5535714285714285,0.18902242161012855
NSGA2,greedy_multi+HUX,0.06,0.04950495049504951,0.7542767106842737,0.07182398728345654
NSGA2,greedy_multi+HUX,0.08222222222222222,0.09900990099009901,0.7941210575139147,0.06003414636776847
NSGA2,greedy_multi+HUX,0.07111111111111111,0.07920792079207921,0.7707679225536366,0.063153363691768
NSGA2,greedy_multi+HUX,0.07777777777777778,0.09900990099009901,0.8610908649173954,0.06800974835014764
NSGA2,greedy_multi+HUX,0.044444444444444446,0.039603960396039604,0.7150888133030989,0.09460053036651726
NSGA2,greedy_multi+HUX,0.05555555555555555,0.0594059405940594,0.8657525510204082,0.08839924936260231
NSGA2,greedy_multi+HUX,0.08444444444444445,0.09900990099009901,0.8123299319727892,0.06173793172796776
NSGA2,greedy_multi+HUX,0.028888888888888888,0.0,0.9160714285714285,0.14964972193077777
NSGA2,greedy_multi+HUX,0.06666666666666667,0.06930693069306931,0.8233935466078321,0.07135590634112444
NSGA2,greedy_multi+HUX,0.08,0.0891089108910891,0.7733448030374938,0.06047627926093121
NSGA2,greedy_multi+HUX,0.04888888888888889,0.04950495049504951,0.8113564391273751,0.08910220548067753
NSGA2,greedy_multi+HUX,0.03111111111111111,0.0297029702970297,0.8958333333333334,0.1370571349837604
NSGA2,greedy_multi+HUX,0.035555555555555556,0.0297029702970297,0.7168921916592723,0.1047385775964814
NSGA2,greedy_multi+HUX,0.042222222222222223,0.039603960396039604,0.8310439560439561,0.09681593241586295
NSGA2,greedy_multi+HUX,0.024444444444444446,0.0,0.8605442176870745,0.16811194706835678
NSGA2,greedy_multi+HUX,0.08222222222222222,0.0891089108910891,0.8007884972170687,0.062416072216561085
NSGA2,greedy_multi+HUX,0.024444444444444446,0.009900990099009901,0.770266439909297,0.13804761751942765
NSGA2,greedy_multi+HUX,0.03111111111111111,0.0297029702970297,0.7777575315840621,0.12619724900699553
NSGA2,greedy_multi+HUX,0.08666666666666667,0.09900990099009901,0.8163819875776397,0.06224434124712052
NSGA2,greedy_multi+HUX,0.04,0.0297029702970297,0.8167857142857141,0.10869458004564839
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.6074907235621522,0.22015438235247717
NSGA2,greedy_multi+HUX,0.02,0.009900990099009901,0.8888711734693877,0.17499054204865908
NSGA2,greedy_multi+HUX,0.0022222222222222222,0.0,0.8670280612244898,0.401692840904192
NSGA2,greedy_multi+HUX,0.06444444444444444,0.06930693069306931,0.7767857142857143,0.07354320654877697
NSGA2,greedy_multi+HUX,0.015555555555555555,0.0,0.5444606413994169,0.15749430934580153
NSGA2,greedy_multi+HUX,0.06,0.06930693069306931,0.861644657863145,0.08153261085734181
NSGA2,greedy_multi+HUX,0.028888888888888888,0.019801980198019802,0.6778061224489795,0.11422680492195375
NSGA2,greedy_multi+HUX,0.07333333333333333,0.07920792079207921,0.8005739795918365,0.0654311259168908
NSGA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.8436791383219954,0.3278211441493018
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.989285714285714,0.31082239849798415
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.6918367346938774,0.2641344222855939
NSGA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.8768424036281177,0.33570040797182543
NSGA2,greedy_multi+HUX,0.024444444444444446,0.019801980198019802,0.9468537414965985,0.179779163503395
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.995663265306122,0.32162430636211314
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.6947278911564626,0.211277972501438
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.9383503401360542,0.2481299973107076
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.9594387755102037,0.3072778581375076
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.8795222634508345,0.2680701350972211
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.5184948979591837,0.1868324467904477
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.6131279434850863,0.17714976863184342
NSGA2,greedy_multi+HUX,0.02,0.0,0.5371492346938774,0.13553170419928665
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.9977968460111317,0.3369075342248651
NSGA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.9078443877551021,0.12329629032478837
NSGA2,greedy_multi+HUX,0.008888888888888889,0.009900990099009901,0.9799397031539887,0.28942780522838163
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.9326298701298701,0.27157281258183286
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.817405808477237,0.2097686384567676
NSGA2,greedy_multi+HUX,0.02,0.009900990099009901,0.6002869897959183,0.1388378231723226
NSGA2,greedy_multi+HUX,0.03333333333333333,0.019801980198019802,0.9546614100185528,0.13482191707636157
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.5907312925170067,0.14881145817062472
NSGA2,greedy_multi+HUX,0.015555555555555555,0.009900990099009901,0.9836005830903789,0.22301039081711924
NSGA2,greedy_multi+HUX,0.02,0.019801980198019802,0.943080357142857,0.19154531604928784
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.9267857142857142,0.30338985315803685
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.9623724489795917,0.2521201423463559
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.5245748299319728,0.1446308856522792
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.5068877551020408,0.14309975533311317
NSGA2,greedy_multi+HUX,0.02666666666666667,0.009900990099009901,0.678235767991407,0.11938759155383037
NSGA2,greedy_multi+HUX,0.04888888888888889,0.039603960396039604,0.7099313863476424,0.07828940248661585
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.9854591836734692,0.21631288790500677
NSGA2,greedy_multi+HUX,0.02,0.009900990099009901,0.5966198979591837,0.1372290133926622
NSGA2,greedy_multi+HUX,0.03777777777777778,0.019801980198019802,0.7237457482993198,0.10032325717129649
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.99234693877551,0.31768443713711836
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.4771389324960752,0.16613631550870647
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.5300170068027209,0.1455954719622772
NSGA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.9890873015873014,0.35411595394514583
NSGA2,greedy_multi+HUX,0.015555555555555555,0.009900990099009901,0.7051749271137026,0.17893429416061288
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.9650974025974026,0.2791614642152118
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.993158627087198,0.28233622466457753
NSGA2,greedy_multi+HUX,0.024444444444444446,0.009900990099009901,0.5836167800453513,0.11858083885648314
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.9959415584415582,0.28614653668651463
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.6658163265306122,0.20357020143586835
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.6301020408163264,0.2009024368251657
NSGA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.9593253968253966,0.35215072754763405
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.5101059654631084,0.16969708665037098
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.8584183673469385,0.29174324719715566
NSGA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.6344144800777453,0.10897907282791784
NSGA2,greedy_multi+HUX,0.03333333333333333,0.019801980198019802,0.6485389610389609,0.10324596446157126
NSGA2,greedy_multi+HUX,0.042222222222222223,0.0297029702970297,0.7017268445839875,0.0925920234470684
NSGA2,greedy_multi+HUX,0.013333333333333334,0.009900990099009901,0.871565934065934,0.22741282602807233
NSGA2,greedy_multi+HUX,0.042222222222222223,0.0297029702970297,0.6867150706436418,0.0862713434894321
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.9904336734693876,0.2568249991182587
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.7928571428571428,0.2761901392181916
NSGA2,greedy_multi+HUX,0.022222222222222223,0.0,0.541641656662665,0.125006497682487
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.9623144712430425,0.2741306054222381
NSGA2,greedy_multi+HUX,0.015555555555555555,0.0,0.8507653061224489,0.19905065635424538
NSGA2,greedy_multi+HUX,0.02,0.0,0.6214923469387754,0.14422433951593328
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.8805272108843536,0.2368705799054096
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.7616758241758239,0.2045419391901612
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.8686224489795918,0.2598757061985614
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.5878139717425431,0.1749317979381905
NSGA2,greedy_multi+HUX,0.02,0.0,0.532047193877551,0.13323166394013275
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.7902210884353741,0.1831434125881935
NSGA2,greedy_multi+HUX,0.05333333333333334,0.0594059405940594,0.9007982225148122,0.09786704638902681
NSGA2,greedy_multi+HUX,0.011111111111111112,0.009900990099009901,0.9374999999999999,0.24461730624475214
NSGA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.6983043217286914,0.14170767075314816
NSGA2,greedy_multi+HUX,0.06444444444444444,0.0594059405940594,0.7400793650793649,0.0666539066806999
NSGA2,greedy_multi+HUX,0.015555555555555555,0.0,0.5138483965014576,0.15625969308290355
NSGA2,greedy_multi+HUX,0.011111111111111112,0.009900990099009901,0.8830782312925168,0.24263730370891023
NSGA2,greedy_multi+HUX,0.03111111111111111,0.009900990099009901,0.6511783284742466,0.11078477724226338
NSGA2,greedy_multi+HUX,0.03333333333333333,0.019801980198019802,0.6554962894248608,0.10584771936642093
NSGA2,greedy_multi+HUX,0.05555555555555555,0.04950495049504951,0.7284757653061222,0.0725941702353749
NSGA2,greedy_multi+HUX,0.024444444444444446,0.019801980198019802,0.9662698412698412,0.1845424158724697
NSGA2,greedy_multi+HUX,0.022222222222222223,0.0,0.5796068427370948,0.12848649439267643
NSGA2,greedy_multi+HUX,0.013333333333333334,0.009900990099009901,0.9327904238618522,0.23072636908660973
NSGA2,greedy_multi+HUX,0.015555555555555555,0.0,0.5209548104956268,0.1573038986541764
NSGA2,greedy_multi+HUX,0.024444444444444446,0.009900990099009901,0.6425736961451245,0.13225727428269266
NSGA2,greedy_multi+HUX,0.015555555555555555,0.0,0.7142857142857142,0.17830464973557042
NSGA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.6709791059280856,0.11253299452846324
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.735576923076923,0.19543777933628897
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.6831828885400313,0.19379667416992252
NSGA2,greedy_multi+HUX,0.022222222222222223,0.0,0.6388805522208884,0.13711246371110414
NSGA2,greedy_multi+HUX,0.024444444444444446,0.0,0.5131802721088434,0.116958187524585
NSGA2,greedy_multi+HUX,0.05333333333333334,0.04950495049504951,0.780735681369322,0.0759940242930354
NSGA2,greedy_multi+HUX,0.017777777777777778,0.009900990099009901,0.9092687074829932,0.19323159267256165
NSGA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.6251822157434402,0.10693464742552683
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.5687925170068026,0.14737376677709735
NSGA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.8462301587301586,0.330696222458355
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.9970238095238094,0.30067528848739605
NSGA2,greedy_multi+HUX,0.028888888888888888,0.009900990099009901,0.5573979591836734,0.10382977668084181
NSGA2,greedy_multi+HUX,0.015555555555555555,0.0,0.47357871720116607,0.15524028346175375
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.9971938775510201,0.3323874067138535
NSGA2,greedy_multi+HUX,0.02,0.0,0.6163903061224488,0.14096620101479498
NSGA2,greedy_multi+HUX,0.0022222222222222222,0.0,0.9926658163265304,0.40710896724374795
NSGA2,greedy_multi+HUX,0.057777777777777775,0.04950495049504951,0.8966063698206552,0.09193684550008258
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.9974489795918364,0.34777198611876875
NSGA2,greedy_multi+HUX,0.024444444444444446,0.019801980198019802,0.9121315192743762,0.17097433879399582
NSGA2,greedy_multi+HUX,0.02,0.0,0.6822385204081631,0.15390482474513506
NSGA2,greedy_multi+HUX,0.017777777777777778,0.009900990099009901,0.9412414965986393,0.2017774663040481
NSGA2,greedy_multi+HUX,0.028888888888888888,0.009900990099009901,0.6280612244897958,0.11005046375231155
NSGA2,greedy_multi+HUX,0.015555555555555555,0.0,0.7385204081632653,0.18492214602678744
NSGA2,greedy_multi+HUX,0.013333333333333334,0.0,0.7569662480376764,0.20245766910048776
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.7904684601113171,0.25473763991661613
NSGA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.6919642857142856,0.10075472460821674
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.9966372912801483,0.29554732459904876
NSGA2,greedy_multi+HUX,0.04666666666666667,0.0594059405940594,0.8924927113702624,0.10461256632182137
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.8704777365491649,0.26147432672381155
NSGA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.6184723889555822,0.13005583741378035
NSGA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.564000600240096,0.12857484445160075
NSGA2,greedy_multi+HUX,0.011111111111111112,0.0,0.6681547619047619,0.2099020285750501
NSGA2,greedy_multi+HUX,0.02,0.0,0.6774553571428571,0.1502280849616146
NSGA2,greedy_multi+HUX,0.013333333333333334,0.009900990099009901,0.9896978021978018,0.23513870362570688
NSGA2,greedy_multi+HUX,0.03111111111111111,0.009900990099009901,0.9371355685131193,0.14920569760334568
NSGA2,greedy_multi+HUX,0.017777777777777778,0.009900990099009901,0.6415816326530612,0.15142253614156223
NSGA2,greedy_multi+HUX,0.044444444444444446,0.0297029702970297,0.7629913076341645,0.09519431222151499
NSGA2,greedy_multi+HUX,0.008888888888888889,0.0,0.7515074211502782,0.2402589338194017
NSGA2,greedy_multi+HUX,0.02,0.009900990099009901,0.7209821428571427,0.15454731915474915
NSGA2,greedy_multi+HUX,0.03333333333333333,0.0297029702970297,0.8893784786641928,0.13172946060559912
NSGA2,greedy_multi+HUX,0.017777777777777778,0.0,0.76828231292517,0.17554133121022417
NSGA2,greedy_multi+HUX,0.006666666666666667,0.0,0.9933673469387753,0.318145775041396
