Compacidad,Tolerancia,Hamming,Balance
35.0,6.0,0.489387031408308,0.011693704454771197
84.0,12.0,0.48621664978047957,0.014644735649193179
49.0,5.0,0.4381422781878709,0.007997891690774602
32.0,2.0,0.4747340425531915,0.009923743539686154
65.0,11.0,0.3811102018548827,0.005768275194507907
261.0,38.0,0.3960592103475449,0.003980471347547963
107.0,20.0,0.44889640087492544,0.007728604860022907
70.0,6.0,0.4640704154002026,0.008553651721364568
16.0,1.0,0.4867021276595745,0.015268091236607825
171.0,36.0,0.437782547385011,0.007870978184523692
17.0,1.0,0.45551731330830203,0.014567708901702142
15.0,1.0,0.47565011820330966,0.016767209340017575
38.0,4.0,0.3628919372900336,0.006677916928961416
79.0,10.0,0.33187449501750604,0.0046322521542836856
373.0,65.0,0.3517507082691613,0.0031757768005890993
30.0,3.0,0.38761820330969265,0.007197951946023229
132.0,29.0,0.45450515796260477,0.006304785447413489
19.0,1.0,0.4700914520343411,0.013201469014179911
97.0,16.0,0.46596475835344003,0.0085815977582291
93.0,16.0,0.4132444902005643,0.006907364336213001
196.0,40.0,0.4371698147344044,0.007427351757920848
31.0,2.0,0.4025394646533974,0.007462573488112717
13.0,0.0,0.4089607201309329,0.016639458736583287
20.0,3.0,0.49295212765957447,0.01295343033235245
84.0,9.0,0.4518110435663627,0.006734550004927272
61.0,10.0,0.39350075572607834,0.006413661825350779
57.0,7.0,0.33905686201318896,0.004544754431372063
115.0,20.0,0.34845821769966084,0.0036054940411516592
117.0,21.0,0.45765139116202946,0.0068744494692466775
223.0,44.0,0.42238336036637725,0.006636013974070541
182.0,35.0,0.4430919258046918,0.006349155151534374
85.0,13.0,0.3686065915727993,0.0054082304417164264
44.0,3.0,0.5002216312056738,0.03987113003088935
19.0,1.0,0.41363381858902576,0.01282044499606448
70.0,14.0,0.47175785207700105,0.009279092616373526
198.0,37.0,0.3660810229959166,0.0032993384116515685
79.0,12.0,0.4410404883741808,0.0065467196660379595
80.0,16.0,0.46486037234042554,0.009013294998797512
15.0,1.0,0.4927304964539007,0.01809530246634134
123.0,27.0,0.4469598685348556,0.006302556508319479
33.0,2.0,0.5004298302170642,0.05326782741148232
143.0,29.0,0.39133561473987005,0.003902039448769763
225.0,46.0,0.37079984239558705,0.003436905125620893
374.0,77.0,0.3636458451852695,0.0035778902766234414
103.0,15.0,0.47923121944501823,0.016489591338683853
55.0,8.0,0.4931334622823984,0.02878234482775832
374.0,71.0,0.35766298782569117,0.0031502206207232697
157.0,33.0,0.45288995798888737,0.007408442344765254
153.0,31.0,0.44114170490891397,0.009117695840036764
123.0,20.0,0.4695338176786023,0.009247539248823983
181.0,37.0,0.392666823400337,0.004164646312480298
148.0,25.0,0.3374544757523481,0.0037272722295907555
323.0,65.0,0.34045297850383155,0.002560322502842684
14.0,0.0,0.44205927051671734,0.01606047933546447
128.0,24.0,0.41974872562056736,0.005984878319381049
117.0,21.0,0.41284021337212823,0.004964378009618193
250.0,49.0,0.3923900709219858,0.005084500326945328
154.0,31.0,0.44223772681219486,0.007473919215308482
180.0,38.0,0.41863672182821116,0.0052244263863816896
253.0,42.0,0.3846816920359936,0.003477475916242095
56.0,9.0,0.4821745187436677,0.013410948483720517
134.0,28.0,0.4399147877633111,0.00615615445174575
310.0,62.0,0.3799159231297186,0.00408821109921148
153.0,32.0,0.43058452695499005,0.005418583430998361
113.0,19.0,0.47484780016318334,0.014368236080645129
13.0,0.0,0.4652209492635025,0.01874509470402129
156.0,31.0,0.45641821240225494,0.010045507919505576
60.0,10.0,0.43773640661938534,0.007128958099301975
106.0,11.0,0.455732302957313,0.007751510345468866
51.0,7.0,0.49643651786955917,0.01644305647388972
116.0,22.0,0.45967076302274396,0.009649270824810563
121.0,24.0,0.4056986694801008,0.004663380727702625
112.0,22.0,0.4509957573454914,0.008508761936515718
59.0,8.0,0.4554934487318187,0.010466678308761032
