Compacidad,Tolerancia,Hamming,Balance
20.0,3.0,0.46081560283687945,0.011088696494140229
13.0,0.0,0.3634069830878342,0.013110361495573243
32.0,3.0,0.47506648936170215,0.007564822706824332
13.0,0.0,0.4268276050190944,0.015387334038416248
22.0,2.0,0.4189635718891038,0.009348415881831605
35.0,7.0,0.48599290780141846,0.007776011528800489
44.0,10.0,0.4521075112830432,0.006008779338692269
26.0,1.0,0.46835788325150024,0.008729566661279607
24.0,3.0,0.4794621749408983,0.009563914841920563
11.0,0.0,0.370889748549323,0.016505620632847978
34.0,6.0,0.4352836879432624,0.0066525557821634305
10.0,0.0,0.5071808510638298,0.023928931831899654
29.0,4.0,0.3984776228906823,0.0069619936825659505
17.0,0.0,0.3887672090112641,0.011364045025514196
14.0,0.0,0.4774569402228977,0.01597393522068551
11.0,0.0,0.3818504190844616,0.016871225735273717
19.0,3.0,0.4768570362075401,0.01209185651858472
27.0,2.0,0.40648804833201996,0.0075583293987428165
33.0,7.0,0.4792606920266495,0.007777358848047615
34.0,6.0,0.45622131831455986,0.007204049621850325
27.0,2.0,0.4615510900971894,0.008598148653555904
31.0,4.0,0.46716998398535803,0.008174889290550354
15.0,1.0,0.48297872340425535,0.014422648089465688
15.0,0.0,0.43421985815602837,0.013797480425196384
35.0,8.0,0.49642857142857144,0.008037613981762918
32.0,7.0,0.45365137411347517,0.006989763377987659
17.0,2.0,0.504171881518565,0.013768209775499871
40.0,9.0,0.47129875886524825,0.006711145672218498
33.0,6.0,0.4658553621319579,0.007534949310888288
23.0,4.0,0.4576009867406722,0.009842780042196235
16.0,1.0,0.45611702127659576,0.01354691272446045
14.0,0.0,0.4139437689969605,0.013368858323093757
10.0,0.0,0.40177304964539007,0.018933026507721013
31.0,5.0,0.4159517272935255,0.006446858253800602
25.0,3.0,0.445,0.008521099290780142
9.0,0.0,0.5072892040977147,0.02603915364318926
15.0,0.0,0.39698581560283686,0.01257956717468945
26.0,2.0,0.4249863611565739,0.007760003381064066
38.0,8.0,0.45667693169092943,0.006566585357914231
42.0,9.0,0.4529719689294157,0.006231457843100698
12.0,1.0,0.5033244680851064,0.01896919810895655
18.0,2.0,0.45370370370370366,0.011537591571082549
20.0,2.0,0.48182624113475175,0.011673260587998486
11.0,0.0,0.5071727917472598,0.02226553130589785
23.0,1.0,0.4444572926302806,0.009436961297318339
19.0,1.0,0.4345371407241508,0.010640646942799951
30.0,5.0,0.42958037825059103,0.007287924784411719
13.0,0.0,0.44121658483360615,0.015512993881643166
32.0,7.0,0.48764406028368795,0.008390521134932516
37.0,6.0,0.4477669158520222,0.006735308834828038
32.0,5.0,0.483488475177305,0.008229004078171407
28.0,5.0,0.48214285714285715,0.009337910696193372
40.0,8.0,0.42610815602836877,0.006044871280996954
42.0,7.0,0.4502279635258359,0.0061688742319522625
15.0,1.0,0.41158392434988184,0.013073062499650775
25.0,4.0,0.46755319148936175,0.009398268447261233
17.0,1.0,0.42579265748852735,0.011659335742303406
15.0,0.0,0.35301418439716314,0.011515737387455276
37.0,7.0,0.4510254935786851,0.006930406848432609
11.0,0.0,0.44173114119922635,0.0186872674957317
32.0,5.0,0.46728169326241137,0.007703857206973261
25.0,4.0,0.5007801418439716,0.009905774357426655
27.0,5.0,0.44086551090097187,0.007963482472080645
28.0,5.0,0.503767730496454,0.009460538249459362
19.0,3.0,0.48968831653602085,0.012309928196731757
36.0,5.0,0.4547626083530339,0.00665397131353622
14.0,1.0,0.5055724417426545,0.016233964537980556
19.0,1.0,0.38526502426278464,0.009718539907323968
30.0,5.0,0.4559692671394799,0.007978552246980629
28.0,4.0,0.42660840932117533,0.00793868527303781
