Compacidad,Tolerancia,Hamming,Balance
25.0,5.0,0.4837943262411348,0.008761489613198534
32.0,5.0,0.5058455230496454,0.008951416905932092
37.0,9.0,0.4631732796626414,0.0064314826017947855
31.0,7.0,0.5051189659116907,0.008512478559342807
19.0,1.0,0.5091452034341172,0.0188698239288308
34.0,6.0,0.506909678765123,0.009416445644621834
28.0,3.0,0.5054457953394124,0.009057222745745396
21.0,3.0,0.5089074636946977,0.016979726581208103
32.0,8.0,0.4893062943262411,0.007351845900097747
29.0,6.0,0.4925409635607728,0.007822943661037628
27.0,6.0,0.49028106120304704,0.008206527742675213
35.0,9.0,0.4981762917933131,0.007929804787465035
17.0,2.0,0.4704317897371715,0.012316228684374509
37.0,9.0,0.5012698869081849,0.007725205637347936
27.0,4.0,0.5075847123719465,0.010108929638550949
36.0,9.0,0.5038169818754925,0.009257686800312175
44.0,10.0,0.4957285622179239,0.0077296887035713715
36.0,6.0,0.48355003940110325,0.006980296265868411
14.0,0.0,0.5070921985815603,0.015527208318063807
28.0,4.0,0.480718085106383,0.0076284158199835
18.0,1.0,0.4976359338061466,0.011639626145938617
45.0,11.0,0.4889479905437353,0.007357933640345249
24.0,1.0,0.47429078014184395,0.008721423721140794
32.0,7.0,0.5004155585106383,0.007846091440113577
45.0,11.0,0.48333333333333334,0.007239952718676123
20.0,2.0,0.5084663120567375,0.015989935035335186
29.0,5.0,0.48954512105649306,0.007543692192086319
33.0,7.0,0.4901407693960885,0.007242472157223433
19.0,2.0,0.5008398656215005,0.011335024768564107
37.0,8.0,0.4972445850105425,0.007333273568492159
30.0,7.0,0.4931146572104019,0.007577690557427795
35.0,8.0,0.49688449848024313,0.007746843078562348
36.0,7.0,0.47820626477541367,0.0066603266431797025
25.0,5.0,0.469290780141844,0.008350560836980037
31.0,6.0,0.5073781743308168,0.01194178397364429
27.0,4.0,0.4868006304176517,0.00801245031393576
31.0,6.0,0.5054049416609472,0.009182895741367731
16.0,1.0,0.47706117021276595,0.013021017534800767
21.0,4.0,0.5037571766295171,0.012513826242902818
35.0,6.0,0.46960486322188455,0.006514259846084216
31.0,7.0,0.4818405399222146,0.007136968572527889
30.0,6.0,0.5013593380614657,0.00823298277529079
22.0,3.0,0.49230335267569314,0.009884859269575497
23.0,5.0,0.5004625346901017,0.00978340026750847
14.0,2.0,0.4889184397163121,0.015006921123285649
25.0,3.0,0.4972695035460993,0.008942898999044295
25.0,5.0,0.5040070921985815,0.009425077963885139
24.0,4.0,0.4840056146572104,0.00903883832544961
21.0,2.0,0.485984464707869,0.010140323587477048
35.0,8.0,0.5066869300911854,0.009703439546936893
13.0,0.0,0.4551963993453355,0.015523796879896945
15.0,2.0,0.5078014184397163,0.014509665845111815
18.0,2.0,0.45990937746256894,0.010979205516651241
24.0,4.0,0.4679373522458629,0.00886535738337555
21.0,4.0,0.4792299898682878,0.010162678823352665
25.0,4.0,0.47773049645390075,0.00844307630400888
38.0,10.0,0.49080813736468837,0.007331866903783886
22.0,1.0,0.5055206318504191,0.010345892707788967
36.0,7.0,0.49175039401103227,0.007173948860496193
25.0,2.0,0.49808510638297876,0.008915482118605688
18.0,1.0,0.5079787234042553,0.014591361424550045
26.0,3.0,0.4917484997272231,0.008361767122366234
40.0,8.0,0.5025265957446808,0.008300353902595462
33.0,7.0,0.46733290350311624,0.006625844805056586
13.0,0.0,0.4704719039825423,0.0160927144840201
30.0,5.0,0.4826536643026005,0.007280861927077235
33.0,7.0,0.45852138405329895,0.0065618968214410985
16.0,1.0,0.5006094858156028,0.013709596390515588
28.0,5.0,0.4609295845997973,0.007311612352425505
41.0,9.0,0.48577235772357724,0.00700368673380563
40.0,9.0,0.47949911347517726,0.006697953899923298
15.0,1.0,0.4833924349881797,0.013766741975867554
25.0,4.0,0.49234042553191487,0.008817926663648697
31.0,5.0,0.46471059254175245,0.007046109444849288
37.0,7.0,0.4702654782442016,0.006473560944559493
27.0,4.0,0.5082413974257945,0.012846885427484175
17.0,2.0,0.5003650396328744,0.013147428649425969
32.0,5.0,0.5080341312056738,0.01090966040420979
24.0,5.0,0.49253841607565013,0.009160489067940356
40.0,9.0,0.4658244680851064,0.0064096039403198956
14.0,1.0,0.5081053698074974,0.0170496597612943
40.0,10.0,0.5018395390070922,0.008003597479220111
24.0,3.0,0.5041740543735225,0.009498867163703881
12.0,1.0,0.4776152482269504,0.01820829050035219
30.0,4.0,0.4682919621749409,0.007033410423967061
21.0,1.0,0.5085275244849713,0.015020316176031952
23.0,4.0,0.5058973172987974,0.012932951474791057
20.0,3.0,0.5062943262411348,0.011502934648659575
35.0,8.0,0.4712006079027355,0.006966223904681844
29.0,4.0,0.5083761310833945,0.011449392464234777
31.0,8.0,0.49902768245252804,0.00811707586780262
14.0,1.0,0.500886524822695,0.01675272398834296
18.0,1.0,0.4717789598108747,0.011147032307507482
17.0,2.0,0.49478514810179386,0.012568206433817555
33.0,6.0,0.5039222007307114,0.008271873178007816
31.0,6.0,0.4645676046671242,0.006834891557681832
19.0,2.0,0.5083053378126167,0.01278931491404325
30.0,4.0,0.5056442080378251,0.008869837163064647
40.0,10.0,0.48424202127659577,0.007180210042722931
33.0,6.0,0.47845476036965395,0.007044806289802627
38.0,9.0,0.4731476297125793,0.0064110546872659605
22.0,2.0,0.466956802063185,0.009436545171040398
24.0,4.0,0.5068705673758865,0.011933193255076004
29.0,5.0,0.495842504279775,0.008460042963121658
33.0,7.0,0.49583601977219,0.0076251727796458465
39.0,8.0,0.47383615202764134,0.006765525566634963
36.0,7.0,0.5025856973995272,0.008247708486443425
27.0,5.0,0.5057788284738639,0.009366930078962943
27.0,4.0,0.459351195166798,0.007585044423096582
23.0,3.0,0.5025053962380511,0.010575041950931233
23.0,4.0,0.4929848905334567,0.009583575915639459
39.0,9.0,0.48358792507728676,0.006895116591318598
23.0,4.0,0.4743678692568609,0.009264027806184025
30.0,5.0,0.505821513002364,0.009226354273203327
25.0,3.0,0.455531914893617,0.008121880187113257
34.0,8.0,0.4948372966207759,0.007565557345618201
43.0,10.0,0.4933407554016163,0.007597316237535459
16.0,1.0,0.5084773936170213,0.02034244563256858
26.0,6.0,0.49989770867430444,0.009076377551088774
26.0,2.0,0.46382296781232946,0.00784629599184675
38.0,9.0,0.5059723777528928,0.008922897333316077
37.0,8.0,0.48064021468276785,0.006928505469486497
20.0,2.0,0.4955673758865248,0.01098212489311389
31.0,6.0,0.5070064058567834,0.010952674101591248
25.0,2.0,0.5070921985815603,0.01092558724410244
13.0,0.0,0.5083878887070377,0.019747931962930808
23.0,2.0,0.5084798026518655,0.013539349298458134
20.0,0.0,0.4579787234042553,0.010202297419646898
17.0,0.0,0.430642469753859,0.011263547084390728
25.0,4.0,0.5067021276595745,0.010740897087671729
13.0,0.0,0.5030005455537371,0.016577928616094174
19.0,3.0,0.4978070175438597,0.011964503808045675
23.0,3.0,0.5075161887141535,0.012720189796111054
22.0,3.0,0.497138942617666,0.009987198560255865
20.0,3.0,0.4913563829787234,0.010862787884789542
27.0,5.0,0.501444707118466,0.009116106402367085
10.0,0.0,0.45939716312056744,0.021294672048689508
21.0,4.0,0.49780479567713615,0.010420391351215618
27.0,5.0,0.48141581297609665,0.00818180502522244
36.0,8.0,0.5011081560283688,0.0078099038963545635
30.0,6.0,0.4971631205673759,0.008132220042586713
21.0,2.0,0.43566362715298884,0.009558745282731557
22.0,3.0,0.48694390715667313,0.009720517866429239
22.0,2.0,0.5052385557704707,0.01028848274298202
27.0,5.0,0.49730759127922247,0.008607485975021858
26.0,5.0,0.4933510638297873,0.008617768650616133
19.0,3.0,0.47634378499440083,0.010771202139572592
20.0,3.0,0.5010195035460993,0.011441779761455597
34.0,8.0,0.49032644972882766,0.007091414694899979
24.0,3.0,0.4777260638297873,0.008724653386870689
30.0,6.0,0.4865839243498818,0.007373200403512008
34.0,5.0,0.46839799749687105,0.006688618647736053
