Compacidad,Tolerancia,Hamming,Balance
325.0,66.0,0.3421685761047463,0.0025006982596746494
209.0,40.0,0.37616648002986186,0.003896156579923252
273.0,48.0,0.31293676772400175,0.0020050116123383234
274.0,59.0,0.3947817984159031,0.00429412756714964
243.0,51.0,0.39934477424627146,0.004655319378843129
240.0,52.0,0.4038896276595745,0.004884074771256157
338.0,68.0,0.359679906836208,0.0028971847824793675
249.0,52.0,0.3860584180694409,0.0035622332220391277
321.0,70.0,0.373878725613663,0.0038727504375136983
307.0,58.0,0.33046584424885067,0.0021818384301740346
400.0,80.0,0.35113031914893617,0.0026659874495435338
230.0,42.0,0.37226719087264876,0.003480763933281098
222.0,44.0,0.39590521372436266,0.0049869735276888
333.0,70.0,0.35885619662215407,0.0032824978763943413
262.0,58.0,0.40641749228520385,0.00485516610629983
296.0,54.0,0.31146072934636765,0.0018650174329438564
302.0,58.0,0.3221871917711709,0.0020133643168028905
311.0,68.0,0.37984880618457956,0.0038520173399922597
244.0,42.0,0.31970846413207765,0.002295588117665468
370.0,77.0,0.3499089515046962,0.0027086261640618544
253.0,47.0,0.3393778207607995,0.002585985265939671
197.0,36.0,0.3795316268855528,0.0037352221205103316
243.0,54.0,0.389450719434959,0.003920277281094851
364.0,78.0,0.36299294676954247,0.0030183241102319353
252.0,42.0,0.3658920128335022,0.003411519257469794
384.0,79.0,0.34512596040189125,0.0025401801082925567
245.0,39.0,0.37438486032710955,0.0035734114100304504
299.0,53.0,0.3118640148011101,0.0019249470532569466
342.0,71.0,0.36379919953548173,0.0030691132420930926
405.0,87.0,0.3578955432974345,0.0030117247414449475
219.0,44.0,0.388415266038408,0.003986182978537989
372.0,74.0,0.3476035232212308,0.0026370797482446816
268.0,56.0,0.38021991108288344,0.0036175959516905705
298.0,65.0,0.3847279737255462,0.0037775934267565044
271.0,59.0,0.38116314673785034,0.0036616295522615243
221.0,44.0,0.39476830011873815,0.005172776530187515
304.0,63.0,0.3773067142590519,0.0037500828648075256
240.0,43.0,0.3232121749408983,0.0023326118966880685
405.0,86.0,0.35728701514753525,0.0028749094329290036
375.0,72.0,0.33752009456264775,0.0023752653566498417
283.0,53.0,0.3174792622108613,0.0019699766987792324
389.0,83.0,0.35508851574322225,0.0027932559437011885
371.0,82.0,0.36489935195274414,0.0031040710556287606
292.0,62.0,0.37816355775769944,0.0034520385253012605
225.0,41.0,0.37994089834515365,0.003944064452007968
276.0,51.0,0.3376920803782506,0.0022212757130344344
305.0,59.0,0.3533717009650041,0.0028510656614326403
255.0,48.0,0.3320365734946461,0.0026736805904977036
238.0,52.0,0.3962281721199118,0.004144334736508678
214.0,36.0,0.35748492079273547,0.0032074868499056917
343.0,72.0,0.3687116183859562,0.0033114553202447977
