Compacidad,Tolerancia,Hamming,Balance
317.0,66.0,0.3479400183457503,0.00249541717730593
301.0,63.0,0.36008223180415166,0.0025903168773685524
118.0,22.0,0.41895059502344034,0.004534074301993438
139.0,30.0,0.403126435022195,0.003981706029439937
146.0,28.0,0.35814388419314097,0.0033279110291050654
422.0,85.0,0.3513348290813754,0.0028313835827291187
289.0,55.0,0.38266583229036294,0.0034495802325051716
253.0,52.0,0.3490209682392846,0.00260341151614279
340.0,67.0,0.37326345431789737,0.0032973414730710026
183.0,33.0,0.37870112002480333,0.00338255225774072
368.0,75.0,0.3657468971631206,0.003000006770024897
278.0,55.0,0.3511467421807235,0.0025299530950811454
60.0,6.0,0.342080378250591,0.005069273287169769
284.0,56.0,0.36432736489861156,0.002872026884061912
80.0,14.0,0.43058510638297876,0.006540171834917835
259.0,56.0,0.34902379583230647,0.002632020594689985
198.0,38.0,0.33239755713159963,0.0025681332386209856
391.0,77.0,0.3519684932252272,0.0026865089379830695
72.0,6.0,0.2918513593380615,0.003865002061018867
372.0,76.0,0.345730382063601,0.0026094641722349617
213.0,47.0,0.3727982552525555,0.0031162520719988196
56.0,2.0,0.29535524316109424,0.003956061836020639
80.0,14.0,0.4147828014184397,0.005827013994988934
128.0,15.0,0.3584676972517731,0.00352747417193028
64.0,9.0,0.451421210106383,0.007511130857201412
130.0,29.0,0.4369953627932351,0.005507156216693428
248.0,48.0,0.3695557366735301,0.0033268417986269004
87.0,13.0,0.39096763674900137,0.005424769783435112
123.0,24.0,0.4082194545349709,0.00493121939077734
295.0,60.0,0.3381325880514485,0.0024777260866331607
187.0,38.0,0.36186331399097355,0.003050117856512346
174.0,32.0,0.3637655906089508,0.003081423192355395
82.0,13.0,0.38043807299775123,0.004785137872954126
168.0,35.0,0.4090784363390746,0.004208693828442207
152.0,30.0,0.3929113008585293,0.0036665900799485985
130.0,25.0,0.4399754500818331,0.006947013539733009
68.0,11.0,0.4109433667083855,0.005935629053584681
112.0,20.0,0.4359010891590679,0.005805651075670007
135.0,29.0,0.41536643026004727,0.004721796334279501
84.0,10.0,0.2831180344478217,0.003636856398034279
108.0,17.0,0.3472468479117415,0.003525121245135412
165.0,30.0,0.32261444229529335,0.002779849072366238
285.0,58.0,0.34491725768321513,0.002693960582857971
153.0,32.0,0.41705488341908864,0.004369190775796895
160.0,33.0,0.43295656028368795,0.006098456224693159
173.0,29.0,0.3292132988972246,0.0031038470371865605
171.0,33.0,0.41934697855750486,0.005329124778487556
149.0,29.0,0.38152101480317957,0.00391372965431648
128.0,24.0,0.4164311835106383,0.004533283883528379
44.0,5.0,0.37512088974854935,0.006571991715895531
136.0,28.0,0.36960914685022944,0.0035558138679658477
244.0,44.0,0.36990974886641087,0.0027887043995951837
364.0,72.0,0.3660495090016367,0.0030184969065270378
63.0,10.0,0.47184228301249576,0.010310927802929307
261.0,48.0,0.38244884649873645,0.003083675189347816
323.0,64.0,0.3622592934150144,0.0028370501685109767
139.0,24.0,0.3740624521659268,0.00391372045873662
42.0,5.0,0.3934059439378588,0.008171407217045642
144.0,30.0,0.41294203112687156,0.004270441278323513
326.0,62.0,0.36919951703432974,0.003123687745112804
210.0,37.0,0.3668186423505573,0.0030578241557676343
104.0,17.0,0.3617958947081288,0.00446261247569767
106.0,15.0,0.4582162451492038,0.008555353221371687
100.0,14.0,0.30499113475177303,0.0034739360916201294
185.0,35.0,0.38895437991182674,0.0036579185369530203
237.0,44.0,0.3949673818715025,0.0045826276740014
183.0,33.0,0.3531566096965469,0.0028570728162586215
136.0,29.0,0.44615665415102207,0.0070209995091469
243.0,51.0,0.3561969179581473,0.0028952766806450065
375.0,74.0,0.3453333333333333,0.0025590543735224585
198.0,38.0,0.4153055376459632,0.0051112907253725425
251.0,48.0,0.39935647480997993,0.0045233838202234
236.0,48.0,0.3435696898665705,0.0026673632744741846
30.0,1.0,0.3800531914893617,0.008698854538671787
34.0,1.0,0.2632457238214435,0.005359962712394781
199.0,41.0,0.3589356356249332,0.0028362298571566603
122.0,20.0,0.34168991977677016,0.0034346525813405567
214.0,43.0,0.34793613707165105,0.0027955080483868483
306.0,57.0,0.37716416353775556,0.003275939203255209
281.0,57.0,0.3427412230887661,0.0024612586003856713
91.0,11.0,0.33045943418283846,0.0038631096381700797
136.0,31.0,0.4320830725907384,0.005701721616822401
43.0,3.0,0.3250659739402936,0.005281005796686092
279.0,50.0,0.38567960548056635,0.0036237677990391655
305.0,65.0,0.33870770840599934,0.002380503614552812
113.0,15.0,0.30096340927634474,0.0031889560312790637
36.0,4.0,0.4382387706855792,0.010454769536147601
187.0,38.0,0.38096863503621947,0.0032810826810209612
188.0,36.0,0.33442734268899954,0.0027983728171301872
100.0,15.0,0.46273049645390074,0.009306728786278326
276.0,55.0,0.3715277777777778,0.0031517628835959458
138.0,24.0,0.3401749922910885,0.0034212242991118573
