Compacidad,Tolerancia,Hamming,Balance
171.0,41.0,0.4242513790386131,0.004480299258951625
111.0,27.0,0.4462973611909782,0.006164321573438239
22.0,2.0,0.5038684719535783,0.012762715013836426
106.0,25.0,0.45447778669878225,0.005518971667354365
20.0,1.0,0.4211879432624113,0.011093624251798164
218.0,52.0,0.4236449996746698,0.0047423249683991135
175.0,33.0,0.42253799392097263,0.0037230129217825634
139.0,27.0,0.42796188581050054,0.004148180026249083
99.0,23.0,0.41007593667168135,0.004737292786888644
30.0,1.0,0.24799054373522458,0.004343873827048716
105.0,20.0,0.39215636609253635,0.0033548746989029263
86.0,20.0,0.44929284182747814,0.006430798808447034
250.0,42.0,0.36762765957446814,0.002756045759770632
255.0,54.0,0.36681268251981647,0.003082699182395932
46.0,8.0,0.4498149861239593,0.007586841850789138
112.0,16.0,0.3558763931104357,0.0028106246837047814
10.0,0.0,0.4420212765957447,0.02107109174588796
153.0,29.0,0.43779840541417514,0.0042664335610651605
67.0,6.0,0.36047157827881865,0.0041048088249723835
125.0,30.0,0.4471914893617021,0.005569388863739249
132.0,32.0,0.4351963786804212,0.0052925237445139
105.0,27.0,0.4657463694697737,0.006396042778226596
191.0,47.0,0.45054026957781,0.005644753397101078
176.0,32.0,0.43610976789168276,0.004191315928561092
199.0,42.0,0.3816110695320575,0.003334659961620537
37.0,5.0,0.40938278704236153,0.007832742050408077
94.0,21.0,0.44105553040591516,0.005520024074775017
204.0,43.0,0.4170186691697955,0.003748966903555541
62.0,8.0,0.46801361244566464,0.005953064913851894
144.0,26.0,0.44441981875492514,0.004449895692060659
254.0,53.0,0.347995895459876,0.002442884416240765
22.0,0.0,0.31810122501611865,0.007436544703381861
94.0,21.0,0.475526256224536,0.006523032757759506
133.0,34.0,0.46833173358929236,0.006138634901904559
71.0,16.0,0.48636499850164816,0.007797206710616499
129.0,24.0,0.34252157897630436,0.0027078017012805997
156.0,36.0,0.4645844699036188,0.006272166944271726
57.0,10.0,0.43192422545726017,0.006397452103403983
143.0,29.0,0.4132507563358627,0.004216979960234268
189.0,38.0,0.35541202296521446,0.0023994887161756908
240.0,50.0,0.37125812647754136,0.003237004957601017
85.0,14.0,0.3726011681268252,0.003743033919467933
312.0,66.0,0.3580707855973813,0.002925342040844453
114.0,28.0,0.46037856165235785,0.005513949734434035
221.0,47.0,0.355091300022464,0.0027018723980110496
128.0,25.0,0.38814550088652483,0.003452078064864363
26.0,3.0,0.45410529187124926,0.009754223837454152
19.0,1.0,0.4421425905188503,0.013248461308776166
188.0,43.0,0.4057265731100045,0.00410649068726691
115.0,25.0,0.39323928461301266,0.004392949902106565
196.0,46.0,0.4191362715298886,0.004528956136235705
149.0,26.0,0.39026131657860913,0.003214145788086838
27.0,3.0,0.4327226162332545,0.008086971001119207
210.0,40.0,0.3651004728132388,0.0026536839596677515
168.0,35.0,0.36399231678487,0.0033412531131590704
91.0,14.0,0.3427051671732523,0.003662244026028046
77.0,13.0,0.39116468637745233,0.0038473656778238684
211.0,42.0,0.33884155154448586,0.0025426676851692032
171.0,42.0,0.4333291858487827,0.004838031009378396
69.0,15.0,0.4504959399732758,0.006306597024560359
228.0,54.0,0.42455984820206544,0.004185731450139253
168.0,37.0,0.4010522205336035,0.003931468447892444
42.0,4.0,0.4057117527862209,0.006167079165678605
45.0,8.0,0.44016942474389287,0.006518367232564612
51.0,3.0,0.31348213044082884,0.00421544981374278
196.0,33.0,0.36190566652192796,0.0029422214854024405
158.0,28.0,0.33629028638118325,0.0028722490296494213
182.0,34.0,0.3272932741017847,0.0024673267115523844
12.0,0.0,0.4971187943262411,0.022074785730303383
178.0,39.0,0.3931887002948442,0.00328005863758827
17.0,1.0,0.40003128911138924,0.012479200964597443
25.0,0.0,0.34283687943262414,0.008119611689552851
106.0,14.0,0.3192743877960658,0.00272294932068575
119.0,23.0,0.4050449967220931,0.004424217738294065
150.0,36.0,0.4425354609929078,0.005669497363479366
282.0,62.0,0.3916396308032795,0.003856392503844506
114.0,23.0,0.3700774542739828,0.0034548805016463837
199.0,50.0,0.44498200220962975,0.005218567124856262
74.0,13.0,0.41635518497220625,0.0047725019150652095
93.0,21.0,0.4268950659650729,0.005772642746221172
92.0,22.0,0.4615036231884058,0.0068929862381964645
96.0,22.0,0.42304779846335694,0.004669232859859706
168.0,32.0,0.3803508105369807,0.0035040245011603
59.0,9.0,0.38805745882918624,0.0052778039316698135
159.0,41.0,0.45206075204067975,0.005662562619605165
243.0,52.0,0.40362052359688294,0.0035868278639145657
19.0,1.0,0.47881672265770814,0.01454115108162266
55.0,11.0,0.47208252740167633,0.006679145876643706
313.0,64.0,0.38922971472594203,0.0036424351073573755
149.0,32.0,0.3962051977723832,0.004142665750941538
266.0,58.0,0.38990428198154964,0.0034513285087454143
164.0,35.0,0.4310402612004844,0.004606561113983277
59.0,10.0,0.41247445606443084,0.005707696565535988
67.0,13.0,0.4609796760876469,0.006610771037718978
215.0,44.0,0.36704189345208643,0.0031342350798772398
138.0,32.0,0.44786848596978107,0.005351571118198971
202.0,50.0,0.42367986798679863,0.004510495222157584
207.0,47.0,0.40057217254257027,0.004128974443611502
90.0,15.0,0.3963455476753349,0.004418721854137105
100.0,17.0,0.4243705673758866,0.003984000977692269
84.0,16.0,0.434903748733536,0.00583639534481867
183.0,46.0,0.4397017788629229,0.0051134248695756945
229.0,54.0,0.3912516646535972,0.003334843088074618
46.0,10.0,0.48030373111316677,0.009179486505672846
84.0,18.0,0.4169727288078352,0.005524227461039151
285.0,58.0,0.3624144581311435,0.0028349951738080087
160.0,41.0,0.43911236702127654,0.00512452654696813
228.0,47.0,0.4047685703620754,0.003689674157961948
23.0,1.0,0.3808202281837804,0.010830034166428281
106.0,24.0,0.4407868325973504,0.00488974949185459
76.0,17.0,0.4760871593878313,0.007743336856198813
48.0,8.0,0.4962507387706856,0.009581881648390404
