Compacidad,Tolerancia,Hamming,Balance
33.0,7.0,0.47439823769611,0.006708648523683787
26.0,6.0,0.48953218767048556,0.008384539219524827
25.0,5.0,0.49812056737588656,0.008997886172727721
23.0,3.0,0.5085568917668826,0.014493270640842269
18.0,1.0,0.5036938534278961,0.011962649116409322
16.0,2.0,0.497229609929078,0.012860786818287428
29.0,6.0,0.4975849841036928,0.008283859976072835
15.0,0.0,0.5063829787234043,0.015475412034941193
28.0,5.0,0.4830610435663627,0.00762734118611604
20.0,2.0,0.4130762411347518,0.009303745960338831
21.0,2.0,0.4802009456264776,0.009671360852742786
16.0,1.0,0.4668661347517731,0.01240779856945696
28.0,5.0,0.45336246200607905,0.007249920148288047
33.0,8.0,0.4718729851708575,0.00669508065067038
33.0,6.0,0.4707446808510638,0.0065896322963229104
22.0,2.0,0.43177788523533206,0.008330401048947807
21.0,4.0,0.4881374535629855,0.009898520274431022
13.0,1.0,0.4694489907255865,0.01586339608243001
17.0,2.0,0.5081351689612015,0.015302294325980232
26.0,4.0,0.46310692853246044,0.007818892045243173
23.0,4.0,0.4650786308973173,0.008922744155703748
11.0,0.0,0.45011283043197936,0.018304307062975016
14.0,0.0,0.4617527862208713,0.014024196520316315
21.0,2.0,0.46702971968929413,0.00943466338717649
34.0,7.0,0.4530924071756362,0.006202491301400792
15.0,1.0,0.5085106382978724,0.023197860603926795
24.0,4.0,0.49095005910165485,0.009009595319145436
11.0,0.0,0.501611863313991,0.01964748102449241
13.0,1.0,0.4950218221494817,0.01616347575024058
30.0,7.0,0.47000591016548465,0.007115523999742907
33.0,8.0,0.4592735869331614,0.006372997387716771
13.0,0.0,0.42437261320240044,0.014602375071021535
19.0,2.0,0.5085852930197835,0.0175831167747266
15.0,1.0,0.5082151300236407,0.015976640874313146
22.0,4.0,0.5064877498388136,0.011140210842841315
22.0,3.0,0.5083010960670534,0.012283826110398218
27.0,5.0,0.4924152876280536,0.00809266330655045
14.0,2.0,0.5030395136778115,0.015115960372378806
22.0,3.0,0.47912637008381687,0.0094992309094484
12.0,0.0,0.5020685579196217,0.017701591832514674
18.0,3.0,0.5040878644602049,0.01209092004448071
28.0,6.0,0.5062373353596757,0.009996692333093632
19.0,2.0,0.4720044792833147,0.010409547611613147
28.0,4.0,0.4220808004052685,0.006610200230593949
24.0,3.0,0.4455156619385343,0.008142260195996044
32.0,7.0,0.5032967641843972,0.008451807265681953
12.0,1.0,0.45390070921985815,0.017206021662223635
12.0,0.0,0.433806146572104,0.015959193311313652
17.0,0.0,0.5092824363788068,0.021313134517159067
18.0,1.0,0.46360323089046496,0.010717237373328012
19.0,3.0,0.5078387458006719,0.013342023544243449
15.0,1.0,0.4956264775413712,0.014448957407686834
32.0,7.0,0.48301750886524825,0.007017633060017623
27.0,6.0,0.4593183609141056,0.0076237208354731105
35.0,7.0,0.43687943262411344,0.005845002253202451
34.0,6.0,0.4404463913224865,0.006100843705166859
30.0,7.0,0.49527186761229314,0.007964248389025819
27.0,3.0,0.4930719726819018,0.008345410292405814
20.0,4.0,0.4927304964539007,0.01056772169407979
18.0,0.0,0.5081757289204097,0.014347394388587365
10.0,0.0,0.4710106382978723,0.021615290666968424
21.0,4.0,0.4709135427220533,0.009828460561999203
21.0,4.0,0.5066700439040864,0.011454199824556992
26.0,5.0,0.4694830878341517,0.007935277726064739
10.0,0.0,0.5078900709219858,0.023740938270207512
16.0,0.0,0.4363364361702128,0.012261085170632378
26.0,4.0,0.4499454446262957,0.007613514166688243
24.0,4.0,0.508311170212766,0.013867525612026935
23.0,4.0,0.48365710761640457,0.009348939041740726
21.0,4.0,0.503419452887538,0.010272799389359898
14.0,1.0,0.5020263424518744,0.015012538892122378
19.0,1.0,0.47335759611795447,0.010120028487366843
27.0,5.0,0.4745534541633833,0.0077604741611076965
23.0,2.0,0.5065525747764416,0.009958538512086461
30.0,5.0,0.48918439716312057,0.007719902167899024
16.0,2.0,0.45041001773049644,0.012317401699290478
17.0,0.0,0.48826658322903627,0.012114161331723125
21.0,2.0,0.5070077676460655,0.010774133018900164
17.0,2.0,0.45968919482686693,0.011448979451090354
34.0,8.0,0.4742647058823529,0.006593240785049939
18.0,1.0,0.5084712371946414,0.01840297765532083
29.0,7.0,0.4806798728295427,0.007496880517557429
13.0,0.0,0.5090016366612111,0.027731719708597516
27.0,6.0,0.4435579196217494,0.007362599260869686
22.0,3.0,0.49629271437782074,0.00978198899152437
25.0,5.0,0.4513829787234042,0.008053406518786764
29.0,6.0,0.47092809977989725,0.007258989703061391
20.0,3.0,0.5032801418439716,0.010751652017001147
27.0,5.0,0.5053848174415551,0.009205941331719336
27.0,4.0,0.4800367743630155,0.007897590802448772
26.0,5.0,0.5051486633933442,0.008714153903224185
19.0,2.0,0.48945502053004847,0.010635154167295336
29.0,6.0,0.48251406211787723,0.0073915121967382345
23.0,4.0,0.5075932778291705,0.01096608557923429
