Compacidad,Tolerancia,Hamming,Balance
213.0,51.0,0.38049395664768754,0.002655738588744401
229.0,56.0,0.42272910279042397,0.003443875193861598
326.0,79.0,0.4091747160945046,0.0035938188422774417
243.0,60.0,0.4275238595569565,0.0036202342220518348
241.0,62.0,0.4285998057738148,0.0038367098456473414
217.0,55.0,0.39623574206621565,0.002925776283233603
295.0,74.0,0.4002734703690347,0.003349893939826768
297.0,68.0,0.3659437161210211,0.002327938221486419
265.0,67.0,0.4049812658905393,0.0032806085202146803
247.0,52.0,0.3872606024061791,0.002551935239391223
258.0,61.0,0.4153059541481115,0.0033039042189253946
230.0,47.0,0.3885753931544866,0.0026160629754601286
349.0,83.0,0.3854782661708224,0.002954744422551512
260.0,60.0,0.4121965357337698,0.0031899153583459187
316.0,77.0,0.3751374674566837,0.0026159466746822953
236.0,61.0,0.4201977401129944,0.00331639275486041
281.0,68.0,0.4010152444410792,0.002984205908245079
233.0,56.0,0.3806806075548656,0.0026385175681543655
280.0,68.0,0.39200861195542047,0.0030008449830060337
276.0,65.0,0.36852772638503445,0.002463110225421578
213.0,55.0,0.4123963639996004,0.0033105852067370815
210.0,54.0,0.4243836541708882,0.0037578119288222984
286.0,69.0,0.404050736497545,0.0032479190824877
208.0,54.0,0.4105036142935079,0.0037312772803608637
268.0,64.0,0.401536201968879,0.003121078938774038
261.0,55.0,0.3818544333034429,0.002499042675105648
224.0,45.0,0.4058423568895643,0.0029101745341885217
265.0,59.0,0.40613876622507694,0.003006772449420437
227.0,56.0,0.4124996094604305,0.0031452835627148144
270.0,67.0,0.3810973207249803,0.0024661790702519516
229.0,55.0,0.3938531698101521,0.0028630833900438806
230.0,58.0,0.41271199506629663,0.0032370296434864896
196.0,46.0,0.39119264727167463,0.0027970195832634505
255.0,65.0,0.40749200389375606,0.0034348757919115073
247.0,64.0,0.4022776868521549,0.0032342731499260882
274.0,65.0,0.39207369156701355,0.002637542225658596
275.0,61.0,0.3745873629916183,0.002379284334767071
