Compacidad,Tolerancia,Hamming,Balance
108.0,25.0,0.3958497504596796,0.0024849522180982286
101.0,26.0,0.4139807597781055,0.0028018526229496945
91.0,20.0,0.41589704621619517,0.002889258072459048
189.0,41.0,0.3717587901985065,0.002752972808799683
149.0,36.0,0.38943429006616215,0.00273509557076306
31.0,3.0,0.44883893845801875,0.00865183530743615
81.0,19.0,0.41724673846423255,0.0031851265093991096
113.0,28.0,0.396315822506747,0.002564612368646312
105.0,25.0,0.38839918946301927,0.002481976091075225
77.0,19.0,0.4269019987105093,0.003591907431736969
103.0,24.0,0.4005542931901122,0.002641728926664973
190.0,42.0,0.37328294139604334,0.00279418487019929
180.0,40.0,0.3779403073286052,0.003017742387227145
33.0,4.0,0.44828605200945626,0.008160970971726194
106.0,28.0,0.42494647397296936,0.0031204935004966934
111.0,28.0,0.4051658041019743,0.0028014790327748336
106.0,29.0,0.42227853606316074,0.0030554059217984104
108.0,28.0,0.4205821513002364,0.003016440983897921
159.0,38.0,0.39555733975645657,0.002874472280592846
77.0,18.0,0.4196946670350925,0.0032736694648303273
153.0,35.0,0.39271311361424,0.002842144645041429
79.0,18.0,0.41184127839123796,0.0031529915930405945
79.0,19.0,0.42328754825388276,0.003399775209524383
83.0,20.0,0.41622874476629923,0.0032214875590252713
122.0,26.0,0.4000842925241251,0.002554232680079369
97.0,25.0,0.41106419536448047,0.0028150269070413175
84.0,20.0,0.43114657210401885,0.00354298588221232
71.0,16.0,0.42799170911996803,0.00446229240109378
152.0,35.0,0.38929521276595747,0.0027048250638193935
93.0,21.0,0.39870738961336083,0.0027286411118056632
99.0,26.0,0.41802779568737014,0.002943054165345746
49.0,9.0,0.44098277608915903,0.0057787701358694476
99.0,26.0,0.419594885020417,0.0029766289576792777
110.0,28.0,0.40248226950354615,0.0027595027188631726
96.0,24.0,0.4224844858156029,0.0030451337230610613
90.0,21.0,0.413425925925926,0.002922690839973138
81.0,20.0,0.40769197093074167,0.0031833552105688745
60.0,12.0,0.422266548463357,0.004542370638283932
100.0,27.0,0.424450354609929,0.003324875194909708
48.0,9.0,0.43339982269503546,0.005647097135508357
64.0,14.0,0.43388464095744683,0.004251381957694666
254.0,46.0,0.3442229295806109,0.0026054463733091236
127.0,32.0,0.40048584352487854,0.0027767275241808694
