Compacidad,Tolerancia,Hamming,Balance
8.0,0.0,0.46908244680851063,0.02701119267060896
21.0,0.0,0.3531746031746032,0.0077036527771077255
12.0,0.0,0.4383126477541371,0.01620919972971138
39.0,8.0,0.40398254228041464,0.005066462017048783
32.0,4.0,0.4007646276595745,0.005728859050215977
23.0,2.0,0.38679463459759483,0.0075427750098910895
15.0,0.0,0.27854609929078017,0.009185120215280989
37.0,7.0,0.41261740463868124,0.005675753361243025
8.0,0.0,0.5089760638297872,0.028717635065357443
39.0,6.0,0.3987315875613748,0.004858179156613019
36.0,5.0,0.4069887706855792,0.00531920169510904
27.0,4.0,0.45347386393485684,0.008585496211029012
26.0,3.0,0.43177168576104746,0.007484779212572208
7.0,0.0,0.5068389057750761,0.03295366358403933
38.0,6.0,0.39972937663307206,0.00488165796670241
13.0,0.0,0.40814238952536824,0.014013813960818092
24.0,2.0,0.36029846335697396,0.007023817539009925
41.0,8.0,0.39999567548866977,0.0048279899062419656
21.0,1.0,0.3829787234042553,0.008213838324424818
33.0,4.0,0.3992316784869976,0.005518266854681568
27.0,4.0,0.3864263199369582,0.00648782128665559
38.0,5.0,0.39077081000373276,0.004854017745614095
41.0,8.0,0.3992388860058813,0.0047709810313662565
34.0,4.0,0.39072277847309134,0.005188510450980884
9.0,0.0,0.4723207249802994,0.023728210242920697
37.0,7.0,0.4094546674333908,0.005338368823168412
20.0,0.0,0.40088652482269505,0.008864462300689071
9.0,0.0,0.5090622537431048,0.02537536614460982
10.0,0.0,0.4875,0.021200132978723404
9.0,0.0,0.4570527974783294,0.023306575357947418
11.0,1.0,0.5055609284332688,0.022110216688054282
15.0,0.0,0.31678486997635935,0.009670986815999727
9.0,0.0,0.509160756501182,0.02592080867271393
8.0,0.0,0.5063164893617021,0.02765015072100862
13.0,0.0,0.3235815602836879,0.011891348010306325
11.0,0.0,0.42351708575112834,0.01744911536659642
11.0,0.0,0.4786428110896196,0.0189155368554469
18.0,0.0,0.29033687943262415,0.007582944037858568
13.0,0.0,0.3505864702673213,0.01280086466398147
14.0,0.0,0.2872973657548125,0.010016128971205164
14.0,1.0,0.4948074974670719,0.015170606306503293
9.0,0.0,0.45636327817178884,0.022655857522009094
18.0,0.0,0.30964342001576045,0.007786896754050732
12.0,0.0,0.3375443262411348,0.013446363283411259
11.0,0.0,0.48928110896196003,0.01911023871997046
14.0,0.0,0.306484295845998,0.010568751417875161
9.0,0.0,0.5092592592592592,0.027276143361643787
11.0,0.0,0.46437782076079953,0.01836648617123124
9.0,0.0,0.4219858156028369,0.021735343814213087
19.0,1.0,0.44722844344904816,0.011650046220301686
8.0,0.0,0.5085328014184397,0.02822672587442177
13.0,0.0,0.3323786142935079,0.012106184906703638
11.0,0.0,0.4731624758220503,0.0185634938524716
19.0,0.0,0.30230496453900707,0.007349945384873781
9.0,0.0,0.5083727344365642,0.024708813349925897
16.0,0.0,0.29526817375886527,0.008890370237090382
13.0,0.0,0.5094108019639935,0.022405037041402273
17.0,0.0,0.29886316228619103,0.008238419003973261
11.0,0.0,0.4602675693101225,0.018203292804999653
13.0,1.0,0.45867430441898527,0.015644992289923873
10.0,0.0,0.46090425531914897,0.020253437641466743
17.0,0.0,0.33015227367542765,0.009109736561433268
10.0,0.0,0.450531914893617,0.020070639052361554
17.0,0.0,0.3049645390070922,0.008311999650515711
13.0,1.0,0.5039552645935624,0.019393479219105274
13.0,0.0,0.38256955810147303,0.013676623692032654
10.0,0.0,0.4761524822695035,0.021035905827171738
10.0,0.0,0.4462765957446808,0.019879753282028064
14.0,0.0,0.33668946301925023,0.011183373822971233
15.0,1.0,0.49929078014184397,0.014822192042653788
12.0,0.0,0.4910608747044917,0.017890688965665227
12.0,0.0,0.4765809692671395,0.016905006446341724
12.0,0.0,0.36347517730496454,0.014088514159247596
9.0,0.0,0.5074862096138691,0.024482088177743874
11.0,0.0,0.4738878143133462,0.018763086646538706
12.0,0.0,0.3470744680851064,0.013946326999815569
8.0,0.0,0.5088652482269503,0.028511832905789607
18.0,0.0,0.2984633569739953,0.007736890982829287
12.0,0.0,0.37278368794326244,0.01462274753533524
14.0,0.0,0.30344478216818643,0.010233465651237155
10.0,0.0,0.502127659574468,0.021484834766862627
8.0,0.0,0.4278590425531915,0.025089897684189653
10.0,0.0,0.4917553191489362,0.021359330202203045
21.0,1.0,0.3586626139817629,0.008066875460007485
21.0,1.0,0.42603850050658565,0.009297069262793908
16.0,0.0,0.29260859929078015,0.008777786300165636
11.0,0.0,0.3608156028368794,0.015898203557032187
23.0,1.0,0.3526827012025902,0.0066798146038875425
13.0,0.0,0.31478450627386795,0.01149026054134525
18.0,2.0,0.4816784869976359,0.012436846458651262
15.0,0.0,0.34060283687943266,0.010463308770517947
19.0,1.0,0.4194195595371408,0.009925919940404444
17.0,1.0,0.3645181476846058,0.010087083457993723
14.0,0.0,0.4667553191489362,0.014241621416561413
17.0,1.0,0.5003650396328744,0.012938834573497753
18.0,0.0,0.34801024428684,0.008824952526172746
13.0,1.0,0.4359656301145663,0.014889066089683156
14.0,0.0,0.4210992907801418,0.013766717453542496
13.0,1.0,0.49038461538461536,0.016137768055730414
15.0,0.0,0.43020094562647754,0.012322733458522648
16.0,0.0,0.3443040780141844,0.009779169947908783
18.0,0.0,0.3341213553979511,0.008514395219457039
8.0,0.0,0.5076462765957447,0.027964030021597173
11.0,0.0,0.4931495809155384,0.019178205103423284
19.0,0.0,0.341545352743561,0.007902281734213337
9.0,0.0,0.45656028368794327,0.022870017576804198
20.0,0.0,0.31254432624113476,0.007136522857879393
21.0,1.0,0.3432961837217156,0.007370869143056495
29.0,4.0,0.4148630471998043,0.00660509905369771
12.0,0.0,0.5016252955082742,0.019500904513801695
16.0,1.0,0.4772828014184397,0.013044988285768831
8.0,0.0,0.469636524822695,0.027058999091469173
12.0,1.0,0.4544178486997636,0.0170995231960023
12.0,1.0,0.46882387706855794,0.017226433913731208
15.0,1.0,0.4805555555555555,0.014389447071184737
13.0,0.0,0.47013093289689034,0.015411502433562724
11.0,0.0,0.4046582849774339,0.01653858406901241
12.0,0.0,0.5093823877068558,0.024999391998711762
9.0,0.0,0.4912332545311269,0.024023485650111868
21.0,1.0,0.4970027017899358,0.011972168002220954
19.0,2.0,0.43710339678984694,0.010704829469414994
15.0,0.0,0.3787825059101655,0.011586854981584878
30.0,6.0,0.4526004728132388,0.007264711142408461
12.0,0.0,0.44001182033096925,0.01659448370582746
10.0,0.0,0.46170212765957447,0.02044816659121773
25.0,3.0,0.37666666666666665,0.006984633569739953
9.0,0.0,0.4569542947202522,0.023035430797814713
21.0,1.0,0.4135849375211077,0.008477822223066188
23.0,2.0,0.48423527597903177,0.010476915565858827
14.0,0.0,0.4174265450861196,0.013390772032368084
27.0,2.0,0.3750328342526924,0.006262980612559697
10.0,0.0,0.4409574468085107,0.01974092726723995
12.0,1.0,0.49261229314420807,0.017946800826025885
18.0,0.0,0.3106776989755713,0.008111185939053408
22.0,2.0,0.3805609284332689,0.008410294350559379
35.0,6.0,0.4160334346504559,0.00585886470930608
13.0,1.0,0.502454991816694,0.016287145200332535
13.0,0.0,0.435556464811784,0.014490280594091031
19.0,0.0,0.3538633818589026,0.00865823394348728
12.0,0.0,0.4679373522458629,0.016727108762414063
19.0,1.0,0.379712579320642,0.009459739396779264
27.0,2.0,0.3618991331757289,0.0058189462900968825
11.0,0.0,0.5079787234042553,0.020744030026176488
14.0,0.0,0.3277608915906788,0.010969092631771277
13.0,1.0,0.4674713584288052,0.01601142459616967
12.0,0.0,0.4021867612293144,0.0153291424252078
28.0,3.0,0.4447821681864235,0.007933043445233934
20.0,2.0,0.44335106382978723,0.01058522427191793
14.0,0.0,0.5087386018237082,0.020494631193355494
17.0,0.0,0.3254067584480601,0.008493616603566302
17.0,1.0,0.4303817271589487,0.011325472090948096
22.0,1.0,0.4344777562862669,0.009341733884796383
16.0,2.0,0.4709109042553192,0.013778021095636495
20.0,0.0,0.31183510638297873,0.007029699760449603
14.0,1.0,0.47131458966565354,0.014777270261884736
20.0,2.0,0.463031914893617,0.010911729477893426
16.0,0.0,0.31493794326241137,0.00933027097165642
12.0,0.0,0.3730053191489362,0.014672932201809173
15.0,0.0,0.33368794326241136,0.01030720285699922
24.0,2.0,0.3738549054373523,0.007098582867977625
20.0,3.0,0.4803191489361702,0.010995642824807575
13.0,1.0,0.493657937806874,0.01627393326833136
11.0,0.0,0.5029013539651838,0.019700274484421985
12.0,0.0,0.5070921985815603,0.019576375266166814
17.0,0.0,0.34590112640801,0.009211401154342356
18.0,1.0,0.3978526398739165,0.009616700463436486
