Compacidad,Tolerancia,Hamming,Balance
272.0,62.0,0.3735365821860659,0.0027900449305171353
374.0,80.0,0.3528439905943035,0.002415218662718878
375.0,81.0,0.33277068557919626,0.001999443868797119
243.0,59.0,0.39836704316609756,0.003296161243634755
209.0,52.0,0.40977807187213683,0.003779024581231199
169.0,42.0,0.4423076923076923,0.004932378775699939
190.0,46.0,0.4162467338559164,0.0037967693614959124
328.0,75.0,0.3606128913682754,0.0026554371270693378
182.0,44.0,0.41835203803288906,0.003816463903803287
331.0,69.0,0.33529922221508,0.0020382093628041865
214.0,48.0,0.3912764300391065,0.0030501959345403218
339.0,72.0,0.3466599719659407,0.002160824859813279
436.0,92.0,0.33556387858676556,0.0021213314979364045
165.0,40.0,0.43985600687728343,0.0046522427128281914
231.0,54.0,0.40715667311411996,0.003654766465405355
316.0,70.0,0.3670829966783374,0.0026059511197356446
205.0,48.0,0.3997621518768379,0.003388229698263267
365.0,75.0,0.3202880598464976,0.0017425517952572172
172.0,42.0,0.44352012205178953,0.00509632152012288
186.0,47.0,0.44178486997635935,0.005014995654802798
387.0,84.0,0.3381714222881962,0.0021566167987428584
216.0,53.0,0.40692720646178093,0.0037139732311477773
434.0,95.0,0.3449562048566853,0.002292012716563765
234.0,56.0,0.3947308601563921,0.0034314069339900968
417.0,90.0,0.33390734221133733,0.0021266693586323134
352.0,70.0,0.31768566650548036,0.00173321523442477
355.0,73.0,0.33025172310458495,0.0019447858928448123
218.0,54.0,0.40350705966556055,0.0033607241514754527
200.0,50.0,0.41380319148936173,0.003699720131658367
189.0,42.0,0.41560658936545464,0.003768548743357853
238.0,54.0,0.38865546218487396,0.0031757070788265246
392.0,82.0,0.34050920900275,0.0021422899745962305
303.0,63.0,0.34899234604311496,0.00226331806424812
428.0,91.0,0.3424823523563333,0.002209944841564216
172.0,41.0,0.4432572571334323,0.005064251855352151
315.0,70.0,0.37198581560283683,0.0029128694606681514
270.0,62.0,0.37515432098765433,0.002864667445770799
372.0,79.0,0.3466431213299779,0.00236057041106305
447.0,97.0,0.34211330064892825,0.00226907563238032
193.0,48.0,0.4315814132951163,0.004593456984349908
279.0,56.0,0.35370116169704363,0.002312296490643909
301.0,66.0,0.3559912584529111,0.0023946715162227327
182.0,43.0,0.43189833216428963,0.004349909075857708
174.0,42.0,0.4227194913181707,0.0038340766283126043
252.0,58.0,0.3914464426432511,0.00329144461556766
237.0,57.0,0.3814787383666996,0.0028930699854801756
251.0,53.0,0.3529816902602357,0.0023248403510602203
248.0,59.0,0.3806909174102036,0.0029308065350961
288.0,65.0,0.3543821414499606,0.0023998894754203204
173.0,44.0,0.443513507973599,0.004967709806885332
404.0,86.0,0.33541578891931745,0.0021029540727796887
179.0,45.0,0.42350627996354845,0.003985841014444488
194.0,49.0,0.43266067119982454,0.004557358604880889
353.0,70.0,0.31736584091776665,0.0017230277526350986
296.0,59.0,0.35306150565459077,0.0023759986007636466
179.0,44.0,0.4283054003724395,0.00410551846876449
341.0,75.0,0.3585303966223664,0.0024644416590527225
277.0,61.0,0.36116445195483526,0.002639134997535408
211.0,49.0,0.39948657187993686,0.003416170997849825
190.0,45.0,0.42334826427771555,0.003847601330409003
275.0,65.0,0.39331721470019343,0.0032951094445837015
337.0,75.0,0.3524922659258792,0.0023058685164874834
209.0,49.0,0.3960220910108928,0.003336256871070766
267.0,59.0,0.36255876962307754,0.0027688254615022513
358.0,76.0,0.3363594040968343,0.002029703345145182
204.0,49.0,0.4095179738562092,0.0035922413924836215
279.0,59.0,0.35233483311726277,0.002228555346301216
390.0,82.0,0.32691398436079283,0.0018980256655965577
418.0,92.0,0.3494540873460247,0.0023475990721102337
371.0,76.0,0.3385784060713808,0.002085145474041118
335.0,79.0,0.37240658410077276,0.00291772288573236
263.0,57.0,0.3683527492381954,0.002659124232746994
380.0,80.0,0.3238988428518104,0.0018288472749424156
321.0,73.0,0.3692141136961181,0.002789511774852883
225.0,53.0,0.40472813238770683,0.003619077213121779
258.0,55.0,0.35585381274396616,0.002475240070629246
220.0,51.0,0.38644019987105094,0.002950674783946924
381.0,78.0,0.32863544982409115,0.0018751691066038283
242.0,56.0,0.37975866010198694,0.0028357785749042247
292.0,62.0,0.3648596133294472,0.002704743769621408
