Compacidad,Tolerancia,Hamming,Balance
191.0,43.0,0.38620455980097285,0.003666358719382114
309.0,61.0,0.33519245334985887,0.002187986313203333
16.0,1.0,0.49152260638297873,0.018749471341788303
177.0,33.0,0.3970929999599311,0.00474624494130706
17.0,0.0,0.29625573633708807,0.010415929690829889
346.0,66.0,0.3609411511499201,0.002939805110721451
214.0,44.0,0.36451497978391995,0.0031930642723969806
358.0,76.0,0.35319842307539917,0.0024337210029006934
154.0,30.0,0.3850511190936723,0.003969696180721923
148.0,31.0,0.40247028943837454,0.00453781982686503
92.0,19.0,0.43628584643848284,0.006778230697128069
104.0,21.0,0.43006683033278775,0.005957150156225378
387.0,80.0,0.35343247750471896,0.002789784401539728
63.0,11.0,0.4657491838342902,0.009994101303613168
51.0,8.0,0.44168057293839524,0.00860800075278744
37.0,4.0,0.49875407322215837,0.03236534590455283
370.0,74.0,0.35511069580218513,0.0026691623264247675
62.0,10.0,0.4714739190116678,0.014700216475005991
400.0,79.0,0.33621675531914896,0.0024154465898266553
134.0,29.0,0.41482745845241875,0.0052898952865674705
14.0,1.0,0.49822695035460995,0.019283294274402188
220.0,40.0,0.36495809155383624,0.0032285736495786315
23.0,0.0,0.2764030218933087,0.006587801804004172
20.0,0.0,0.2530585106382979,0.006996407924022923
252.0,50.0,0.37179866036249015,0.0032087366808290405
75.0,5.0,0.2729550827423168,0.004668414846112148
171.0,24.0,0.31095765418273813,0.0029981323968753075
59.0,9.0,0.4732840485635293,0.015863584499851133
88.0,15.0,0.43863837846550613,0.006622912816115129
227.0,47.0,0.37800324928921797,0.0032387922850151242
202.0,42.0,0.38900884769328,0.0038798348920070177
274.0,53.0,0.3530536574002174,0.0029210447424141517
117.0,24.0,0.423470934109232,0.006165560459119963
13.0,1.0,0.5070921985815603,0.02129973639010097
334.0,67.0,0.3697737503715972,0.003240381717747463
160.0,32.0,0.3874335106382979,0.0038760483273917296
110.0,14.0,0.30708413926499034,0.003889868308896612
11.0,0.0,0.5070921985815603,0.02666267182296645
83.0,16.0,0.44838930188840465,0.00786524975294103
120.0,14.0,0.2923611111111111,0.0033281721992382616
145.0,22.0,0.3212582538517975,0.0030946075866626413
38.0,4.0,0.49715378872713706,0.031143055247280848
146.0,28.0,0.3994887302049937,0.004630906679918624
40.0,5.0,0.49463652482269505,0.02857717285033447
77.0,4.0,0.2803951367781155,0.004410162184512085
58.0,3.0,0.3087093421374419,0.0068236190286873975
12.0,0.0,0.4804225768321513,0.019877510554116483
200.0,38.0,0.36676418439716313,0.003354689071852527
192.0,36.0,0.36126348256501184,0.0032226153973550554
87.0,18.0,0.44563666748186187,0.007097062934521189
59.0,9.0,0.47388508234162763,0.016092965692552707
54.0,10.0,0.45652744943525086,0.008974626738283436
24.0,1.0,0.42660313238770686,0.013203756306184903
275.0,61.0,0.3635847840103159,0.0028572272791705738
21.0,1.0,0.49476528199932457,0.017666909494713536
391.0,79.0,0.35038816636737946,0.002780450226258937
158.0,31.0,0.3898464853218422,0.004110303928950889
27.0,2.0,0.4589243498817967,0.012752565651428455
209.0,46.0,0.3898970104177271,0.0038044977070484246
127.0,25.0,0.41330206064667446,0.005156006841363315
321.0,68.0,0.35224586288416077,0.00240238949022233
415.0,85.0,0.3447235751516705,0.002578022424016603
197.0,45.0,0.3845672678835007,0.003570630522259875
12.0,0.0,0.4095005910165485,0.018202439715962814
20.0,0.0,0.2980496453900709,0.008285203209094157
293.0,56.0,0.3287161426185462,0.002155162344829181
139.0,29.0,0.40855400785754376,0.005078523298976464
107.0,12.0,0.302454099555909,0.004004089461894747
132.0,19.0,0.3259792069632495,0.003265449596630607
42.0,7.0,0.4493414387031408,0.011260280984784642
257.0,47.0,0.34151902751331514,0.002512151829095089
24.0,0.0,0.24970449172576833,0.005152838206774735
340.0,69.0,0.3586410095953275,0.0028880130189419405
22.0,0.0,0.2569310122501612,0.006190604759475926
282.0,58.0,0.36004539510085004,0.002725846293731358
130.0,21.0,0.37518412438625204,0.0043853788305953005
61.0,10.0,0.47228519939541913,0.015076406572546771
240.0,51.0,0.3660424054373522,0.0029592949659632993
69.0,12.0,0.460311953952102,0.008827420593985561
386.0,75.0,0.3384388895013413,0.002387997262392208
26.0,4.0,0.49058919803600654,0.014998095919240175
263.0,56.0,0.36447968071623116,0.00316504709767467
16.0,0.0,0.31604609929078015,0.01201091808762135
278.0,58.0,0.34565220164294097,0.0024454521205264034
327.0,67.0,0.33864977118441886,0.0023850240437373214
29.0,2.0,0.5026901442895574,0.02551329339414943
50.0,9.0,0.46523049645390074,0.00917299651677481
290.0,57.0,0.3625397407679139,0.00273794890388537
113.0,18.0,0.3249074248415239,0.003548326646057944
329.0,70.0,0.35562579490827567,0.0024177808168667253
12.0,0.0,0.5096778959810875,0.025116887974769263
377.0,73.0,0.33939556408375193,0.002415255507904744
333.0,70.0,0.35619928439077375,0.0024033141772245217
37.0,4.0,0.5003594019551467,0.03286928423443817
283.0,52.0,0.3269678971505902,0.0022101835806051166
24.0,2.0,0.4942375886524823,0.017038553874721155
374.0,73.0,0.35892403383016647,0.0028136390296320144
22.0,2.0,0.4987911025145068,0.018110020894986197
22.0,0.0,0.24552707930367504,0.005822997493661669
272.0,54.0,0.3459434970796829,0.002536206640023249
244.0,43.0,0.34534865131961395,0.002710019895500472
64.0,4.0,0.29956227836879434,0.0061517019613870445
324.0,62.0,0.33972780404517994,0.002197303857824021
33.0,6.0,0.4795562003008812,0.011824071516385667
294.0,63.0,0.36314649973464563,0.002772710524664072
36.0,4.0,0.49891646966115055,0.033183310683132614
130.0,27.0,0.41355019094380796,0.0049533577876382205
28.0,0.0,0.24246453900709222,0.005072396158931343
185.0,38.0,0.3831799884991375,0.0037112020870417014
31.0,3.0,0.4815545641729581,0.013401361900132074
28.0,2.0,0.5024379432624114,0.025806176493439425
302.0,57.0,0.33489209055469443,0.002284370277334967
17.0,1.0,0.4512411347517731,0.015009502800312153
316.0,64.0,0.3707693688841009,0.0032973544476351123
230.0,39.0,0.349009404872032,0.0029122834117964063
182.0,39.0,0.3820337463954485,0.0035566703359144656
17.0,1.0,0.5091259908218606,0.020156476776439156
306.0,65.0,0.3690145088768368,0.002987959566434679
246.0,45.0,0.3442491206826962,0.0026568976616291916
16.0,0.0,0.29083554964539005,0.011183604826648265
164.0,33.0,0.3854004497491783,0.003798327854122875
207.0,41.0,0.37087573234659266,0.003244797733590404
234.0,48.0,0.37312465902891434,0.003118214242386847
73.0,13.0,0.4439546293597591,0.009472888686511895
72.0,6.0,0.3213529353821907,0.005453171043392965
101.0,15.0,0.34324310090583526,0.004223297226353866
144.0,28.0,0.3962581264775414,0.004602643091302103
228.0,48.0,0.37811450167973126,0.0032330120394933634
71.0,12.0,0.41779043052642095,0.007455880541193936
349.0,68.0,0.33369403970818345,0.0023416154459936916
261.0,40.0,0.3343013776799543,0.002491668090672156
68.0,12.0,0.44590894868585734,0.01056509506188782
111.0,14.0,0.3548734905117884,0.0042417768376453915
219.0,45.0,0.38048107127821496,0.003452820096776257
42.0,7.0,0.4878208375548801,0.015578437433312036
276.0,55.0,0.3422050056532018,0.002388657176169116
68.0,11.0,0.4684240717563621,0.012249451466981155
85.0,8.0,0.3041301627033792,0.004312618557928333
50.0,7.0,0.4665248226950354,0.012676575624968562
84.0,16.0,0.44899316109422494,0.00752084283127893
144.0,30.0,0.39518690898345155,0.00491655422918129
180.0,37.0,0.3930604806934594,0.004788082236490753
116.0,20.0,0.3823214722426021,0.005192809887902576
197.0,32.0,0.3571119991359758,0.0031925990590443054
269.0,54.0,0.343141132115268,0.002343979082500432
149.0,30.0,0.38390689704412395,0.004066885799886374
105.0,13.0,0.34360013508949677,0.0048237512062988125
51.0,8.0,0.47105757196495623,0.01236920392163828
251.0,50.0,0.3604871294961996,0.0028102903774418196
15.0,1.0,0.4677304964539007,0.016720696477373682
182.0,36.0,0.3942697373548437,0.004438122560274566
29.0,3.0,0.49993886035705554,0.02461608146952366
306.0,64.0,0.3571738979279655,0.0028259677635516464
47.0,5.0,0.37965897087671646,0.0091873264301954
117.0,13.0,0.2908407589258653,0.0035390462212102295
376.0,75.0,0.35606467858759616,0.0027072244441681153
340.0,69.0,0.3578040258656654,0.002657944575316127
28.0,5.0,0.4925595238095238,0.014363106168886051
126.0,16.0,0.31244371270967014,0.0034431470593917672
139.0,29.0,0.4050780652074085,0.004888916727461989
40.0,6.0,0.4899379432624113,0.021576503241159922
412.0,82.0,0.3379251876334091,0.0024462515860583425
28.0,4.0,0.4520959979736575,0.013552968566991506
298.0,63.0,0.3556154505212052,0.002400649024016672
283.0,55.0,0.33130967596421323,0.0022172958065139405
101.0,16.0,0.40768731128431995,0.005371978266149733
200.0,37.0,0.35113918439716313,0.0029258077553631543
315.0,64.0,0.34814533378363166,0.0026128470747001564
259.0,51.0,0.3458747501300693,0.002590053039163472
231.0,44.0,0.3644883485309017,0.003087299867958094
67.0,3.0,0.28720757912564837,0.005235303962564787
207.0,41.0,0.37036180491314624,0.0032318117644203393
