Compacidad,Tolerancia,Hamming,Balance
261.0,52.0,0.35735102307002525,0.0022408448140328503
273.0,59.0,0.3570032213649235,0.002237126706730119
343.0,78.0,0.3801950871534024,0.0034335833472422836
372.0,81.0,0.3426990391214825,0.00233418552547299
383.0,85.0,0.3492792067107383,0.0025553492466464144
270.0,59.0,0.3769930391384292,0.0029017253890932316
336.0,71.0,0.3352119216480919,0.002085068608618104
299.0,61.0,0.3454719039825423,0.0020980962145623096
258.0,52.0,0.3750034361427236,0.0027689316962147678
294.0,59.0,0.3330287788874415,0.002000639391620994
281.0,64.0,0.39760796042502716,0.0037951162657863173
295.0,61.0,0.3435959850943623,0.0020589802397375555
307.0,66.0,0.37108716242751866,0.002521062955221557
290.0,65.0,0.3463041085840059,0.00230441832492809
325.0,67.0,0.3891352973267867,0.0035750968484375505
315.0,73.0,0.35918890014634697,0.0025567424661872957
259.0,53.0,0.37035173471343685,0.0024691750588824446
313.0,65.0,0.3489282396392722,0.0021768001873392912
308.0,64.0,0.3368650409873814,0.002042967388746287
334.0,68.0,0.346084426890899,0.00218838990501859
328.0,73.0,0.3452203338522747,0.002261593723087752
294.0,64.0,0.3411009793988517,0.0022463348836354274
345.0,74.0,0.3491828553808202,0.0023048442581184107
249.0,50.0,0.3837655586886553,0.002962636018348138
319.0,73.0,0.3545904755552591,0.002339878492760445
381.0,86.0,0.3657042869641295,0.003072515732633237
248.0,57.0,0.37488203500343176,0.0030292101536391436
251.0,57.0,0.3680738040744822,0.0028347444217268597
344.0,77.0,0.34945829209962065,0.002529966284186324
312.0,65.0,0.34311920349154396,0.002100148822500788
312.0,68.0,0.3420707174031642,0.0021899774474893963
250.0,51.0,0.38621276595744686,0.0030440114682359965
304.0,72.0,0.37100772209779764,0.0029646388270069953
288.0,61.0,0.3611973010244287,0.0023027083060199673
283.0,57.0,0.35079442648422426,0.0021043832194633273
310.0,63.0,0.3307109357126516,0.0019376751004454651
293.0,65.0,0.3608912448865974,0.0022666014869452645
330.0,73.0,0.3760047281323877,0.002748247273296316
302.0,65.0,0.36650756188060685,0.0023946131098247603
253.0,55.0,0.36134471448995037,0.002445090821516455
284.0,57.0,0.3417896563779842,0.0020263773207122517
314.0,71.0,0.3834869223472015,0.0030464047657051212
