Compacidad,Tolerancia,Hamming,Balance
112.0,20.0,0.38418186423505574,0.005160494082007319
23.0,1.0,0.44719395621338265,0.010933384212624662
86.0,16.0,0.4261194952993568,0.006868273674108655
149.0,30.0,0.3746370603074873,0.003635539476415463
160.0,36.0,0.41661679964539006,0.004882175132222269
75.0,15.0,0.44580378250591013,0.006967261735101618
85.0,17.0,0.4617438464747601,0.010399089113094895
58.0,4.0,0.39285277573978966,0.006080253571473199
200.0,40.0,0.3593395390070922,0.002952555812553441
146.0,27.0,0.35310405129699796,0.003278046079936574
203.0,45.0,0.378690214163435,0.003443399407893642
79.0,10.0,0.3433993177125415,0.0036708691459819707
10.0,0.0,0.4546985815602837,0.02338217865047023
142.0,32.0,0.38749875137348916,0.003968491392062873
167.0,37.0,0.38780417887629,0.003977705200247825
18.0,1.0,0.38563829787234044,0.010616786779486046
89.0,16.0,0.40496254681647936,0.005161457162828099
104.0,19.0,0.37530687397708673,0.004215160874734261
144.0,25.0,0.3592888100866824,0.0034105864403230074
68.0,8.0,0.3535799958281185,0.00482083752321773
175.0,41.0,0.39408308004052683,0.004021032900862173
37.0,5.0,0.44652098907418053,0.010577095515247761
178.0,38.0,0.40877759183998724,0.004443265719758731
50.0,7.0,0.39858156028368796,0.008190895830189634
37.0,4.0,0.3778752156411731,0.007047263003585734
165.0,39.0,0.39941435632924993,0.0040982509556747905
13.0,0.0,0.38352427714129844,0.014770726056723974
45.0,3.0,0.4668636721828211,0.009221570504998583
66.0,5.0,0.40518214055448093,0.005761582660805631
24.0,0.0,0.28073286052009455,0.0058029302125424025
158.0,34.0,0.39303909686686417,0.0042684046574776625
215.0,42.0,0.37288471053933697,0.00322335092284762
10.0,0.0,0.42810283687943257,0.02086803197776762
24.0,1.0,0.397938829787234,0.009762730990277562
146.0,28.0,0.36488997376858057,0.003281437516195183
101.0,16.0,0.3375728530299838,0.0032910181049995236
70.0,12.0,0.4414260385005066,0.007489086692093468
40.0,5.0,0.4410682624113475,0.008567719631023325
89.0,15.0,0.3577077854809148,0.0043685672039697745
110.0,18.0,0.3475822050290135,0.0031781704447246197
100.0,19.0,0.4167109929078014,0.004960724985538997
117.0,25.0,0.3942231920955325,0.004052965866461285
92.0,14.0,0.37863282454517416,0.004108975426323235
50.0,5.0,0.33437943262411346,0.004412735463507873
27.0,2.0,0.45442605726293667,0.010052231904661315
100.0,19.0,0.3951418439716312,0.004659731653337363
24.0,1.0,0.37854609929078015,0.009640695471388053
191.0,37.0,0.35602094240837695,0.003026155070326125
50.0,5.0,0.3126595744680851,0.004357465670740907
12.0,0.0,0.48345153664302604,0.019943839455873438
42.0,4.0,0.3642561634582911,0.005912335692580606
72.0,12.0,0.4328211189913318,0.0068982688508974
79.0,13.0,0.3858851782027112,0.005528776160270246
149.0,33.0,0.41592888761959157,0.005074495163931812
152.0,33.0,0.4083846584546473,0.004785551267750877
77.0,14.0,0.41985585336649167,0.005771155158273577
31.0,5.0,0.4947380462136811,0.011752667706882968
209.0,49.0,0.3823806372798534,0.0032291522558294695
95.0,16.0,0.370819335572975,0.00413611185654366
56.0,8.0,0.4312310030395137,0.007580403143602414
52.0,7.0,0.38775231860338244,0.005509956950958791
15.0,0.0,0.37369976359338064,0.012007273136271857
79.0,19.0,0.44577610198402007,0.006926743284536285
237.0,50.0,0.3820061645270371,0.0031993206791504584
83.0,13.0,0.43833846022387424,0.0059955688252125725
88.0,13.0,0.36185323984526113,0.004717817004039486
95.0,11.0,0.3764091078760732,0.004057131622906987
140.0,24.0,0.3432244174265451,0.0030220101376147255
92.0,14.0,0.3504663891458526,0.0039438459489682005
58.0,9.0,0.40274211298606016,0.0067284144819673266
187.0,39.0,0.3897201046762999,0.003609760464163822
20.0,1.0,0.49623226950354604,0.014336424774282028
105.0,22.0,0.4329956095913543,0.0063939613033148195
18.0,1.0,0.45340819542947197,0.013129965501524218
65.0,10.0,0.33689307146753955,0.0038841906309999828
30.0,3.0,0.47033096926713946,0.012583105589367852
96.0,20.0,0.44068594858156024,0.006923809019214452
178.0,42.0,0.40296039525061755,0.0043654688427325426
110.0,22.0,0.3621615087040619,0.0031971536816579327
74.0,9.0,0.39866062871382024,0.006241613810857942
140.0,29.0,0.4047935663627153,0.00487710675553986
11.0,0.0,0.4219858156028369,0.019425187302466042
161.0,32.0,0.3808037090877054,0.0034671982186897997
87.0,14.0,0.3959810874704492,0.005472492297594517
54.0,10.0,0.4385014447071185,0.007979886661369033
93.0,20.0,0.4288968962098681,0.005902037340554165
22.0,1.0,0.33079464861379754,0.00838562373550309
115.0,22.0,0.3794403330249769,0.003242652893886863
77.0,10.0,0.3787418255503362,0.0046193768422196566
11.0,0.0,0.49290780141843976,0.021709855458157797
220.0,48.0,0.3696042875564152,0.0028811055006368515
51.0,7.0,0.34908218606591573,0.005234044090597424
103.0,20.0,0.4042983543345039,0.005237007751854535
175.0,29.0,0.36711246200607905,0.0034135321489392485
28.0,3.0,0.4143553698074975,0.009019344909289193
35.0,3.0,0.3569148936170213,0.006028316826957128
107.0,17.0,0.3652730827865049,0.003755863895440347
119.0,23.0,0.4345089099469575,0.00592514048509897
93.0,14.0,0.33302829253412647,0.0035353462129616886
176.0,36.0,0.3593598887814313,0.0031852614796400534
171.0,34.0,0.35373377296669567,0.0031930128400211146
106.0,17.0,0.32788036932958653,0.0035237285110916927
221.0,40.0,0.3803031032380219,0.0031767670661205674
23.0,2.0,0.48107462226333647,0.012106804805701619
52.0,9.0,0.4805135024549918,0.011164442660438322
61.0,8.0,0.3170997558423439,0.0037739192697355413
44.0,4.0,0.3393778207607995,0.005628186833560494
146.0,25.0,0.3351731759448169,0.0028131348953912283
52.0,9.0,0.46206696672122205,0.009027258031719939
202.0,44.0,0.3937179622217541,0.0036918165182815714
17.0,0.0,0.3165415102211097,0.009509686005434717
123.0,26.0,0.4132214726402583,0.00543516908619039
152.0,29.0,0.3914415360209033,0.003983068815318098
170.0,31.0,0.35430225281602,0.002821008154879651
179.0,33.0,0.38237945243472404,0.0034379350515533692
68.0,6.0,0.3633448060075094,0.004533749571846949
200.0,42.0,0.3686347517730496,0.003002214111463201
25.0,1.0,0.3449645390070922,0.007944147678688172
49.0,7.0,0.45353886235345203,0.010548095403385116
145.0,26.0,0.4034910736121301,0.0048104652752246225
88.0,18.0,0.40046744036105736,0.005116568323258926
65.0,11.0,0.4710038188761593,0.012552146067920707
22.0,1.0,0.3604126370083817,0.009660787470573922
75.0,10.0,0.3705910165484633,0.005264662519770405
16.0,0.0,0.29709663120567376,0.00994391974042427
165.0,30.0,0.36101439931227164,0.0030621130529220114
122.0,25.0,0.4411042320660388,0.007088403018164337
52.0,5.0,0.40570444626295693,0.0073146386750983505
177.0,40.0,0.384531393997676,0.00375548927285917
142.0,27.0,0.3952714514034562,0.004739344855148896
77.0,14.0,0.42721285806392184,0.006668098507930236
131.0,24.0,0.40077689350874346,0.0046119332747052546
79.0,11.0,0.33527471047670343,0.003415386316851574
18.0,1.0,0.4966016548463357,0.02011858433838752
44.0,6.0,0.47938829787234044,0.011691149617470847
39.0,5.0,0.46676668485179124,0.011620471109478853
142.0,23.0,0.3308111077814404,0.0027909134883203723
191.0,43.0,0.37889885262337086,0.0035882091125718184
131.0,26.0,0.37322695035460995,0.003546513618318492
208.0,43.0,0.3572354064375341,0.002731028651541762
25.0,2.0,0.38723404255319144,0.008835611890749996
141.0,28.0,0.3786592726724008,0.00409727719318052
40.0,7.0,0.4282801418439717,0.008371332868064971
20.0,2.0,0.4436613475177305,0.012657073257758653
24.0,2.0,0.43251329787234044,0.010219419641921551
15.0,0.0,0.506855791962175,0.019519585981031456
72.0,10.0,0.4377462568951931,0.006619803533182945
98.0,18.0,0.44992039368939063,0.008541654791029453
15.0,0.0,0.43540189125295503,0.014976020516517596
35.0,3.0,0.36947821681864235,0.007610177879813392
37.0,4.0,0.4302281004408664,0.009071497322876787
84.0,12.0,0.3495546268152651,0.003239622689348272
105.0,16.0,0.3789766970618034,0.004232117322559017
207.0,44.0,0.37097851783328195,0.00315985628914783
37.0,3.0,0.4074420164845697,0.008764612349799791
20.0,1.0,0.5008421985815603,0.017302038928499634
59.0,10.0,0.4225567976920303,0.007137685221032433
24.0,0.0,0.3067375886524823,0.006643434686384067
16.0,1.0,0.48315602836879434,0.016255509343091498
175.0,35.0,0.3734143870314083,0.003451838849316707
138.0,28.0,0.4219408469524103,0.005962882425412837
12.0,0.0,0.45774231678487,0.018358102236082596
25.0,2.0,0.42113475177304965,0.009561832905789484
137.0,29.0,0.41499715276699284,0.005219682637828605
11.0,0.0,0.43528368794326244,0.019711335909404746
13.0,0.0,0.4108019639934533,0.015533995319488065
64.0,10.0,0.36124501329787234,0.0048864579621673895
77.0,13.0,0.45764253477019434,0.009881237997345776
16.0,0.0,0.3917885638297872,0.012610846917086426
45.0,5.0,0.46052009456264775,0.009350189181183717
22.0,3.0,0.5001208897485493,0.015277885274303623
102.0,14.0,0.36453553052426646,0.004052449432350097
