Compacidad,Tolerancia,Hamming,Balance
353.0,77.0,0.37538173306812933,0.00347451290566322
302.0,60.0,0.32902693626414914,0.0021671255626028356
299.0,56.0,0.3885409995493252,0.003318361576690879
289.0,64.0,0.38871812805222217,0.0034117312128011533
281.0,62.0,0.3871652658943489,0.0038104913209005505
287.0,65.0,0.37558689796624406,0.0035455705278278154
274.0,47.0,0.3426062535590413,0.002452386358578328
319.0,68.0,0.35109995775806485,0.002593678156681021
312.0,63.0,0.3661745317330424,0.002642812659334791
244.0,46.0,0.3680531333565864,0.0032919633492892028
340.0,73.0,0.35217198581560283,0.002622225776838883
322.0,64.0,0.3913071010087661,0.0036708902807237025
275.0,58.0,0.3887040618955513,0.004282647371696299
308.0,63.0,0.37806541862392923,0.0031536419866822684
287.0,64.0,0.38097091457236765,0.0037000363391525553
312.0,57.0,0.3232661620294599,0.002078927190633194
306.0,54.0,0.33106776989755715,0.0022173333344914954
346.0,79.0,0.3864172098552863,0.0037518367928369993
270.0,42.0,0.34798069345941685,0.0025959574242980293
332.0,64.0,0.36618815688285056,0.0027049024143939496
300.0,61.0,0.33811170212765956,0.0022320824792934624
297.0,51.0,0.34564617809298664,0.0024000484550336337
299.0,63.0,0.39375637467681873,0.004441049772918709
297.0,63.0,0.3895933328557442,0.003538668358826414
301.0,67.0,0.3758070026625197,0.0031235595917601293
316.0,69.0,0.38902168058173986,0.0033743147435762997
266.0,44.0,0.3324968005119181,0.0024525960731368083
337.0,63.0,0.3355798977208157,0.0021941450456037363
302.0,56.0,0.37824961251232914,0.0030778423406774115
273.0,46.0,0.32689709817369395,0.002396390267789657
316.0,70.0,0.3865500718197325,0.003990939150644147
277.0,61.0,0.36602593645185244,0.003088448116162138
326.0,74.0,0.3708909846408215,0.003146663923243571
273.0,50.0,0.33343724833086535,0.002470587300047868
282.0,48.0,0.323059705246215,0.0021567608177564517
286.0,54.0,0.34322149481723946,0.002374167089268928
268.0,54.0,0.36084868212130833,0.002811633735582475
295.0,53.0,0.3725838442120447,0.0028088275681991256
312.0,70.0,0.38542519094380795,0.0031852654738696307
271.0,55.0,0.3840713407134071,0.003987909128129509
275.0,55.0,0.3477498388136686,0.0025571136693075874
251.0,46.0,0.36282176259501003,0.0029880723467398335
276.0,55.0,0.3728768372905746,0.00295299559511986
287.0,54.0,0.33031235327550845,0.0023457268775779285
328.0,61.0,0.3249329700743816,0.002102160241337505
314.0,60.0,0.32982676062700456,0.0021669051334465557
289.0,59.0,0.35287369015190556,0.0025536488733965343
354.0,82.0,0.3710131426052811,0.00325321300342644
342.0,72.0,0.3467167475426154,0.0025560941971780925
307.0,68.0,0.39018354240303094,0.003740727743219785
285.0,63.0,0.38138297872340426,0.0032982923429028753
313.0,65.0,0.37141708018942743,0.0027802205869978417
301.0,59.0,0.3477710233029382,0.002403099857769473
296.0,56.0,0.36585022522522526,0.002719343677660921
264.0,49.0,0.35207124435847836,0.002800775430789788
335.0,66.0,0.3271117815179422,0.0020567402148262224
318.0,61.0,0.389755899014229,0.0035328374884789986
265.0,50.0,0.3737254114813328,0.0030652037419011888
277.0,49.0,0.3522415956166628,0.0026402253320719953
285.0,58.0,0.39048774418315296,0.003972916747847605
303.0,51.0,0.3259953654939962,0.0020873556383482744
293.0,56.0,0.38259143610969915,0.0033049625504485863
348.0,69.0,0.37475289394309935,0.0030887353684162927
317.0,65.0,0.38359397722442223,0.003134096955891223
296.0,68.0,0.39149954475752347,0.003938808522087333
329.0,63.0,0.3584955485136563,0.0025804365779791413
264.0,55.0,0.37669917257683216,0.0034554958043027
329.0,74.0,0.38603171010368836,0.0036325312048029667
256.0,42.0,0.3444703014184397,0.0026705808895201707
315.0,59.0,0.34421929528312506,0.002271257621041212
289.0,52.0,0.3251981643721318,0.0021907647529897855
275.0,51.0,0.3779078014184397,0.0032689830005058957
344.0,77.0,0.3719538594755072,0.003281596822373202
296.0,63.0,0.3710495735096799,0.0028863321974930663
307.0,66.0,0.3817370111118812,0.003321271094946306
322.0,73.0,0.38976531870842696,0.00405311222708674
292.0,58.0,0.3318335276401438,0.002241511803768262
276.0,45.0,0.36491738616507347,0.0027987024722739614
328.0,57.0,0.3397471241999654,0.0022247627437644037
354.0,76.0,0.3769132908602797,0.003229184416172455
337.0,64.0,0.3442083885767199,0.002328824471113078
348.0,70.0,0.3513669805168338,0.0024595914281329264
257.0,50.0,0.3446684328172862,0.00274958151031187
327.0,75.0,0.38245006181273994,0.0037838189977398577
268.0,47.0,0.38123213718640836,0.0033024397397753416
286.0,62.0,0.3906381738828547,0.003997448635075683
312.0,58.0,0.3668763638843426,0.002581714409137044
336.0,75.0,0.376746664978048,0.003089294994586768
284.0,48.0,0.350963939666367,0.002508331760046467
254.0,49.0,0.359388088457028,0.0029677839495165156
304.0,57.0,0.3628977696901829,0.002597987260207151
320.0,54.0,0.3364500221631206,0.0021935919032574904
333.0,74.0,0.37944061082358954,0.0032936733964309167
279.0,49.0,0.38374132540227257,0.0032911629490880554
324.0,73.0,0.38115368619210227,0.0032084837608296057
265.0,59.0,0.3679646728221598,0.0032203716062154035
334.0,69.0,0.3518043699834374,0.002445166934741776
293.0,57.0,0.3467340788613753,0.002436409521119322
300.0,49.0,0.3376743498817967,0.002202461721898071
249.0,47.0,0.35314306872881596,0.002759605447804834
316.0,51.0,0.3200999865338002,0.0019979397737676604
295.0,58.0,0.34120988099531196,0.002351368686994136
348.0,69.0,0.3324595459362517,0.00224950770026523
328.0,60.0,0.35141789915239574,0.0024403967616721464
306.0,63.0,0.3724592082695962,0.0028938276229914022
242.0,45.0,0.35782266572885524,0.003011590188291154
276.0,54.0,0.3797891612704286,0.0034087864403253695
345.0,73.0,0.3694572926302806,0.002796587791245749
258.0,53.0,0.3757971851118808,0.003937310581805867
284.0,59.0,0.3663657476775547,0.002975044076665501
311.0,68.0,0.38490855396684226,0.0034626343866252097
