Compacidad,Tolerancia,Hamming,Balance
205.0,38.0,0.3442873205327798,0.0025788638525041847
13.0,0.0,0.3484042553191489,0.012647585790780583
34.0,5.0,0.40253441802252815,0.0074211209595014095
107.0,19.0,0.34730231324981775,0.003030912510536474
16.0,1.0,0.4338984929078014,0.012512655254821025
12.0,0.0,0.43853427895981084,0.01661203605899543
53.0,10.0,0.45169276060484415,0.008124815596909826
31.0,1.0,0.43285289407458244,0.00919411706731013
16.0,1.0,0.4934618794326241,0.018227975497177064
107.0,25.0,0.42968283953072184,0.0056282869112577235
20.0,1.0,0.45691489361702126,0.013932680700166145
75.0,12.0,0.35421985815602836,0.003899923293596901
180.0,30.0,0.3566932624113475,0.002857884985687989
28.0,3.0,0.43971631205673756,0.011224213919761339
30.0,4.0,0.4822990543735225,0.01193352443567003
155.0,33.0,0.4056051246854267,0.004166632776152339
292.0,60.0,0.35465850578062763,0.002602242113327161
250.0,58.0,0.371886524822695,0.0030867956340224346
196.0,42.0,0.37350738167607467,0.003396271090660186
25.0,1.0,0.4067021276595744,0.009627421910366623
15.0,0.0,0.424468085106383,0.014011241889240914
15.0,0.0,0.34060283687943266,0.011156768187381627
94.0,18.0,0.4006337709370756,0.005234998968170265
220.0,40.0,0.34024822695035456,0.0024366273230681224
47.0,6.0,0.38722272521502943,0.006218162835166181
154.0,30.0,0.3412890301188174,0.003003633207863391
153.0,31.0,0.38749826171603396,0.0038323645967761667
92.0,15.0,0.40638490595127974,0.004886748259748304
222.0,36.0,0.3346671139224331,0.002298753303995485
259.0,55.0,0.3570949368821709,0.002768535919488273
179.0,39.0,0.39217579935813623,0.0037513471680248214
19.0,2.0,0.4180197835013065,0.010783811793049622
69.0,10.0,0.38855483605714874,0.005104156091905855
10.0,0.0,0.4125886524822695,0.01895500100598545
274.0,54.0,0.33252122482787183,0.0022896319442355776
30.0,2.0,0.3318262411347518,0.0062378783972972425
102.0,16.0,0.36220623000973434,0.003982084103510852
182.0,35.0,0.3414046060322656,0.002894192746951535
68.0,10.0,0.3309084272006675,0.004381241804611137
61.0,5.0,0.3026392279967446,0.003499470059701242
41.0,3.0,0.31307299775125413,0.005072682741161803
131.0,24.0,0.3601930052514753,0.0033569372677254247
47.0,9.0,0.4476761732307228,0.006946969085797927
20.0,0.0,0.2707890070921986,0.007034572503269466
15.0,0.0,0.4061465721040189,0.013153709013072223
18.0,0.0,0.3266351457840819,0.009378564806276364
10.0,0.0,0.44920212765957446,0.020229859853629274
207.0,49.0,0.39876486106828385,0.0039021612859859466
42.0,2.0,0.2757514353259034,0.004582638011360348
231.0,43.0,0.35434896073193944,0.002560642345446345
125.0,26.0,0.37143971631205674,0.003679686082189028
21.0,1.0,0.4457953394123607,0.013533928233533875
42.0,4.0,0.35190813914218166,0.005918947898727586
9.0,0.0,0.482171000788022,0.025139617374613267
29.0,3.0,0.3521032037172903,0.006697725276333524
20.0,2.0,0.4916666666666667,0.014380910165484572
128.0,18.0,0.34859818262411346,0.0033431683715863312
109.0,21.0,0.3723810918081853,0.004080279300483618
268.0,58.0,0.3631278448184609,0.0028201169223636903
220.0,46.0,0.3580996131528047,0.0027199891394084014
55.0,5.0,0.28552546744036106,0.0038265936454132694
96.0,20.0,0.3968953161938534,0.004214001446491795
79.0,11.0,0.33944923242660924,0.0036658480833495753
93.0,10.0,0.2962136810798444,0.0026544919813647374
130.0,29.0,0.388379705400982,0.004403556188909808
179.0,36.0,0.3659713142359048,0.0029731385648042153
63.0,12.0,0.43297590903973887,0.006606642090037656
53.0,8.0,0.3685768767563228,0.005071922946426211
27.0,1.0,0.32062647754137114,0.007277318175862412
170.0,28.0,0.3467302878598248,0.0026093119273779427
13.0,1.0,0.4796099290780142,0.01670623921653369
94.0,16.0,0.3246095518334088,0.0027235656409541364
24.0,1.0,0.36177600472813237,0.00818554754085421
19.0,0.0,0.2891004106009705,0.007872986931522403
19.0,1.0,0.4974337439343039,0.015636525467111025
102.0,12.0,0.3045821165345571,0.0026598198245342116
101.0,21.0,0.43107927814058,0.00543614863303827
205.0,45.0,0.3742042899152396,0.003311591817087994
235.0,49.0,0.3568054926814547,0.00263227447085623
18.0,0.0,0.3480594956658786,0.009608790261158828
49.0,3.0,0.26726009552757274,0.0034374195350297646
190.0,27.0,0.33672079134005223,0.0025134918938041493
229.0,44.0,0.31631515376753694,0.0020173533122755443
250.0,51.0,0.3542588652482269,0.0026931528469392833
18.0,1.0,0.47049842395587077,0.01422520468624731
124.0,23.0,0.34972689315946004,0.00350584280440722
23.0,2.0,0.4715541165587419,0.012027845215896569
141.0,30.0,0.3681467230018611,0.0033501459061806072
158.0,30.0,0.37137534787682913,0.003601872476759882
48.0,6.0,0.34277112884160754,0.005298951927488535
78.0,10.0,0.3641684851791235,0.004108825464959977
178.0,31.0,0.3176000079687625,0.0023294860088765826
10.0,0.0,0.4252659574468085,0.01956553210351579
51.0,8.0,0.4070539563343068,0.005907402202949885
9.0,0.0,0.42888100866824275,0.022260187312037452
47.0,4.0,0.37271767013731705,0.005887281475070929
106.0,17.0,0.3751338150675766,0.0038068866354130787
115.0,20.0,0.3574082639531298,0.003942221755836613
44.0,3.0,0.32998871695680204,0.004516684123323066
184.0,33.0,0.3288958911501696,0.002433692886092323
86.0,11.0,0.31697385782615867,0.003438327398854729
116.0,20.0,0.33009293225727565,0.002784793734970404
46.0,9.0,0.4631706753006476,0.008761128225584008
30.0,1.0,0.2792848699763593,0.005288968494486677
207.0,45.0,0.38549696782814263,0.0033511609648366235
173.0,37.0,0.3772393719509695,0.003554935991572921
250.0,54.0,0.3681028368794326,0.00295373410542729
48.0,4.0,0.3058325945626477,0.003979152506349415
11.0,0.0,0.4746131528046422,0.019767558865746996
8.0,0.0,0.5069813829787234,0.029137319688867156
197.0,35.0,0.3430896065089823,0.0028532428673636303
45.0,7.0,0.4185579196217494,0.0071523201940434855
102.0,13.0,0.3539928382700598,0.0038864297615748464
50.0,5.0,0.36047872340425535,0.0052533169231929935
15.0,0.0,0.38185579196217495,0.012590409464089094
167.0,25.0,0.322509236845458,0.0023655259161240966
94.0,15.0,0.33888826014787987,0.0032069248787585866
38.0,8.0,0.47233109369167603,0.00925388114335698
28.0,1.0,0.28637917933130697,0.006308131877977504
14.0,0.0,0.32649442755825736,0.011399651908447134
78.0,14.0,0.43080560101836696,0.006014798570891937
71.0,13.0,0.4174283288382779,0.005592211461957814
202.0,37.0,0.32383171827821083,0.0024275288919652777
184.0,40.0,0.3775535769349368,0.003552147413065916
67.0,7.0,0.3197443632899333,0.0033950780184535045
123.0,23.0,0.38246698956351266,0.0039222304876584254
42.0,7.0,0.44423336710570754,0.008511397848376841
247.0,50.0,0.3650903035001579,0.0028326325735554786
201.0,39.0,0.3634928195899933,0.0028777914533654847
230.0,44.0,0.3315564292321924,0.0023569817297371147
84.0,14.0,0.37657252617359,0.004488700108153429
207.0,41.0,0.33618563058896084,0.0026460802853080275
149.0,29.0,0.35607358751011475,0.003034836787692678
79.0,15.0,0.3931232606158542,0.005046752258617834
209.0,42.0,0.3502748651124911,0.002648867763375231
68.0,7.0,0.34540571547768045,0.004361270031383958
170.0,33.0,0.34619837296620776,0.002721688396086468
56.0,5.0,0.3372752026342452,0.004211756529395172
