Compacidad,Tolerancia,Hamming,Balance
288.0,57.0,0.3915238376674547,0.005009515214096408
389.0,80.0,0.36090904118580097,0.0034321221630781093
356.0,63.0,0.30941459478842936,0.002072976999877191
331.0,60.0,0.31985601337018704,0.0022097345251471086
359.0,69.0,0.3775904304707719,0.004221584913854102
273.0,48.0,0.36085132361728106,0.0034343790855406145
291.0,59.0,0.37382405985718115,0.003568165691956465
289.0,58.0,0.3908286092910256,0.004974224850751547
354.0,66.0,0.3217509115678968,0.0024640664426184206
321.0,64.0,0.36517089768233135,0.003997319830009356
256.0,49.0,0.37130845523049644,0.0037859191921393877
433.0,91.0,0.3492334529015773,0.0031256980365251402
281.0,50.0,0.3611594861310921,0.0033179789206652685
290.0,58.0,0.38799828808999753,0.004596052180808741
362.0,68.0,0.3279921437247757,0.0023524167939893586
286.0,57.0,0.39021041015721863,0.005086979490887722
438.0,90.0,0.3372639981864698,0.002770760182690645
256.0,38.0,0.360590508643617,0.0033395886151377247
317.0,67.0,0.3884656688368347,0.004576951455984428
296.0,60.0,0.38188554245735096,0.004385830634738693
241.0,41.0,0.3615586651363998,0.003505257687637892
293.0,51.0,0.3438233727882265,0.0027619095668728654
280.0,54.0,0.388858282674772,0.005212232720512945
396.0,80.0,0.35597329679776485,0.0032427875199388073
278.0,53.0,0.34130567886116636,0.0027453838994259553
424.0,83.0,0.3324049913020206,0.002536804965984956
312.0,64.0,0.383493021458447,0.004079637803869854
420.0,88.0,0.3480707531239446,0.0029056273254150153
371.0,68.0,0.317473858270727,0.002162951471578759
250.0,40.0,0.3589964539007092,0.0034048794200492918
275.0,55.0,0.38751128304319793,0.0045436392402563855
327.0,60.0,0.33849795041967595,0.0025751144613102048
297.0,54.0,0.34161651980800917,0.003042803612085728
369.0,72.0,0.35330777066635916,0.0031069621770040564
360.0,70.0,0.37856826241134756,0.004251185122223759
353.0,69.0,0.33033220822534304,0.002520558209555169
400.0,82.0,0.3468461879432624,0.002998381262063967
358.0,62.0,0.3242996949165973,0.00241227994058798
326.0,59.0,0.3235162946525693,0.0022975664316216035
306.0,62.0,0.3444438650164558,0.00278175310789778
278.0,58.0,0.380720955150773,0.004316712823630707
304.0,60.0,0.3730548945502053,0.003505354938175757
393.0,79.0,0.3490832476133759,0.003117277946905767
387.0,75.0,0.3212060402807558,0.0023281117033371263
359.0,66.0,0.31598312886465557,0.002126595147810835
361.0,66.0,0.3141588573898352,0.0021169572418030798
267.0,45.0,0.3541218423778787,0.0032231843393728215
297.0,59.0,0.3921126155168708,0.0049399917845705625
296.0,56.0,0.39187392179413455,0.004807567451865908
273.0,48.0,0.38643389707219494,0.00498347097093154
262.0,51.0,0.373237101402198,0.003931585462620214
334.0,60.0,0.31532944748800273,0.0021526372277627676
295.0,61.0,0.3882407741315062,0.004493663820487429
326.0,66.0,0.3791797197928904,0.003917053165672856
344.0,61.0,0.3058922975424707,0.0021261575159380597
268.0,47.0,0.3858599290780142,0.005101010268010875
401.0,78.0,0.33968491890840274,0.002659224434932011
316.0,55.0,0.3291335622587306,0.0024615850775496413
290.0,58.0,0.37445585717779406,0.003589407360238131
315.0,61.0,0.3698187549251379,0.003522708287654957
281.0,56.0,0.3799973498902097,0.0038340818689295082
271.0,50.0,0.3828576849598283,0.004068047891158055
354.0,63.0,0.3066474335857675,0.002067700572885351
283.0,57.0,0.3895164523970629,0.005035595594543573
246.0,41.0,0.36178141036729516,0.003489435248908733
337.0,64.0,0.3270013889765768,0.00256817441130121
382.0,77.0,0.36356104489250307,0.0035345371361891424
402.0,80.0,0.3401939769238912,0.0026260614127036116
314.0,56.0,0.3207215295658852,0.0022830097643062957
254.0,44.0,0.3516048193443904,0.0033282504009207237
354.0,67.0,0.32184106663461154,0.002513884218386175
421.0,88.0,0.34835792860632403,0.002987785847913273
310.0,63.0,0.37643845801876,0.003805513439394678
374.0,76.0,0.3727931694921683,0.003965097523929964
263.0,49.0,0.3811820780411509,0.004039853450643333
363.0,66.0,0.3125793720571284,0.0021025586944716924
321.0,67.0,0.3849727138154261,0.004453758399125257
272.0,56.0,0.3852243690029203,0.00446975733404564
362.0,69.0,0.3763493789428314,0.0041826596855326775
347.0,64.0,0.32729372330206224,0.002486415583914485
373.0,73.0,0.33265120833571005,0.0023796476258453768
374.0,74.0,0.3328402927902302,0.002389056531821745
400.0,83.0,0.351216755319149,0.003098802086280557
305.0,62.0,0.39328275781885824,0.004872825674696722
398.0,79.0,0.34494502655119574,0.0028179100759665606
303.0,63.0,0.3894243147719027,0.004346201030648033
243.0,41.0,0.35653620523596885,0.003351352169653706
406.0,81.0,0.34764874401704926,0.0027967630282317193
343.0,59.0,0.30517389326551286,0.002074249069477528
272.0,50.0,0.3854394816437213,0.004932683793815821
340.0,65.0,0.3170421360033375,0.002227817582087468
365.0,71.0,0.3418099679393763,0.0026999022632779143
255.0,39.0,0.35973786677791686,0.003307384229804394
300.0,61.0,0.3814066193853428,0.004195499751297996
335.0,59.0,0.32412935323383085,0.002362403342660044
336.0,62.0,0.3175632176629517,0.0022079594112601555
364.0,66.0,0.321864527316655,0.00233552209777774
268.0,54.0,0.3692706679369112,0.0036725730168460824
320.0,55.0,0.33001717641843975,0.002482714895019405
301.0,64.0,0.39025058316250794,0.004446163053283673
302.0,64.0,0.36456718801371474,0.0037141513583824766
265.0,54.0,0.3809982604041215,0.004365787041655416
372.0,74.0,0.35222679783421035,0.0030615234555886146
352.0,65.0,0.32283607350096716,0.002522488995798246
274.0,51.0,0.38890614484650826,0.0050621741211130545
257.0,43.0,0.3524608825233877,0.003191220010401802
312.0,63.0,0.37814829969085284,0.003760077274667574
368.0,77.0,0.3694881282762874,0.0037425606136640595
345.0,64.0,0.31824699352451435,0.0022232031096999457
368.0,70.0,0.3319505473327166,0.0024477359324116795
353.0,67.0,0.3215875072830651,0.002273946457913045
311.0,66.0,0.36229789514492255,0.0033007272550087435
403.0,82.0,0.33892085951111345,0.0026479303575699855
338.0,70.0,0.374997377145495,0.0037995849799386896
365.0,68.0,0.3342344311668124,0.0025459713799169258
339.0,59.0,0.3238666080880353,0.002360229331403445
247.0,38.0,0.3600331639245413,0.00337427229244166
369.0,67.0,0.31360154913605875,0.0021045298455810383
294.0,61.0,0.38891301201331596,0.004522729691895851
277.0,57.0,0.36968085106382975,0.003620796619747133
299.0,60.0,0.38922590668659124,0.00481059639581913
342.0,64.0,0.33154732279872257,0.002675992716568767
390.0,77.0,0.33784324422622297,0.002590205278276222
363.0,67.0,0.31789363655901376,0.0021751183528592884
259.0,48.0,0.3728880856540431,0.003975599293367416
266.0,50.0,0.3477510265024263,0.0030054839904049076
426.0,90.0,0.34698082109679357,0.0029808999236956278
391.0,77.0,0.338010828753333,0.0025930409553825127
