Compacidad,Tolerancia,Hamming,Balance
292.0,69.0,0.3709681336830856,0.0024992727947746192
297.0,68.0,0.3605290493588366,0.002285857857149403
268.0,61.0,0.3768127447867048,0.0025827487316519284
291.0,68.0,0.3711248811873949,0.0024624641784683223
316.0,72.0,0.37005958793428495,0.0026923590826758528
277.0,66.0,0.3764562050336687,0.0025590732959874375
300.0,68.0,0.37686170212765957,0.0028207263425716325
296.0,68.0,0.3672788479969331,0.0023402013262122756
270.0,64.0,0.3765432098765432,0.0025925277348095074
263.0,59.0,0.3730449262465281,0.0025251794639489424
272.0,64.0,0.37752594388819355,0.0026263409434267282
279.0,65.0,0.367609115635883,0.002385722576194014
267.0,61.0,0.3742761707440168,0.002517245304701782
326.0,74.0,0.3773033328982291,0.0032540138956524355
266.0,61.0,0.3777928864714979,0.0026437116334871525
294.0,61.0,0.35088290635403097,0.0021624583773102893
293.0,68.0,0.36592295403383923,0.002335709305318126
269.0,62.0,0.3763578001001872,0.002570052046110421
277.0,64.0,0.374263896356607,0.0024610538415722892
271.0,62.0,0.3788961293868258,0.0026783827629736673
282.0,65.0,0.3682127408078064,0.0023571618448913687
289.0,68.0,0.37553682298952124,0.0025839997175011314
267.0,60.0,0.3719054639147874,0.0024585313245288334
274.0,65.0,0.3749061707304447,0.002529154079334645
291.0,67.0,0.3665429796982769,0.0023459931382024306
273.0,63.0,0.3781661600810537,0.0026482072467153466
277.0,66.0,0.37281089177356175,0.0024615001854938804
308.0,70.0,0.3729419959473151,0.002707728383196404
291.0,67.0,0.3661591235894811,0.0023428655821364597
279.0,65.0,0.3745742138844404,0.002465859854711615
300.0,70.0,0.37679669030732865,0.002832804212844201
275.0,65.0,0.3759477756286267,0.0025367006311520484
277.0,65.0,0.37032734208976625,0.0023916107741811855
294.0,66.0,0.3647597336807063,0.002303710919517151
294.0,68.0,0.3700306363680224,0.0024461359317542804
324.0,73.0,0.37761305927677086,0.0032610583465901765
281.0,66.0,0.3720312460563842,0.0024113048998858854
296.0,69.0,0.37037269982748705,0.0024645426808956065
305.0,69.0,0.3619550052319498,0.0023389375650343935
281.0,67.0,0.37820537088917494,0.002616801022793998
294.0,67.0,0.3650311188305109,0.0023188261702318355
290.0,68.0,0.3722548300317926,0.002466980406187317
269.0,61.0,0.375589918004693,0.002530882146388508
267.0,61.0,0.3730410125640821,0.0024896696548682724
291.0,60.0,0.35251395286490705,0.0022037073516652616
288.0,64.0,0.3639122832939322,0.002319238341043462
289.0,68.0,0.3707636997226926,0.0024801846182038877
265.0,60.0,0.3737856282617423,0.0025217930273593557
295.0,66.0,0.3646682293544897,0.0022960844166571613
275.0,64.0,0.37356221792392,0.0024415747145931457
301.0,70.0,0.37669647275040646,0.002820539055747055
315.0,71.0,0.3707165372058989,0.0026402871762598442
278.0,65.0,0.3766231695494668,0.002557715632129357
268.0,59.0,0.37861887371652375,0.0026574388198301845
274.0,64.0,0.3715736139152042,0.002397792214236136
272.0,64.0,0.3746740717563621,0.0024944431002113907
262.0,59.0,0.37401196470142384,0.0025466461474413235
272.0,63.0,0.37577896850229453,0.0025178479362559453
296.0,68.0,0.37640466264136474,0.002742443322083764
275.0,65.0,0.376250805931657,0.0025811958737130543
278.0,65.0,0.37335131894484413,0.00244825617005249
280.0,66.0,0.3701241134751773,0.0023991523480525454
292.0,66.0,0.387657267074711,0.003611329538955668
295.0,68.0,0.36703630244019714,0.0023439630173996673
278.0,66.0,0.3771589111689372,0.002565508590730438
295.0,60.0,0.3466582521937733,0.002117037301273225
280.0,66.0,0.3766685663627153,0.002556841465248194
265.0,61.0,0.3790646326776395,0.0027409544156904104
314.0,71.0,0.36967238108144734,0.002702448492918743
274.0,64.0,0.37293252057772946,0.002421057457259771
279.0,66.0,0.3712759602430158,0.002437839722197205
280.0,64.0,0.38090488855116517,0.0028907659755231106
283.0,66.0,0.3840281432473749,0.0029690978892208237
277.0,64.0,0.3730509255703203,0.0024242700567877083
291.0,66.0,0.36481867368574983,0.002305662937801917
296.0,58.0,0.34837131013992717,0.002130198440292762
295.0,60.0,0.35164382738309896,0.0021666528509815836
271.0,64.0,0.376956242966685,0.0026050709564770696
282.0,67.0,0.377288617272773,0.002595537152042791
271.0,63.0,0.37097628955012957,0.002405035841427405
291.0,68.0,0.36709743852209303,0.0023607432815461165
270.0,61.0,0.374372865773575,0.002487299938319561
321.0,74.0,0.369042884602638,0.0026548892519803685
327.0,74.0,0.3765154965623441,0.003227232596283643
276.0,66.0,0.3723115171137835,0.0024476600310382518
278.0,64.0,0.36380044900250014,0.002285057479547949
280.0,66.0,0.37832130192502533,0.0025750093537254552
295.0,68.0,0.36660355811996637,0.0023368017638733902
299.0,70.0,0.37335740885694635,0.0027619975448447435
271.0,64.0,0.37165672188636784,0.0024156013546152858
266.0,62.0,0.37597651042499863,0.002610144942354292
277.0,66.0,0.3753040428092276,0.002543054080653977
266.0,62.0,0.37246373913507175,0.002479635775295458
374.0,80.0,0.36584319414419536,0.003303601039404385
294.0,64.0,0.3569468567568872,0.002235094190468807
276.0,64.0,0.37330082742316784,0.0024352422805573185
307.0,71.0,0.373027698847229,0.0027206072555540197
280.0,64.0,0.3694655521783181,0.0023726663122620394
283.0,66.0,0.3706143648347242,0.002371672090458914
284.0,64.0,0.38405254220357604,0.0033772525204794008
294.0,66.0,0.36102668017561634,0.0022645511770088725
295.0,65.0,0.3594843130183916,0.0022449876318822687
274.0,64.0,0.37319459543407363,0.0024399207867128064
272.0,63.0,0.3735300636211931,0.0024582500294837717
277.0,64.0,0.37618096628005226,0.0025565004883358186
271.0,64.0,0.3767566930988459,0.002556986675599924
277.0,62.0,0.3861247663671045,0.003098623970921111
283.0,66.0,0.3684622710071925,0.002351980108349974
266.0,59.0,0.374343438383192,0.0025234007027316254
281.0,66.0,0.37472236945054394,0.00251845207711138
294.0,69.0,0.384474357118734,0.003371602347773686
268.0,61.0,0.37586006139515193,0.002549154717169969
276.0,64.0,0.37547217082947887,0.002494792331014545
275.0,65.0,0.3802611218568665,0.0026739603013966155
265.0,60.0,0.3754616619831393,0.0025550345018327167
287.0,65.0,0.384316232979959,0.00340371026995036
269.0,61.0,0.3722745129056922,0.002467059429525716
298.0,70.0,0.37621971536008375,0.0027748322305112378
284.0,65.0,0.37099503046648685,0.002370067894958285
370.0,78.0,0.35775349817903007,0.0029292656903903273
296.0,63.0,0.3519593396588077,0.0021945219694824636
273.0,64.0,0.3742238848621827,0.0024717160626369894
288.0,58.0,0.3576881402679275,0.002225800782208153
295.0,67.0,0.3886584926072845,0.0036074369227729487
285.0,66.0,0.37334826427771556,0.002445615121886584
265.0,61.0,0.37588987019938447,0.002585460463323886
274.0,63.0,0.37665980742351296,0.0025507685799068367
294.0,68.0,0.3649979495344237,0.00230528680005269
267.0,61.0,0.3803822349722421,0.002780059172144683
280.0,65.0,0.3734865754812563,0.002429275257617001
276.0,60.0,0.3839423373419673,0.0029752726778839458
275.0,65.0,0.3713217279174726,0.0024089733916804966
282.0,66.0,0.3693444746240129,0.0023704411168583507
274.0,64.0,0.37864639954444274,0.002658818722246503
277.0,64.0,0.3742959008628415,0.0024710652365826503
296.0,66.0,0.36049813110983325,0.002253784743876817
270.0,63.0,0.3760112949829262,0.0025455471975262384
277.0,66.0,0.374235092300996,0.0024871081437072406
287.0,57.0,0.3581313168754788,0.0022404285784261035
294.0,61.0,0.3515613692285425,0.002164430803453044
297.0,68.0,0.3677585548152924,0.0023572345630833744
275.0,64.0,0.3712862669245648,0.002387138671375677
277.0,66.0,0.38037995749801573,0.0027036473043620746
279.0,64.0,0.3667067032715626,0.002321901902679674
297.0,69.0,0.36983905246316595,0.0024560856327312014
311.0,70.0,0.37005712526510226,0.0026518505553317765
282.0,66.0,0.37191602535083745,0.0024025135179886166
270.0,63.0,0.3781816390858944,0.0026693224441082866
278.0,64.0,0.36875924792081227,0.0023799544146367387
281.0,63.0,0.36997110118371573,0.002373437618764336
268.0,61.0,0.3750893140679581,0.0025283108527924024
282.0,63.0,0.38169609174588803,0.0028309445804923475
284.0,67.0,0.3739324243332334,0.002517216850533935
271.0,62.0,0.3762463688466672,0.0025480292928995196
273.0,64.0,0.3703043410490219,0.0023815188944946576
280.0,65.0,0.37534511144883487,0.0024927457301909366
295.0,65.0,0.3599681452097608,0.002257625696435868
279.0,65.0,0.37129502529296626,0.0023960302745949895
287.0,68.0,0.3685750117379593,0.002364520895452088
304.0,69.0,0.3599990668159761,0.0023097254342876114
276.0,65.0,0.37179116558741904,0.0024017407911608554
302.0,71.0,0.37374653609506364,0.002792609188003012
279.0,65.0,0.37292190955540305,0.0024193786888017164
295.0,68.0,0.3667958889289578,0.002337875662909048
285.0,67.0,0.3709002115217121,0.002421583852902917
346.0,75.0,0.36220175870126675,0.0028839543739823587
271.0,61.0,0.3779801627803512,0.002666984761452071
284.0,63.0,0.3669900609329737,0.002339183115172559
274.0,64.0,0.37497735155562456,0.002497220742558688
304.0,70.0,0.37187966592011945,0.0027007563714606577
275.0,65.0,0.37786911669890394,0.0025990816328227352
266.0,61.0,0.37523996160614304,0.0025612556659520783
305.0,69.0,0.36249854668061854,0.002378523046580257
272.0,64.0,0.37500651856487277,0.0025100788091365705
284.0,66.0,0.38251361002896817,0.002892920190382103
268.0,61.0,0.37640917751667197,0.002574051150612013
270.0,61.0,0.3798364854215918,0.002747454510976114
272.0,63.0,0.37776061222361285,0.002636364052759001
270.0,64.0,0.3760014447071185,0.0025300315577100776
271.0,62.0,0.3732923765407867,0.0024847864944395033
