Compacidad,Tolerancia,Hamming,Balance
26.0,3.0,0.4551282051282052,0.007496992460167564
29.0,5.0,0.46071777940816827,0.007022781948252029
27.0,5.0,0.4864066193853428,0.008230517360186146
26.0,4.0,0.4790984724495363,0.008020520497477715
26.0,4.0,0.44899072558647024,0.0073596553338517775
25.0,4.0,0.4898581560283688,0.008793596901564263
26.0,4.0,0.45676486633933444,0.007536279472327813
20.0,2.0,0.4709219858156028,0.010111915899602666
30.0,5.0,0.4480791962174941,0.006603875524649425
28.0,4.0,0.46529888551165144,0.007308280185470892
24.0,3.0,0.46372635933806144,0.008232834104239636
22.0,3.0,0.5029416505480335,0.010177223838762094
29.0,5.0,0.4506908779652727,0.006847078366877471
26.0,4.0,0.4940330060010911,0.008416543625027478
26.0,3.0,0.4653573376977632,0.007665134175563526
28.0,5.0,0.4526659067882472,0.007089478915811862
30.0,5.0,0.4406323877068558,0.006484351858837885
21.0,2.0,0.47631712259371833,0.00963918242967429
29.0,3.0,0.4422230374174615,0.006638125712436096
27.0,4.0,0.44638166535329654,0.007087229673277565
30.0,5.0,0.45747635933806147,0.006817626509677009
24.0,2.0,0.4718158983451537,0.008315622430457728
27.0,4.0,0.4745206199106908,0.007690701374136352
24.0,4.0,0.4854831560283688,0.008862288723372786
23.0,3.0,0.5006938020351527,0.0093775770655818
27.0,5.0,0.4657210401891253,0.007592914466590626
25.0,3.0,0.47152482269503543,0.008085618178160059
24.0,3.0,0.47214834515366433,0.00839119824588244
30.0,5.0,0.458806146572104,0.006868866282156602
24.0,4.0,0.5029550827423168,0.009373655192841864
26.0,3.0,0.4733019639934533,0.007896734786104634
29.0,5.0,0.44604426510149175,0.006734084411941873
25.0,3.0,0.47198581560283687,0.008105985614405788
26.0,3.0,0.4789620840152755,0.007983326188380031
32.0,5.0,0.45608931737588654,0.006423712268417022
29.0,5.0,0.4853264856933236,0.007646402755132646
27.0,3.0,0.4905437352245863,0.008109413562135048
20.0,2.0,0.4920212765957447,0.010548042100497953
30.0,5.0,0.4639775413711584,0.006926377746200995
17.0,1.0,0.4954109303295786,0.012819746348907458
28.0,4.0,0.4799582066869301,0.0075985345827443655
26.0,4.0,0.4893957992362248,0.008350190986592107
24.0,3.0,0.45260786052009455,0.007898230091876544
26.0,4.0,0.4660733769776323,0.007788983830641435
28.0,5.0,0.4592198581560284,0.0072157975156261385
18.0,2.0,0.5035953506698188,0.012215096393758935
27.0,4.0,0.49005122143420016,0.008119313645615309
27.0,4.0,0.45715130023640665,0.007308936345121772
27.0,4.0,0.4615839243498818,0.007411342860389681
29.0,4.0,0.4437209586696014,0.006650852858395697
22.0,2.0,0.4931495809155384,0.009470391962341208
23.0,1.0,0.46157107616404563,0.00849117555456857
27.0,4.0,0.44654583661675856,0.0071023757336950745
27.0,5.0,0.4574468085106383,0.007375520147345874
22.0,2.0,0.49318987749838816,0.009663267035451876
26.0,5.0,0.4734383524277141,0.008082352897298079
26.0,4.0,0.481860338243317,0.008053595669380778
24.0,2.0,0.4811244089834515,0.008488951917991917
25.0,3.0,0.48230496453900706,0.008322346712942007
19.0,2.0,0.47508398656215006,0.01075421437609177
25.0,3.0,0.4908156028368794,0.008664583018962849
21.0,3.0,0.4871242823370483,0.01010664637986039
24.0,3.0,0.48677600472813237,0.008795033356457042
27.0,5.0,0.47343708957184133,0.007806995820950837
26.0,4.0,0.46566421167485,0.007787281765483922
30.0,4.0,0.44796099290780145,0.006567946468990481
23.0,3.0,0.4434936786925686,0.008102266852612424
22.0,2.0,0.47896518375241776,0.009074856709404416
22.0,3.0,0.488031914893617,0.00947848992569842
27.0,4.0,0.49451667980036773,0.008183360706422822
15.0,1.0,0.442789598108747,0.013503959671154395
26.0,3.0,0.4404323513366067,0.007164744458447896
26.0,3.0,0.4693126022913257,0.007823863377629435
27.0,4.0,0.45482006829524557,0.007281269368931668
17.0,1.0,0.5019294952023362,0.01328494670886932
21.0,3.0,0.4930766632894293,0.010208415811037104
25.0,4.0,0.46741134751773045,0.008135142849957207
22.0,3.0,0.46707769181173436,0.009160611981683563
24.0,3.0,0.46564716312056736,0.008356180864686556
28.0,5.0,0.4566869300911854,0.00715658037773733
29.0,5.0,0.4537478601124969,0.006903081920961191
31.0,4.0,0.4543582704186685,0.006560680167705424
25.0,4.0,0.46599290780141844,0.008080397112821287
28.0,4.0,0.4604863221884498,0.007222501947814
26.0,5.0,0.4641298417894163,0.007777916919279187
19.0,2.0,0.49188129899216126,0.011348400754572835
21.0,2.0,0.47762580209388716,0.009671312734808403
29.0,4.0,0.4767669356810956,0.007313506445395284
26.0,2.0,0.46921031096563015,0.007797903396138959
29.0,5.0,0.4690633406700905,0.007220877419217454
26.0,3.0,0.4655278232405892,0.007783142863871396
30.0,4.0,0.4525709219858156,0.006660057026809497
30.0,4.0,0.45868794326241136,0.0067684912730747995
24.0,3.0,0.472406914893617,0.008428621161798128
31.0,5.0,0.4603637611530542,0.006642930090647072
21.0,3.0,0.47969436001350896,0.00977970105517855
27.0,4.0,0.4801352771210927,0.007821252458644793
27.0,4.0,0.4417848699763593,0.00700607982206061
23.0,2.0,0.48003391921060745,0.008791718808194206
28.0,4.0,0.4638741134751773,0.007274083370993627
22.0,3.0,0.4790054803352675,0.009254221645131538
23.0,3.0,0.46033765032377433,0.00862277140431692
26.0,3.0,0.45127523186033824,0.007431438536734447
24.0,4.0,0.49697104018912525,0.009231615394583864
25.0,3.0,0.4733687943262412,0.00813049519641867
29.0,4.0,0.44384323795549036,0.006715199753336186
30.0,5.0,0.445951536643026,0.006551773853036734
24.0,3.0,0.49445921985815605,0.009000771386625424
26.0,4.0,0.4748022367703219,0.007974592640932464
26.0,4.0,0.4909301691216585,0.008415786764086546
19.0,3.0,0.5017263904441955,0.012211907299261623
19.0,0.0,0.4221257932064203,0.010349823747000978
28.0,4.0,0.45326747720364746,0.007083874178915572
27.0,4.0,0.44155503020751247,0.00700602052721239
