Compacidad,Tolerancia,Hamming,Balance
285.0,56.0,0.34877441831529177,0.0020918480037788404
172.0,35.0,0.3830096486887679,0.0027721016601986253
188.0,45.0,0.40339708767164634,0.0035367342624730755
287.0,66.0,0.37772135320137395,0.0029336292234061504
302.0,68.0,0.3704793105067869,0.0025407252587459697
206.0,52.0,0.4267239895338429,0.004235599218942824
223.0,51.0,0.42400136755398654,0.0041896389424847975
213.0,48.0,0.3835572536876103,0.002833423023545234
174.0,41.0,0.4247829542675471,0.003944277398823632
237.0,52.0,0.35624457611395394,0.002299899202346757
173.0,39.0,0.38862583528061323,0.0029416885147707434
200.0,41.0,0.35343528368794325,0.0021758539678273254
194.0,46.0,0.3974098852087446,0.0032400996652529085
222.0,57.0,0.42402642003705837,0.004482968922551037
229.0,54.0,0.4032603982780513,0.0032182649301961477
202.0,48.0,0.36838178498700935,0.0024335216278598714
294.0,71.0,0.3949468085106383,0.003487517096858545
316.0,69.0,0.35378231887961215,0.00237703724346158
250.0,60.0,0.39378014184397164,0.0031985332226749158
181.0,45.0,0.4421995611457231,0.0052762680115347235
220.0,52.0,0.37970664087685363,0.0028041399529680922
267.0,61.0,0.39327170823704416,0.0032052131650870236
216.0,46.0,0.39574714342001577,0.003125250989028366
309.0,75.0,0.396626615253965,0.003563260018392728
283.0,70.0,0.3873330326040649,0.0030584881426073173
343.0,78.0,0.37497415379525667,0.002960473921642973
221.0,43.0,0.3709725297647701,0.0025216929815086437
194.0,50.0,0.4333781165460262,0.004364610606954241
310.0,71.0,0.36049245024021964,0.0024342439541154355
231.0,56.0,0.42950784440146145,0.004371788315963956
321.0,72.0,0.36010583062680895,0.002564857635054623
161.0,38.0,0.4171952777410686,0.0037994603780383404
264.0,59.0,0.35121158392434987,0.0022236829120064103
191.0,48.0,0.4264834205933682,0.004142155259355522
304.0,67.0,0.35817644176931696,0.002348598636749611
183.0,41.0,0.39526411657559196,0.0031814899596190557
202.0,49.0,0.4037901130538586,0.003447703495513033
264.0,68.0,0.41040726413066836,0.004000348792487009
172.0,39.0,0.43935551707075704,0.004537824211542453
299.0,74.0,0.4040062620081121,0.0037035490473357794
223.0,48.0,0.40116639633622747,0.003182251433750254
220.0,48.0,0.36877820760799485,0.0025636792531263473
197.0,48.0,0.43851477841379555,0.004864652228460839
237.0,57.0,0.40436753748092286,0.003771882729210978
293.0,66.0,0.3684584755403868,0.0028182941207701446
235.0,47.0,0.37533197525275386,0.002453928155799985
301.0,72.0,0.38752326759501426,0.00318944280281285
306.0,77.0,0.4011177165901822,0.003856433424855396
245.0,63.0,0.4250144738746563,0.004323794766595522
223.0,58.0,0.41700855516331137,0.003983219248012377
330.0,76.0,0.37388244143563293,0.002876574265871831
298.0,68.0,0.3743812175734209,0.002875716509300335
265.0,62.0,0.3857386591730229,0.003159146948820384
313.0,73.0,0.3708109577866902,0.0026788706669271948
282.0,67.0,0.39294426839696195,0.003231454556084988
231.0,53.0,0.40661170980319916,0.003454425420521419
208.0,51.0,0.4204812806873977,0.004155138499570549
233.0,60.0,0.4256498645481387,0.004365556152306496
289.0,63.0,0.3740275834989816,0.002692468889922576
158.0,33.0,0.4186865966424275,0.0036774150894183246
204.0,52.0,0.4170143234598804,0.0038253820100803233
278.0,62.0,0.354198556048778,0.0022630080500216023
237.0,49.0,0.37914833767244216,0.0028038058802238495
235.0,53.0,0.3869548815451939,0.0028635136304105825
175.0,38.0,0.4425683890577508,0.005229501221040709
306.0,63.0,0.35950319844249756,0.0023048635006976013
218.0,53.0,0.41702046327021924,0.004085355688896499
266.0,66.0,0.39879952540926783,0.003479238543486467
197.0,39.0,0.38607030996867914,0.0026773118491145403
245.0,54.0,0.3795773628600376,0.0028283721294555604
244.0,60.0,0.40800124985466807,0.0035764300961581095
262.0,59.0,0.3593098641113096,0.002477955283132674
271.0,70.0,0.42484821124806993,0.004377673195035385
171.0,41.0,0.4194195595371408,0.0036491507775098845
177.0,36.0,0.43690147052931044,0.0044176547631955415
322.0,75.0,0.3651188273644333,0.0027471696580451893
213.0,53.0,0.39751689807878005,0.003160900510160265
253.0,59.0,0.42061222773526197,0.004126384346372861
216.0,48.0,0.37664992119779356,0.0028198074081551587
273.0,63.0,0.3674531733042371,0.0026334562578908065
216.0,57.0,0.4405453769372209,0.004920043869972662
255.0,56.0,0.3800792657488527,0.0026901930674363664
194.0,41.0,0.3727334210718725,0.0025398997580882024
330.0,75.0,0.356963249516441,0.002533767029528171
298.0,70.0,0.39242110524061113,0.003272328580754788
233.0,56.0,0.3951503667853773,0.0031786389599218305
194.0,46.0,0.442828288367332,0.005184544780436857
204.0,49.0,0.42280280906688916,0.003820315641136669
282.0,68.0,0.39727943765404156,0.0034356213168208866
191.0,47.0,0.4136682633396458,0.00355844109710528
270.0,59.0,0.379485158917783,0.00284884914348743
264.0,64.0,0.40369116698903934,0.0035847136017153336
248.0,57.0,0.3825426103866392,0.002940550006850722
341.0,77.0,0.35685353881990806,0.0025122297214936876
258.0,64.0,0.4252982571884106,0.004128004743118492
267.0,63.0,0.3810064546975855,0.002903089170870933
294.0,68.0,0.38495380421672215,0.0030549997875944103
222.0,51.0,0.3914366494153728,0.0031107242723496273
185.0,47.0,0.43938566225800263,0.0049087056802805135
237.0,51.0,0.3712631295448424,0.002490518929455826
216.0,54.0,0.4109042553191489,0.0036145128781165563
276.0,65.0,0.3846329273306609,0.0028885909932047484
253.0,57.0,0.370062792588232,0.0025707007197441315
257.0,67.0,0.41477978309462704,0.0038040084619056667
188.0,44.0,0.4105128640410442,0.003364346971791748
240.0,58.0,0.39371306146572105,0.0034383605346778655
231.0,56.0,0.39940821589757763,0.003386620858845618
