Compacidad,Tolerancia,Hamming,Balance
233.0,54.0,0.43137232520622165,0.004541721301549154
19.0,0.0,0.38848450914520344,0.01133593043428339
153.0,28.0,0.3278287674407825,0.002298621557762904
42.0,7.0,0.44324130361364406,0.006243258766503108
21.0,2.0,0.38850894967916244,0.008954895502959115
30.0,3.0,0.4147163120567376,0.007490285951410909
17.0,1.0,0.5060492282019191,0.01588404292739022
90.0,14.0,0.4198778565799842,0.004132495369050815
208.0,47.0,0.41353825695581015,0.00406697591690808
168.0,37.0,0.4095005910165485,0.003915016708934878
140.0,27.0,0.36600177304964543,0.003535600879762641
113.0,24.0,0.42940751898575286,0.005260371327418313
68.0,15.0,0.45523049645390073,0.006436082727479372
135.0,32.0,0.43616364591541895,0.00482665062712992
24.0,3.0,0.4860002955082742,0.010723962470361816
153.0,34.0,0.4018275158763269,0.004063325155762698
158.0,37.0,0.42825320944429485,0.0047755171236631595
140.0,28.0,0.3891020770010132,0.0036418645260088327
76.0,14.0,0.4635125046659201,0.0059505677548728165
107.0,18.0,0.3564741167892888,0.002956684593072856
82.0,20.0,0.44930591593149977,0.005090427913537965
29.0,5.0,0.4757887013939838,0.010180714968689112
17.0,0.0,0.3411034626616604,0.01189390617687345
81.0,18.0,0.3937374135364679,0.0038058034190416564
72.0,11.0,0.35323089046493306,0.0041632600159219125
178.0,35.0,0.38293887959199935,0.003431436012840983
69.0,13.0,0.369937814780553,0.004872116686967566
75.0,17.0,0.44231678486997633,0.006085727858536063
105.0,23.0,0.41200607902735564,0.0042941873193118076
86.0,13.0,0.3572179614052449,0.0031372424061007764
91.0,17.0,0.43732951445717405,0.004922884839320003
45.0,8.0,0.4923561859732073,0.00867022984287377
122.0,25.0,0.4180327868852459,0.0042263004111226105
91.0,21.0,0.4371638999298574,0.0056728971840851765
105.0,25.0,0.46904761904761905,0.006819888711985977
162.0,30.0,0.43296340075299883,0.004401339313029276
242.0,55.0,0.41047564621065585,0.003916266694883872
