Compacidad,Tolerancia,Hamming,Balance
39.0,7.0,0.4340789234406256,0.005881212808584518
10.0,0.0,0.42145390070921984,0.019362425179820043
9.0,0.0,0.4434594168636722,0.02289544859817146
7.0,0.0,0.5073454913880446,0.03272936985266432
27.0,3.0,0.4048463356973995,0.006861880141574775
23.0,2.0,0.48111316682084493,0.010067076563016857
11.0,0.0,0.42569310122501614,0.017396250458824997
25.0,3.0,0.465177304964539,0.009442699059403451
20.0,1.0,0.45301418439716307,0.010141623912278037
16.0,1.0,0.44060283687943264,0.01220779261606556
27.0,4.0,0.41958891515629104,0.007095819879655595
29.0,4.0,0.4233614575690878,0.0068098473297212
24.0,4.0,0.4249408983451537,0.008384305017632692
44.0,10.0,0.45837362991618313,0.005833844575118672
31.0,6.0,0.45341455044612217,0.00732050075550972
16.0,1.0,0.4144503546099291,0.011769245762285665
45.0,10.0,0.44011032308904646,0.00515239129611311
37.0,6.0,0.44908472302089325,0.006425709574414812
43.0,10.0,0.4479218208807521,0.005762829601406921
28.0,4.0,0.43629685916919964,0.00782857940973286
12.0,0.0,0.43247635933806144,0.016052260079417045
39.0,8.0,0.4307828696126569,0.005544201323813561
38.0,8.0,0.4704880552444942,0.006727741606011438
8.0,0.0,0.5089760638297872,0.028717635065357443
21.0,1.0,0.3847517730496454,0.008420617127692069
14.0,1.0,0.506079027355623,0.01778400359691165
45.0,10.0,0.44661150512214337,0.005320581844691972
18.0,1.0,0.46680457052797475,0.011429803239770473
28.0,4.0,0.4314209726443769,0.007690172181366873
30.0,5.0,0.451063829787234,0.007207300102275216
12.0,0.0,0.5047281323877069,0.01834840914552698
17.0,1.0,0.41651022110972047,0.010999222950082363
42.0,9.0,0.44638635596082404,0.005562639941210305
12.0,0.0,0.4980053191489362,0.0179912438645356
47.0,11.0,0.4489776671193602,0.005397517774328987
38.0,7.0,0.47270436730123183,0.0066762171729268256
50.0,10.0,0.43287234042553197,0.004798841859061414
47.0,10.0,0.44577108797344195,0.005266301888153956
41.0,7.0,0.4574900536239405,0.006325095277639597
12.0,0.0,0.39140070921985815,0.01450643044866953
48.0,10.0,0.4365950059101655,0.004884686920488556
32.0,7.0,0.45755762411347517,0.007382487814213307
26.0,4.0,0.4470812875068194,0.008268055879226938
9.0,0.0,0.5090622537431048,0.02572559817332889
42.0,9.0,0.44336795001688617,0.005463566450967164
8.0,0.0,0.5077570921985816,0.028142398442608407
46.0,9.0,0.4359967622571693,0.004983761589752955
41.0,8.0,0.4521492821311192,0.0057950354692215275
8.0,0.0,0.43572695035460995,0.02645408147225981
17.0,1.0,0.3491343345848978,0.009393714291209207
13.0,0.0,0.3831151118385161,0.01290219334626835
18.0,2.0,0.4434594168636722,0.011042283376211888
9.0,0.0,0.509160756501182,0.02596458767630379
9.0,0.0,0.5087667454688731,0.025183629245243557
35.0,7.0,0.43862715298885513,0.006094424453046764
49.0,10.0,0.43157475756259955,0.004788035615326421
21.0,2.0,0.43667679837892603,0.01045198523048871
30.0,5.0,0.4245567375886525,0.006417258207166058
43.0,7.0,0.42450107207652976,0.005245065290996315
35.0,7.0,0.4635005065856129,0.00679631498744058
10.0,0.0,0.4778368794326241,0.021352767717921405
9.0,0.0,0.43311662726556344,0.02236314365226139
11.0,0.0,0.503949065119278,0.01983963025248158
36.0,8.0,0.45225078802206464,0.00646144848790892
13.0,0.0,0.4112111292962357,0.014064582937114857
33.0,5.0,0.43426284117773484,0.006512301193709568
17.0,2.0,0.5027638715060492,0.014422162972628324
8.0,0.0,0.47506648936170215,0.027567039018881034
8.0,0.0,0.4634308510638298,0.02669904486381487
14.0,1.0,0.49113475177304966,0.01582457715242427
8.0,0.0,0.4677526595744681,0.027038012404274264
8.0,0.0,0.47185283687943264,0.0273549003288316
18.0,0.0,0.3513593380614657,0.008660703640363941
14.0,1.0,0.4928444782168186,0.016652554478483534
14.0,0.0,0.35739614994934144,0.011398112134547476
9.0,0.0,0.4757683215130024,0.02392906776803469
9.0,0.0,0.468676122931442,0.023535056735725705
16.0,0.0,0.35455452127659576,0.009815110724238848
11.0,0.0,0.5084622823984526,0.021073105795599595
8.0,0.0,0.5086436170212766,0.028681936820959944
10.0,0.0,0.4838652482269503,0.0216900243951512
12.0,0.0,0.40558510638297873,0.01526825497124554
18.0,1.0,0.38022064617809304,0.008998060062308992
22.0,2.0,0.5002820760799485,0.01075727639111805
10.0,0.0,0.5078900709219858,0.022038810610633175
11.0,0.0,0.4971792392005158,0.019583509224929473
21.0,2.0,0.35887369132049984,0.007503316430607849
9.0,0.0,0.4781323877068558,0.024169386553698127
16.0,1.0,0.35305851063829785,0.009575087002037123
16.0,0.0,0.37566489361702127,0.010707115540591521
13.0,0.0,0.3557692307692308,0.01232938331444878
11.0,0.0,0.48629916183107674,0.0195063260698678
17.0,0.0,0.3632665832290363,0.009181957473959685
15.0,0.0,0.36548463356974,0.010455655595236072
10.0,0.0,0.4958333333333333,0.021800014775413667
14.0,0.0,0.3815222897669706,0.012038621988330517
10.0,0.0,0.4710992907801418,0.020831415673255967
15.0,0.0,0.34278959810874704,0.009981501042312898
19.0,1.0,0.3604889884285181,0.008041048880729523
15.0,0.0,0.43486997635933805,0.013173367648620508
13.0,0.0,0.37084015275504634,0.01267272147978703
9.0,0.0,0.49615839243498816,0.024501484061648093
15.0,0.0,0.3450945626477541,0.010220223524414774
12.0,0.0,0.36184988179669025,0.013937594485801607
18.0,1.0,0.37125689519306543,0.00880609029590254
15.0,1.0,0.4977541371158392,0.015093458857982769
23.0,2.0,0.39392537773666353,0.008137762788782263
11.0,0.0,0.41956802063185045,0.01721043410773442
18.0,1.0,0.3470252167060678,0.008524554044093226
9.0,0.0,0.4367612293144208,0.022574713061233053
9.0,0.0,0.4824665090622537,0.024296376713047515
29.0,3.0,0.4073123012961604,0.0065737302227684225
15.0,0.0,0.36737588652482267,0.010724477306641238
17.0,0.0,0.3730183562786817,0.009618625175329552
8.0,0.0,0.4943484042553192,0.027935147231496742
9.0,0.0,0.5061071710007881,0.024610281483468603
15.0,1.0,0.39320330969267137,0.011912039831441613
10.0,1.0,0.5079787234042553,0.025007261958653916
26.0,4.0,0.4844517184942717,0.009137578652151855
13.0,1.0,0.4833606110201855,0.01866014026058605
13.0,0.0,0.38454719039825425,0.013518187468395485
20.0,2.0,0.4594858156028369,0.01085860086263266
12.0,1.0,0.48877068557919623,0.018761806358946944
16.0,1.0,0.49052526595744683,0.01373101288113491
11.0,0.0,0.397324306898775,0.01630255287556004
19.0,2.0,0.476950354609929,0.011737628014107732
10.0,0.0,0.43847517730496455,0.020079944419294834
9.0,0.0,0.44227738376674547,0.022804164718345826
16.0,0.0,0.3347739361702128,0.00939416432067678
11.0,0.0,0.3875725338491296,0.01609519175249746
12.0,0.0,0.45611702127659576,0.016912936660630772
13.0,0.0,0.34669939989088927,0.012243187200529634
17.0,1.0,0.34428452231956613,0.008992769521907952
21.0,2.0,0.4208037825059102,0.009299435952306248
12.0,0.0,0.5071660756501182,0.02023405910130564
10.0,0.0,0.44875886524822695,0.020494913485237354
20.0,2.0,0.3960549645390071,0.009104560808686563
18.0,2.0,0.4995074862096139,0.012126541424562591
14.0,0.0,0.3701241134751773,0.011577940884743888
9.0,0.0,0.4471040189125295,0.02309729580820672
9.0,0.0,0.5079787234042553,0.024802814011889208
20.0,1.0,0.48661347517730497,0.012072574002816796
14.0,0.0,0.3693642350557244,0.011524722449338706
11.0,0.0,0.5090264345583495,0.02381806043479368
14.0,1.0,0.41343718338399194,0.013751812923373663
19.0,2.0,0.36832773422919,0.008545992352558703
11.0,0.0,0.5075757575757576,0.020603764921946797
13.0,1.0,0.5060692853246045,0.01901557890007645
16.0,0.0,0.36436170212765956,0.009943342575826178
18.0,1.0,0.41243104806934594,0.010915865681670089
11.0,0.0,0.5041908446163765,0.02030656788054236
10.0,0.0,0.39849290780141844,0.018676806687289417
25.0,3.0,0.4554964539007092,0.008436455661184035
13.0,0.0,0.46290234588106927,0.01628082058663244
12.0,0.0,0.41474586288416077,0.015535120599511697
23.0,4.0,0.4883595436324391,0.010636865674011758
19.0,1.0,0.3873180291153416,0.009065607173624906
10.0,0.0,0.4179964539007092,0.019135347505155692
16.0,2.0,0.47074468085106386,0.012968372755394636
11.0,0.0,0.4295615731785945,0.01769243423992597
12.0,0.0,0.3858599290780142,0.013980269190223485
19.0,1.0,0.4195128779395297,0.010535241386387516
16.0,2.0,0.4541223404255319,0.012550603827146564
26.0,4.0,0.4228041462084015,0.0071498269734505855
16.0,1.0,0.4084109042553192,0.01126389210627469
15.0,1.0,0.4920212765957447,0.01447534706503706
21.0,2.0,0.4091100979398852,0.008870464567464416
16.0,1.0,0.4370567375886525,0.011981740575172246
25.0,3.0,0.40127659574468083,0.007606880941602516
17.0,2.0,0.45228410513141426,0.012361589411148576
13.0,0.0,0.4942034915439171,0.016889057756074747
15.0,1.0,0.42789598108747046,0.01339045096099572
29.0,5.0,0.45047688921496704,0.007846328938994352
