Compacidad,Tolerancia,Hamming,Balance
83.0,9.0,0.2874156199265146,0.0024506441456656923
13.0,0.0,0.48404255319148937,0.016846371264050742
256.0,53.0,0.3494015957446808,0.0024991787377572324
94.0,17.0,0.3485079975856345,0.003361078142055905
147.0,30.0,0.36477782602402664,0.0031446674037051
13.0,0.0,0.509683578832515,0.024477129303974027
331.0,73.0,0.35940412675965805,0.0024445272931136698
222.0,44.0,0.3529407066641109,0.00237816113486233
16.0,0.0,0.39683067375886527,0.012378031612312015
55.0,6.0,0.3215506125080593,0.004272690847318415
176.0,36.0,0.3583172147001934,0.003039055066176811
127.0,16.0,0.31213352320321663,0.0026867593110091906
378.0,83.0,0.353413824158505,0.0024221327916683338
262.0,53.0,0.3538858210167289,0.00242130059488535
91.0,14.0,0.2928357103889019,0.0023318006987305662
154.0,29.0,0.37542599244726904,0.0032451699943895503
26.0,0.0,0.2754023458810693,0.0056548173447843
25.0,0.0,0.23156028368794326,0.004859267642472694
99.0,16.0,0.3098986317071423,0.002606611570119625
181.0,32.0,0.33444026487990286,0.00255284078311188
247.0,50.0,0.34723059695064173,0.002328894457467518
267.0,59.0,0.37221093314208303,0.002703433042910075
359.0,75.0,0.35713368497994824,0.002435047590550047
184.0,39.0,0.3739689330866482,0.002893235155454492
46.0,7.0,0.4463845205057046,0.00807203469100507
229.0,50.0,0.3728862770602992,0.003102449543870328
8.0,0.0,0.4990026595744681,0.029295880312075577
10.0,0.0,0.5093085106382979,0.02570235872189525
16.0,2.0,0.48038563829787234,0.014076712985230836
19.0,1.0,0.43892310563643155,0.010827283747577868
234.0,48.0,0.35970934109231983,0.0027917960406128794
299.0,65.0,0.3625293531630257,0.002513912972494616
63.0,5.0,0.2318754925137904,0.0023611189208696814
107.0,21.0,0.3859282826274276,0.0035744615566120942
54.0,10.0,0.434610585763068,0.006345801230886879
25.0,2.0,0.4255673758865248,0.010227160354106923
12.0,0.0,0.5090868794326241,0.021286370702555305
70.0,13.0,0.40849797365754814,0.005314055973604182
230.0,49.0,0.3629162812210916,0.0027928219069579363
90.0,15.0,0.3536052009456265,0.0035619959592910946
335.0,75.0,0.35913517518789034,0.002525348809376588
248.0,49.0,0.3548101121024937,0.002660150214274413
189.0,38.0,0.3444922886412248,0.0027334475103138133
17.0,0.0,0.4063412599082186,0.012731635584669932
347.0,76.0,0.35582091687616246,0.002499569987915484
87.0,9.0,0.26500978234287115,0.002345499581507195
287.0,63.0,0.36149516890305683,0.0024429506667483242
289.0,64.0,0.3663924268080198,0.0027654392652548287
23.0,1.0,0.30527289546716,0.006441112901537184
13.0,1.0,0.45137752318603386,0.016090259045760266
39.0,1.0,0.2063784324422622,0.0024318630557603293
172.0,35.0,0.3606145884875474,0.0030936747973981564
16.0,1.0,0.44597739361702127,0.013769695189306078
195.0,40.0,0.3511411165666485,0.0027066727295322994
131.0,20.0,0.30777976287152836,0.0026301341768558725
175.0,31.0,0.32454913880445796,0.0020879751870568623
373.0,81.0,0.3518053733386572,0.0023645315730993557
176.0,35.0,0.35218205996131524,0.0027299707885823045
356.0,78.0,0.35415172523707067,0.002374436134172672
96.0,15.0,0.3045120419621749,0.0026795520552965043
198.0,42.0,0.3599828067913174,0.002777653453721503
75.0,12.0,0.3734633569739953,0.004402662368872556
21.0,3.0,0.46175278622087135,0.011386734916289335
186.0,41.0,0.3874304125676809,0.0030781767505500325
30.0,1.0,0.26920803782505914,0.005009301873927654
39.0,4.0,0.32028550645571924,0.004742069273386387
21.0,2.0,0.48847517730496454,0.01287356304877973
172.0,28.0,0.3411832013854528,0.0025578091047475464
80.0,13.0,0.38057402482269503,0.004809217259687325
370.0,79.0,0.35380247268545145,0.0024312099869956707
345.0,76.0,0.358207421112139,0.0025698941045365618
57.0,10.0,0.4157645887769068,0.005829812809423218
114.0,23.0,0.3652948861515491,0.003094837557938803
341.0,74.0,0.3533880326948275,0.0022984183405214305
13.0,1.0,0.4843835242771413,0.017035491165035502
219.0,45.0,0.3668714984293533,0.0028097010665378225
160.0,35.0,0.3797761524822695,0.0034459937752675304
21.0,2.0,0.4761482607227288,0.0118504830926553
10.0,0.0,0.4659574468085107,0.02135883506865845
61.0,11.0,0.43637367747936284,0.006580458991683118
62.0,8.0,0.34282772820864793,0.004184117664515943
13.0,1.0,0.48902073104200766,0.017137838296146148
148.0,25.0,0.36599698102357675,0.0030950390083391193
40.0,2.0,0.24530141843971628,0.003617107728484495
9.0,0.0,0.5095547675334909,0.028321279747212
35.0,1.0,0.21030901722391085,0.003235018128271377
29.0,4.0,0.438126681340181,0.00867580355194263
33.0,0.0,0.1798033526756931,0.002476419007834913
135.0,22.0,0.3697136853165222,0.003638284969781442
14.0,1.0,0.5003166160081054,0.01641417823165177
128.0,23.0,0.34310588430851063,0.002717976262887102
85.0,10.0,0.28873591989987485,0.0024496254444045925
35.0,0.0,0.16585612968591693,0.0018766045727178875
27.0,2.0,0.45390070921985815,0.010096493891742248
145.0,28.0,0.38343727072633893,0.003638402321099472
106.0,18.0,0.38274454703599625,0.004153026859045937
302.0,65.0,0.3558487154196609,0.002403258720943051
22.0,1.0,0.4130802707930368,0.009745016357138972
13.0,0.0,0.4510365521003819,0.0158576481246853
68.0,9.0,0.31350385899040467,0.003848779991979542
369.0,79.0,0.3518470468392627,0.0023690925524980913
197.0,43.0,0.37923911869532345,0.0031597327443064547
42.0,7.0,0.4328562985477879,0.008158876504972186
297.0,66.0,0.36135289060820974,0.0025221789850354394
283.0,60.0,0.36525135954690124,0.0025907988792822374
130.0,21.0,0.30540098199672666,0.002325733082253618
17.0,2.0,0.49233416770963706,0.013634822587997237
18.0,2.0,0.44370567375886527,0.011937441259288943
377.0,80.0,0.3525123690200726,0.002446659004326168
375.0,83.0,0.3555862884160757,0.0024944797489507013
129.0,27.0,0.3580941777997691,0.0033230153896031153
66.0,10.0,0.4120728562217924,0.005692870946456476
37.0,1.0,0.1701648456967606,0.001920114877090662
367.0,82.0,0.3562839391655555,0.0025028366935584204
60.0,10.0,0.3659722222222222,0.004559949188993972
30.0,0.0,0.27198581560283686,0.004861383565548326
42.0,7.0,0.4465341100979399,0.008202353731887243
70.0,14.0,0.41966818642350556,0.0055581255344298724
38.0,1.0,0.17445875326614407,0.0018351204033807307
34.0,2.0,0.2864778890279516,0.005315232222337004
38.0,1.0,0.1771183277342292,0.0019020199271538361
140.0,25.0,0.327887537993921,0.0026348630217138875
22.0,1.0,0.2974290780141844,0.006963746728468237
