Compacidad,Tolerancia,Hamming,Balance
72.0,16.0,0.45899822695035464,0.004706484849321049
65.0,16.0,0.44800872885979265,0.0045783714878675965
72.0,17.0,0.44254826635145783,0.0036786291387070746
69.0,18.0,0.4428769657724329,0.003866398660562161
61.0,14.0,0.4468666434135566,0.004398176000197672
127.0,32.0,0.3941405595577148,0.0026129909048334767
71.0,17.0,0.4482818899210868,0.004079075473277458
67.0,15.0,0.43447655340319674,0.003700607946755229
84.0,20.0,0.42593296183721713,0.0031003984585551603
80.0,19.0,0.4124002659574468,0.0029572429343264262
64.0,16.0,0.4358516179078014,0.0037925007969169164
74.0,18.0,0.4240583668775158,0.003218726701218863
33.0,3.0,0.4357672469374597,0.008290385386022057
97.0,25.0,0.416511296336916,0.002769443350947002
85.0,22.0,0.4341572799332499,0.0033117950377410006
69.0,17.0,0.44470140816116766,0.004099436279342451
72.0,18.0,0.42895488573680063,0.0033868903996914215
197.0,42.0,0.3524858696043489,0.00241521764229444
120.0,29.0,0.40344267139479906,0.002959237454171758
70.0,17.0,0.42950861195542045,0.0033751529508740234
78.0,20.0,0.4405119112565921,0.003610485821770377
77.0,20.0,0.4355830339872893,0.0035760346109868263
83.0,19.0,0.41852516448773813,0.0029287009922714063
119.0,28.0,0.3898921270635914,0.0024444114893758355
93.0,24.0,0.41747693128956,0.002844443425402772
76.0,19.0,0.4388414520343411,0.0037022350538944275
59.0,15.0,0.4565302319990383,0.004867425117614116
62.0,14.0,0.441217684740334,0.004082637287267688
82.0,21.0,0.41481793807299777,0.002886181998948172
69.0,17.0,0.4263927433446397,0.003432323547276041
155.0,37.0,0.380485014870739,0.0025707302885048405
106.0,27.0,0.419811320754717,0.0031366062479012496
84.0,21.0,0.442154255319149,0.003702219599580936
71.0,17.0,0.43214963540105883,0.003493758878020112
73.0,17.0,0.43895122899057615,0.003553564041711527
90.0,23.0,0.43306737588652483,0.003255883211124717
36.0,5.0,0.41435185185185186,0.006895307073227678
144.0,34.0,0.3876452915681639,0.002747980105227564
72.0,17.0,0.4445921985815603,0.003720509426923521
82.0,21.0,0.4398244248399931,0.0038661059291780707
180.0,42.0,0.37876280535855,0.002773524073173651
73.0,16.0,0.4254833381910036,0.003345121619630414
66.0,16.0,0.41158929722759513,0.003574048387492371
93.0,22.0,0.42340616182414403,0.002867636837233341
162.0,37.0,0.38265585325277995,0.002706153596016013
78.0,19.0,0.44148936170212766,0.003606920992528823
52.0,12.0,0.44356928532460443,0.004977897660830458
110.0,26.0,0.40876047711154095,0.0027418901113484663
53.0,13.0,0.44625652348454437,0.004984635608839483
181.0,40.0,0.37716978174836413,0.002618663121056383
118.0,30.0,0.38823025604038947,0.0025204440146789214
64.0,13.0,0.44385804521276595,0.004064730610695657
83.0,21.0,0.4334785952319918,0.0032310077739440383
115.0,27.0,0.40333024976873266,0.002519845633504227
47.0,9.0,0.44577108797344195,0.005738258968954936
71.0,18.0,0.44150184796723607,0.0036877510791969606
171.0,37.0,0.3655696570030277,0.002501340239050785
99.0,25.0,0.42165448814384987,0.0028970987690758584
59.0,14.0,0.4524732539968746,0.0047035225777663295
109.0,28.0,0.40728902335870915,0.002821675910371357
76.0,18.0,0.4261268197088466,0.0032304202244960735
83.0,21.0,0.41371870460565663,0.002862852943660446
142.0,33.0,0.39421011886924384,0.00321646391091217
64.0,14.0,0.4462959884751773,0.004304824943459974
82.0,20.0,0.42478593668915415,0.003095365553949934
66.0,16.0,0.45815871480765097,0.004497515894214708
72.0,18.0,0.4504900512214342,0.0039909479572340315
92.0,23.0,0.4190949737897009,0.002930891367435852
49.0,8.0,0.405485598494717,0.005119240195531596
148.0,32.0,0.3738918439716312,0.002296354218793843
87.0,22.0,0.4223322735795223,0.0030562141843984898
40.0,6.0,0.4560505319148936,0.007199095850780906
57.0,11.0,0.4472751026502426,0.004818713473514587
91.0,24.0,0.4298573766658873,0.003109372946303785
73.0,18.0,0.43331633148741866,0.0033714757373363357
83.0,20.0,0.41224472357515163,0.0028397645771700035
106.0,26.0,0.4099340960792185,0.002769838537585385
142.0,34.0,0.3805938467685546,0.0024215345377102434
79.0,19.0,0.43567645210521594,0.0033390630669725622
68.0,17.0,0.4423628493950772,0.004046046123820386
121.0,31.0,0.40617490182287086,0.003008139662808482
91.0,24.0,0.41323747174811004,0.0027482864761305945
256.0,51.0,0.35700977947695034,0.0027548261861866895
159.0,36.0,0.3852368526696106,0.0026077453963996734
157.0,36.0,0.37790802728463657,0.002555740628707213
77.0,20.0,0.431680022105554,0.003322916381140412
158.0,38.0,0.38259157015890116,0.002636957491157868
48.0,8.0,0.4384973404255319,0.005658296584731226
92.0,23.0,0.4060572772124576,0.002625745375288969
128.0,28.0,0.3812957114361702,0.002395655930051275
73.0,18.0,0.4367167006703585,0.003653041747534631
81.0,20.0,0.4410187374135365,0.00368610401048715
79.0,20.0,0.4322425711464225,0.0032630776860502987
75.0,18.0,0.4241016548463357,0.0032266752454884235
83.0,20.0,0.42407929590703236,0.003040554647518085
83.0,20.0,0.42817012731778176,0.003101660785104385
84.0,21.0,0.429362968591692,0.003189531028604046
69.0,17.0,0.4397805529859184,0.003608822677402723
74.0,19.0,0.43712861797968183,0.0034392133192495326
108.0,26.0,0.39538186235881273,0.00264804586507397
76.0,18.0,0.44403228816722656,0.003754758903251349
93.0,24.0,0.4089548539617174,0.0027439102896654887
270.0,55.0,0.352236012608353,0.002580490912958854
85.0,21.0,0.41979557780559035,0.0028975409743336143
67.0,17.0,0.4401132634698846,0.004075333526305975
61.0,15.0,0.45858039762818276,0.004629466009399248
86.0,22.0,0.4329952168893287,0.0031822269082979805
69.0,17.0,0.45127967930928153,0.00422210482553929
96.0,24.0,0.4188275709219858,0.0029161681356283473
56.0,14.0,0.43656598277608916,0.00432432843683626
58.0,13.0,0.44454634384935193,0.004935239377028175
66.0,15.0,0.4491457124435848,0.004227627264454899
85.0,22.0,0.42189194826866916,0.0029209487410298872
71.0,16.0,0.4432873838777345,0.0038885398821261047
84.0,20.0,0.43746833839918947,0.0035030033316643906
75.0,19.0,0.43204491725768324,0.003295739511202763
63.0,14.0,0.44641449960598895,0.004354363362485495
66.0,15.0,0.42445733935095636,0.0034963946870472536
83.0,22.0,0.4343330769888063,0.0034211724954362438
75.0,19.0,0.42347517730496453,0.0031683801954965445
50.0,10.0,0.44969858156028364,0.005149554536995129
84.0,21.0,0.4229884329618372,0.0030248028446053813
77.0,18.0,0.423528599060514,0.0031480566030047683
97.0,26.0,0.41894238502595604,0.002980839723504389
89.0,22.0,0.43429755358992744,0.003213445210465467
78.0,20.0,0.43863657028550646,0.0035897420964320086
42.0,8.0,0.4716100979398852,0.007579312024887084
66.0,15.0,0.4415430904792607,0.0038915315641381188
90.0,23.0,0.4299842395587076,0.0031688903916575334
67.0,14.0,0.44252143537630995,0.003813296711781739
39.0,7.0,0.45974268048736133,0.007284230698461255
94.0,25.0,0.4343122830843519,0.0037169223560526952
63.0,14.0,0.43083699200720477,0.0038583642891252454
126.0,32.0,0.39285714285714285,0.002711059469755856
82.0,21.0,0.4313700051894136,0.00319797837286524
