Compacidad,Tolerancia,Hamming,Balance
179.0,46.0,0.4122736637743175,0.0025788243650968572
192.0,51.0,0.4073073655437352,0.002508369602158832
198.0,54.0,0.41180421233612724,0.0027749564781124184
229.0,57.0,0.38601768404100467,0.002424884441380658
181.0,48.0,0.40978507895458643,0.0025084416948819594
183.0,48.0,0.412568306010929,0.00258447306398269
253.0,63.0,0.3905124323718218,0.002680400992177572
239.0,61.0,0.39675880589928486,0.0028635646486001956
181.0,47.0,0.4108871125739587,0.0025349371808873144
188.0,50.0,0.4137524520899351,0.002635296408919393
184.0,49.0,0.4126194881282763,0.0025942460190116062
184.0,49.0,0.4121184088806661,0.002573983532595502
189.0,51.0,0.41070021389170325,0.002553654023500801
184.0,49.0,0.4119449583718779,0.0025709092832266857
183.0,49.0,0.41187071270782466,0.0025714915869823186
184.0,49.0,0.41042244835029296,0.002527853820972023
183.0,48.0,0.41249564004185557,0.00258425600668058
180.0,46.0,0.41274625689519306,0.002588605520749705
213.0,55.0,0.3991193021010222,0.0026170708746422523
189.0,49.0,0.4147904236556719,0.002670907770752509
206.0,54.0,0.4038120567375887,0.0025355302609473946
178.0,46.0,0.41164634632241615,0.0025566045346404925
185.0,48.0,0.4114769024343492,0.00255375802221171
184.0,49.0,0.41351083102065983,0.002632725740389188
185.0,49.0,0.4134751773049645,0.0026162375410537083
198.0,53.0,0.4012733720180529,0.002421716423078499
183.0,49.0,0.41171569197380153,0.002565109740890148
233.0,59.0,0.4029122150184154,0.002936385647909603
197.0,53.0,0.41186053209489865,0.002717778576469539
187.0,50.0,0.41000113778586866,0.002546463117305522
186.0,50.0,0.41317776252573785,0.002618138189309288
181.0,47.0,0.4132234238470279,0.0026108082005778777
181.0,47.0,0.4129050585792093,0.002603242163956335
187.0,51.0,0.40996795236469835,0.0025392718324564485
188.0,49.0,0.40438735476082693,0.002439430794189664
179.0,46.0,0.4121993739847062,0.0025717055524093623
185.0,49.0,0.41378186697335634,0.002632123148805515
198.0,52.0,0.4003913245934523,0.0023889892018193405
186.0,50.0,0.4123674979028445,0.002588303977721669
182.0,49.0,0.40932117527862205,0.0024978670790758183
186.0,50.0,0.411438076717761,0.002566943644164508
184.0,49.0,0.4127736663583102,0.00259885683593373
183.0,47.0,0.41383269387280547,0.002622159013220852
182.0,49.0,0.41209278310342135,0.0025768474721644193
187.0,51.0,0.4117220389122767,0.0025744415213426494
234.0,61.0,0.39469676304782686,0.0026397830518194013
190.0,50.0,0.41598077640910786,0.0027567117972086283
218.0,56.0,0.400514021732058,0.0026966993464662427
206.0,54.0,0.4005456861529987,0.002508153835687124
247.0,63.0,0.38843784994400893,0.0026523159381405446
184.0,48.0,0.4119690487203207,0.002563498859350602
185.0,49.0,0.41000095840521367,0.002520182976768755
186.0,50.0,0.4119385342789598,0.002572592812888206
184.0,49.0,0.4111499768732655,0.002549860661625173
188.0,48.0,0.4068300135808058,0.002440444333092676
231.0,58.0,0.39376669429860917,0.002659378505698608
230.0,55.0,0.38268193031144,0.002315667859277826
183.0,48.0,0.41142987249544627,0.0025482338348705794
180.0,46.0,0.4114854215918046,0.002548564033157784
182.0,47.0,0.4111672901566519,0.0025372459376482312
184.0,50.0,0.4110536154794943,0.002554304524929895
182.0,48.0,0.41239965708050813,0.0025844315277154984
187.0,51.0,0.4067252626389047,0.0024881017825672948
185.0,48.0,0.4137579068430132,0.002625504306320198
185.0,50.0,0.41088748322790875,0.0025468653168603007
184.0,49.0,0.4128555735430157,0.0025989728816975567
244.0,59.0,0.38352371817230557,0.0023639791209963444
184.0,48.0,0.40976719087264873,0.0025072310564493894
182.0,48.0,0.4125311744992596,0.0025965632975068335
183.0,50.0,0.41134267333255825,0.002561316694457736
184.0,49.0,0.4143829016342892,0.0026528576027778795
187.0,51.0,0.40916676148215575,0.0025332917222540335
227.0,56.0,0.3927383072452901,0.0024721856192192336
