Compacidad,Tolerancia,Hamming,Balance
27.0,5.0,0.472846073023378,0.007622021768548885
13.0,0.0,0.4492635024549918,0.017558838997359768
25.0,4.0,0.46258865248226955,0.007859965544992742
30.0,6.0,0.42960992907801415,0.006132708364770318
24.0,4.0,0.48840130023640665,0.008816908304061944
29.0,5.0,0.45319760332599657,0.006790738387759099
24.0,4.0,0.44928339243498816,0.0078121711662691535
20.0,3.0,0.47349290780141845,0.00979382796388506
22.0,3.0,0.45551257253384914,0.008534613595521321
27.0,5.0,0.45652744943525086,0.007218602260956094
24.0,4.0,0.4801270685579196,0.008574974003305823
