Compacidad,Tolerancia,Hamming,Balance
18.0,1.0,0.389381402679275,0.009784364732504115
13.0,0.0,0.47367703218767054,0.016345164230127825
16.0,1.0,0.39677526595744683,0.011199568953829953
13.0,0.0,0.3555646481178396,0.012522121266506175
9.0,0.0,0.47695035460992913,0.024028734861313846
10.0,0.0,0.4599290780141844,0.020096448870781217
11.0,0.0,0.48783043197936815,0.019531287347735588
13.0,0.0,0.4547872340425532,0.015476473887976539
11.0,0.0,0.44519664732430686,0.018024082131658417
22.0,3.0,0.44112669245647973,0.008690680039520194
20.0,2.0,0.43909574468085105,0.010138189414516385
24.0,4.0,0.46261820330969267,0.009025424365251023
9.0,0.0,0.5079787234042553,0.024365023975990448
14.0,2.0,0.5037993920972644,0.01581636502495972
17.0,2.0,0.463183145598665,0.01182275673475173
14.0,0.0,0.38462512664640325,0.012524504860039596
13.0,0.0,0.45410529187124926,0.015215006916895271
10.0,0.0,0.46143617021276595,0.020223823939942397
12.0,0.0,0.4444444444444444,0.016367874967165782
10.0,0.0,0.4374113475177305,0.02005429178612771
11.0,0.0,0.4404416505480336,0.017890585086637503
11.0,0.0,0.46937459703417156,0.018536324186762414
35.0,6.0,0.40412867274569403,0.005519934811105623
17.0,3.0,0.4775761368377138,0.012331841150346289
28.0,5.0,0.45611702127659576,0.00795270363124878
13.0,0.0,0.483974358974359,0.01644551631765223
17.0,1.0,0.3844910304547351,0.010449672850171232
17.0,1.0,0.3738005840634126,0.010068210349851496
10.0,0.0,0.5086879432624113,0.024215299783713114
22.0,3.0,0.45772888459058675,0.009021795320067636
9.0,0.0,0.5095547675334909,0.027971047718493014
12.0,0.0,0.4101654846335698,0.015422667650297024
20.0,2.0,0.37947695035460993,0.008468432092827377
15.0,0.0,0.34078014184397165,0.010661645121808222
13.0,0.0,0.470949263502455,0.015648563836483827
15.0,0.0,0.37476359338061466,0.011636567437363406
25.0,3.0,0.4747517730496454,0.009390895830189627
