Compacidad,Tolerancia,Hamming,Balance
20.0,3.0,0.500709219858156,0.01161297218449775
12.0,0.0,0.33385047281323876,0.013143694347688174
23.0,3.0,0.4971477027443725,0.010254771799579888
21.0,0.0,0.4272627490712597,0.009191208025050598
30.0,5.0,0.42975768321513,0.007395607161220375
19.0,1.0,0.4706980216498694,0.011267874880469559
26.0,0.0,0.45625340971085654,0.008038657257352842
30.0,2.0,0.41900118203309694,0.006615905435955032
21.0,1.0,0.43017561634582907,0.009622553227987643
23.0,2.0,0.49194418748072777,0.00968855278462614
18.0,0.0,0.48650512214342,0.012535688814495545
11.0,0.0,0.4564796905222437,0.0197489109790025
25.0,2.0,0.4542553191489362,0.008347140485891085
23.0,1.0,0.42302651865556584,0.008520912983765712
15.0,1.0,0.44692671394799055,0.014314825992432957
21.0,2.0,0.44102499155690644,0.010187698367075362
34.0,3.0,0.4150761368377138,0.005868779940255266
21.0,2.0,0.4741219182708545,0.010656131804531765
13.0,0.0,0.40711947626841244,0.014748087660038853
14.0,1.0,0.43522036474164133,0.014624158994743196
26.0,4.0,0.4945103655210038,0.009261325997302275
29.0,6.0,0.5015896307165566,0.009571097853871441
15.0,1.0,0.48504728132387703,0.015410773966209969
32.0,5.0,0.43686281028368795,0.006841591717545538
31.0,4.0,0.4792953557538321,0.007680113951685787
14.0,0.0,0.3960233029381966,0.013432586517329273
11.0,0.0,0.5064474532559639,0.021308292605465406
25.0,3.0,0.4326595744680851,0.008095054323223192
28.0,4.0,0.4210992907801418,0.007366551003983894
16.0,1.0,0.47102171985815605,0.013632084412999415
20.0,1.0,0.45101950354609927,0.010559687562874044
31.0,5.0,0.40825897963852664,0.006452479139537874
27.0,3.0,0.4023509324927765,0.007052037641801346
25.0,2.0,0.3913829787234042,0.007317236306020769
11.0,0.0,0.4747743391360413,0.0209919410471646
10.0,0.0,0.4040780141843972,0.019522376892510424
27.0,4.0,0.44940241660099817,0.007844694407375456
23.0,3.0,0.4380203515263645,0.009126253001198353
27.0,4.0,0.4331494615182559,0.00760671399490892
14.0,1.0,0.4744807497467072,0.015419291820772441
19.0,2.0,0.4970138111235536,0.012873933700531942
41.0,9.0,0.4781828403390417,0.006667893310079043
28.0,4.0,0.4039070415400202,0.006930521319645251
12.0,0.0,0.35564420803782504,0.014819403750929248
