Compacidad,Tolerancia,Hamming,Balance
30.0,5.0,0.4572990543735225,0.00765357959721456
19.0,0.0,0.47746360582306835,0.012119564229185786
31.0,4.0,0.3818634179821551,0.006067585451595188
8.0,0.0,0.506427304964539,0.0277734060629495
17.0,1.0,0.45447434292866085,0.012130217070984156
44.0,8.0,0.4299443907156673,0.005208027650236867
48.0,10.0,0.4220781619385343,0.00462920357845761
21.0,1.0,0.3356551840594394,0.006831504523912713
14.0,0.0,0.39317375886524825,0.012601216876897045
41.0,9.0,0.4380081300813008,0.005907198975336929
23.0,3.0,0.4394850447116867,0.009215174094938614
47.0,11.0,0.4262486796438811,0.004844270159372194
43.0,8.0,0.42645967342899554,0.0051390205028464695
39.0,6.0,0.4222813238770685,0.005522515752917908
13.0,0.0,0.5030687397708674,0.017112577044956015
23.0,2.0,0.39920598211532526,0.00759452431713495
43.0,8.0,0.4155327395678707,0.004970732820122908
14.0,1.0,0.4069782168186423,0.013767884313450678
33.0,5.0,0.45005910165484636,0.007323619584969483
20.0,1.0,0.44667553191489356,0.010859958550249021
40.0,8.0,0.42918882978723405,0.005475029059623501
45.0,9.0,0.4242316784869976,0.004916722089022303
48.0,10.0,0.422761524822695,0.004637116395941277
36.0,6.0,0.4299399133175729,0.006043859667762386
32.0,5.0,0.41605718085106386,0.006216845577867978
32.0,3.0,0.3976894946808511,0.006202517006216275
42.0,8.0,0.4087301587301588,0.004979749977217055
29.0,4.0,0.40297138664710197,0.006760046144954839
35.0,5.0,0.4468338399189463,0.006614667860504699
9.0,0.0,0.4824665090622537,0.024077481695098126
40.0,7.0,0.416156914893617,0.005163931937999856
14.0,0.0,0.3175658561296859,0.009564975218622188
39.0,6.0,0.4150300054555374,0.005101687635117319
12.0,0.0,0.38600768321513,0.014235607899991065
42.0,8.0,0.43572695035460995,0.005615219922912046
12.0,0.0,0.4658687943262411,0.016762562769310808
9.0,0.0,0.5095547675334909,0.02889040679388041
46.0,10.0,0.41616558741905646,0.004915576543857496
17.0,0.0,0.3071026282853567,0.007184331439017176
19.0,0.0,0.31429637924598736,0.006746164610178471
9.0,0.0,0.5067966903073287,0.024513826014788003
8.0,0.0,0.4541223404255319,0.02637485028104728
9.0,0.0,0.49871946414499607,0.024273817718511177
10.0,0.0,0.3894503546099291,0.018213173067250187
9.0,0.0,0.4548857368006305,0.023050072312978467
18.0,0.0,0.3041765169424744,0.006920653195153124
12.0,0.0,0.3571956264775414,0.012943938089619385
13.0,0.0,0.34281232951445717,0.012022490735557062
9.0,0.0,0.5072892040977147,0.0249884575570322
19.0,0.0,0.3126633072041807,0.0066575813590865635
14.0,0.0,0.309967071935157,0.009321883414222656
11.0,0.0,0.48750805931657,0.01937680412296137
26.0,1.0,0.3643957992362248,0.005973884805048592
14.0,0.0,0.34973404255319146,0.011546824620522707
9.0,0.0,0.509160756501182,0.02596458767630379
10.0,0.0,0.48519503546099296,0.021385422954076323
20.0,1.0,0.37398049645390075,0.008318996073512377
11.0,0.0,0.48388136686009026,0.0192437357649918
16.0,1.0,0.49096852836879434,0.014404109603507968
15.0,0.0,0.3759456264775414,0.011174736208216688
