Compacidad,Tolerancia,Hamming,Balance
76.0,16.0,0.4185330347144457,0.004658343877372307
127.0,30.0,0.4161640699167923,0.0034220754586572373
115.0,29.0,0.4234427998766574,0.0037657497245662764
120.0,28.0,0.40244533096926716,0.003091378019965329
70.0,12.0,0.44110942249240126,0.006572426729858986
111.0,25.0,0.403408727876813,0.003099173943824611
136.0,31.0,0.3903577388402169,0.002732962712264269
117.0,29.0,0.42134175910771654,0.003670539797171926
90.0,22.0,0.42856579984239557,0.004278119937082423
160.0,38.0,0.40464317375886527,0.004058532914395341
126.0,32.0,0.4110097939885174,0.003358973990481461
137.0,32.0,0.3860265569187762,0.002632710311726935
133.0,32.0,0.40004265984109205,0.0029074187071393494
82.0,19.0,0.4171315516346653,0.0040908419176117665
128.0,31.0,0.40121481604609927,0.0030298136134579577
298.0,52.0,0.3631241372745014,0.004081881411721036
130.0,31.0,0.3972176759410802,0.003010010152121091
82.0,19.0,0.439489275211901,0.0053209104910011875
120.0,28.0,0.39958628841607563,0.0029682094573825375
37.0,4.0,0.4624065554916619,0.012992599406020234
119.0,28.0,0.40578252577626794,0.003124238482351824
119.0,30.0,0.41195840038142917,0.0033292040664338247
114.0,26.0,0.409341172079134,0.003234037217891515
84.0,17.0,0.41950565687267816,0.0046176748847749855
109.0,28.0,0.41016006246340037,0.0033031057877444597
120.0,30.0,0.40575502364066196,0.003119152654038007
183.0,37.0,0.36101422315234666,0.0025989042181012276
118.0,29.0,0.4230526505589614,0.003670433005931398
93.0,23.0,0.4308510638297873,0.004348738547950336
127.0,27.0,0.3960671804322332,0.002905712744238226
134.0,31.0,0.3931406795808193,0.0027966859485805103
139.0,35.0,0.4178210622990969,0.003541157119931651
112.0,28.0,0.40389912613981765,0.0032624029043239245
80.0,14.0,0.44693040780141846,0.006145691743805329
136.0,31.0,0.38789372131831457,0.002652839535537052
122.0,31.0,0.41960237181723054,0.0034764494536634306
113.0,28.0,0.42626153266804745,0.003892637008096992
107.0,26.0,0.4139242394114138,0.0034268690804574956
263.0,49.0,0.353875091012054,0.003128305212556512
100.0,22.0,0.41199468085106383,0.003479088624188932
118.0,26.0,0.4035340786152182,0.0030567758658126745
107.0,26.0,0.4099555909060781,0.0034069931570176845
112.0,28.0,0.4178539766970618,0.0035216972327023035
124.0,30.0,0.41270590253946465,0.0034110244505143822
148.0,35.0,0.3956057120950738,0.0028840881688339233
126.0,30.0,0.4045226837780029,0.0031046782319908
195.0,41.0,0.36158847063102384,0.002477324379036201
294.0,54.0,0.35697097988131427,0.0030906944932737766
224.0,44.0,0.3654817312563323,0.0036623446861093548
102.0,24.0,0.41137359198998746,0.00350939123141689
134.0,30.0,0.38898592145654703,0.0027065087448532145
132.0,33.0,0.42156270148291425,0.0037277322895349274
111.0,26.0,0.4109162353843205,0.0032492185638711684
300.0,48.0,0.35245271867612293,0.003031809230197456
129.0,31.0,0.3955824949145088,0.002929989587012137
270.0,50.0,0.35078145521407933,0.002964589884228169
106.0,27.0,0.4278569516927606,0.003852514565169351
106.0,27.0,0.4195186002943932,0.0036195487723644872
133.0,32.0,0.40250226630405805,0.002953952748388206
78.0,17.0,0.43315830150936535,0.004711158111465049
114.0,28.0,0.4111919870598482,0.003264140201450094
272.0,52.0,0.35478593032957867,0.00304455319807864
185.0,37.0,0.36259344450833814,0.002628849011001872
125.0,30.0,0.3962624113475177,0.0029395056083697945
126.0,32.0,0.409349318923787,0.0032588071043368107
411.0,77.0,0.3454728995185588,0.0030762831323330525
125.0,32.0,0.424822695035461,0.0037628409033750748
148.0,36.0,0.41667265669925246,0.00401471137622166
13.0,0.0,0.5019094380796508,0.027074703955993724
110.0,23.0,0.41117827208252744,0.003267505643600088
83.0,13.0,0.4222421601298812,0.004519694110571876
131.0,33.0,0.4194345189756916,0.003677195097717377
140.0,34.0,0.4035840932117528,0.0030603197122367923
63.0,12.0,0.4294157379263762,0.006763589920875783
135.0,31.0,0.3916403992645127,0.002754106023777
133.0,30.0,0.39703647416413373,0.002879262695561636
117.0,30.0,0.42079620537067347,0.00357483282149065
327.0,57.0,0.3506897000455462,0.0029988517989305665
116.0,27.0,0.4126696625091709,0.003313389363408925
100.0,25.0,0.42559397163120566,0.0037441507438006416
160.0,35.0,0.38229166666666664,0.002706832705378248
193.0,37.0,0.362487597839268,0.002606695824173539
114.0,28.0,0.4202516486251089,0.0036395264867474316
107.0,28.0,0.4221183800623053,0.0038428722960309075
92.0,20.0,0.44178808202281844,0.005063837948833129
106.0,27.0,0.41295329854141577,0.003425689456037021
119.0,27.0,0.40218427796650574,0.0031207645006892755
118.0,27.0,0.39774161557879556,0.0030140833736912445
107.0,27.0,0.40756943063564655,0.0033615287403407773
128.0,33.0,0.4125318594858156,0.0033667652991076972
142.0,34.0,0.39485316152232547,0.0028302760617800577
56.0,7.0,0.4247403748733536,0.007464245447594287
113.0,28.0,0.41040607544090885,0.0032573225682236816
81.0,16.0,0.41514534629191846,0.00439382719480098
70.0,13.0,0.4293186423505573,0.005343015271220904
119.0,24.0,0.3979974968710889,0.0029256023768653113
110.0,27.0,0.4307301740812379,0.004113610213726213
114.0,28.0,0.41040655717307456,0.0032468739530175286
135.0,33.0,0.3954623062779091,0.0028825896370786195
126.0,30.0,0.4132823933355848,0.0033835414137366312
125.0,32.0,0.4244822695035461,0.0037485333735727544
126.0,30.0,0.39965383316447145,0.002938371561927253
75.0,14.0,0.4391843971631206,0.00573629302684306
119.0,30.0,0.42513707610703855,0.004022171750937911
125.0,30.0,0.4005886524822695,0.002986263417333134
117.0,26.0,0.3967842638055404,0.00299364474338584
132.0,32.0,0.40696862239415427,0.0031199056967006946
110.0,28.0,0.4269584139264991,0.004001791483188602
118.0,30.0,0.42509616540449574,0.0039005204259656974
85.0,18.0,0.41860659157279934,0.0038845734194582217
118.0,30.0,0.4196042192571222,0.0035443038635721395
97.0,23.0,0.42998281786941583,0.0041576913369750544
125.0,29.0,0.4042836879432624,0.0030693095920728444
112.0,29.0,0.42075892857142855,0.00365998034436514
109.0,28.0,0.4220427483896154,0.0037627119064646314
186.0,37.0,0.3621978189582856,0.002578357907779991
127.0,31.0,0.4135393980007818,0.0033598554760612327
127.0,30.0,0.4028731780867817,0.0030673203605347866
103.0,25.0,0.4100650692005784,0.0034795661027064158
109.0,28.0,0.4237019324614484,0.0037742045152454723
126.0,31.0,0.407731059326804,0.0031618114474877106
93.0,22.0,0.424159231297186,0.004005588366981976
119.0,29.0,0.4216878240657965,0.0036504655919300556
107.0,25.0,0.41203519586398885,0.0033592013030198016
126.0,29.0,0.40336175841494987,0.003066422840539031
124.0,31.0,0.40534202699611077,0.0031373342171560703
132.0,31.0,0.395947506984741,0.0028905544705154274
130.0,31.0,0.40316421167485,0.0030452985202784936
195.0,40.0,0.37842789598108745,0.0031780806639412494
401.0,70.0,0.34590827894802,0.0031761242625817465
138.0,32.0,0.3892422139993833,0.0026850684154604574
91.0,22.0,0.42537604239731897,0.00406217258355614
76.0,16.0,0.43527202314296376,0.005027783511120739
121.0,28.0,0.4056034230115468,0.003112623999141468
122.0,29.0,0.40121061504476224,0.003039934000662585
109.0,26.0,0.4131531003969029,0.003378264707921829
125.0,30.0,0.41397163120567376,0.0034741268547859774
139.0,32.0,0.3964870656666157,0.002830213658489159
78.0,11.0,0.4491725768321513,0.006074324346892296
110.0,27.0,0.4140151515151515,0.0034187651417462964
176.0,39.0,0.3778963168923275,0.002732208278225938
131.0,32.0,0.3980902495804234,0.002900651772912185
140.0,34.0,0.391983282674772,0.002738236223642916
79.0,12.0,0.39284271478588745,0.00464493716281158
127.0,30.0,0.4000111688166639,0.0029460786752165498
250.0,43.0,0.3649113475177305,0.0033218502967657516
280.0,49.0,0.3623385258358663,0.004438093588853044
121.0,29.0,0.4250996424594104,0.0038242414450366065
109.0,28.0,0.42912681371592165,0.004044750287017281
103.0,26.0,0.41467844109343804,0.0035183028072313556
115.0,28.0,0.43203823620104836,0.004092804930356351
43.0,5.0,0.44938561768101604,0.009696104052073596
115.0,27.0,0.4186016034535924,0.003549393881781861
233.0,48.0,0.3681551152101787,0.0035708792538022014
83.0,19.0,0.4364906434247629,0.00523151171228134
110.0,24.0,0.40536750483559,0.003291042186547144
97.0,22.0,0.4185402500548365,0.003625911693841851
120.0,30.0,0.40979609929078015,0.0032797259579917183
116.0,29.0,0.4108507581315725,0.0032432732463830174
113.0,29.0,0.4135834431682671,0.003440134531431548
112.0,25.0,0.40388329533941236,0.003054690312393016
118.0,29.0,0.4129627960091357,0.003329022382164824
110.0,28.0,0.4162798194713089,0.0034897298014092927
131.0,32.0,0.41042715608250774,0.0032222066262503806
