Compacidad,Tolerancia,Hamming,Balance
387.0,85.0,0.3805665512122712,0.003605227195119658
363.0,82.0,0.36917531211535076,0.003238661642537735
347.0,80.0,0.3626346393606802,0.0028564286351197127
297.0,54.0,0.3790296582849774,0.0030003108300273706
296.0,59.0,0.3898822359593636,0.0037746498965313463
327.0,71.0,0.38151202637343573,0.0029851863810214318
308.0,61.0,0.37626070737772865,0.002817264991785877
288.0,60.0,0.3456000049251379,0.0026766840460281183
322.0,68.0,0.381838905775076,0.002966369778611423
335.0,78.0,0.38449507780247694,0.0035317733449533725
271.0,59.0,0.35912433592421034,0.002949906657921914
320.0,70.0,0.3602476728723404,0.0025232802333920975
341.0,72.0,0.36010586302281566,0.002475516959962044
340.0,78.0,0.3736702127659574,0.0033776704251455313
316.0,69.0,0.3546856764521052,0.0025605281062881582
284.0,61.0,0.379033063630007,0.0030689190397205786
281.0,50.0,0.37911397996012214,0.003101505469922402
309.0,66.0,0.37985149991966766,0.0029661885509867742
268.0,52.0,0.37971710595956387,0.0032065833040266336
293.0,66.0,0.3699440853968485,0.0029928149660862734
366.0,78.0,0.35838613727085994,0.0026177793500095498
285.0,61.0,0.35166106756252336,0.002806839661823491
380.0,82.0,0.3747713699141471,0.003047260158295044
353.0,80.0,0.37195618106202155,0.003303461736687189
373.0,81.0,0.37545158100887954,0.003443873071301785
329.0,70.0,0.386896678091789,0.0032003855175152533
328.0,67.0,0.36382654385054486,0.0025945859111247177
300.0,63.0,0.3483924349881797,0.0025537987134561725
285.0,56.0,0.353558541744432,0.002666366225610556
308.0,70.0,0.36075227963525835,0.0026234451568358922
311.0,71.0,0.3714453490228273,0.002975139678662504
358.0,74.0,0.34390724672134393,0.0024311719733114343
356.0,79.0,0.3634129213483146,0.0027308286838626295
310.0,70.0,0.36920041180507895,0.0027370777235372554
319.0,72.0,0.3698892816647769,0.002865426088471265
310.0,64.0,0.35990334019675135,0.0025119968413386353
331.0,77.0,0.3702888303228986,0.0029543367934841197
325.0,72.0,0.3891189307146754,0.0037631835977319475
298.0,59.0,0.3529796753772193,0.0024863920179579537
290.0,56.0,0.38203105893861583,0.0033612655451541883
325.0,70.0,0.3882733224222586,0.003498684621724109
315.0,69.0,0.38299842395587075,0.0031211967743092874
367.0,81.0,0.3867446422014803,0.0035462985659083916
313.0,62.0,0.3716521650465638,0.0027324670610961188
302.0,68.0,0.3907959936123245,0.003904373080139416
328.0,74.0,0.3797137173499395,0.003055600186442464
327.0,74.0,0.3817994013924133,0.0032053405783447515
344.0,75.0,0.35538306119082963,0.0026017431106579573
274.0,56.0,0.34480315266345707,0.0025749717086142846
365.0,74.0,0.35873166229476344,0.0025011846794960324
334.0,63.0,0.35931594258291927,0.0024709376171954183
317.0,66.0,0.3427047676577846,0.0024397778307439443
322.0,71.0,0.3700305052640853,0.002686419537950122
347.0,77.0,0.36255543973675064,0.002741055535909594
310.0,69.0,0.38606154198124,0.003270675366243927
329.0,74.0,0.3833721356356033,0.003422369471866723
332.0,64.0,0.37226832863368364,0.002715876853863716
289.0,52.0,0.35518663034675696,0.002558716268021905
288.0,58.0,0.36707976260835307,0.002725177924957872
326.0,73.0,0.3677038463211939,0.002651869726994157
301.0,66.0,0.3688414504842016,0.002858135141073527
356.0,74.0,0.38629572077456376,0.0033084738258729535
301.0,62.0,0.3681110247166655,0.0026944530395028804
319.0,71.0,0.37752617888347895,0.002865832393526756
351.0,74.0,0.3763689357660989,0.00284666024000382
323.0,64.0,0.3861131238609666,0.0032250003854442885
287.0,49.0,0.37351731040106756,0.0029776501298650394
308.0,65.0,0.3852123054250714,0.003498384062435784
326.0,75.0,0.3671980376800244,0.0029140459600666166
396.0,86.0,0.37301875134321943,0.0032663503927387303
326.0,74.0,0.36014663011791326,0.002788340716653979
295.0,63.0,0.3822905397283327,0.003656814342016989
350.0,77.0,0.3852152988855116,0.003394866079448237
324.0,69.0,0.37643102617984414,0.0027917687311285245
316.0,74.0,0.367854497710746,0.002982068364539704
327.0,76.0,0.38737068124146007,0.003695277942672571
312.0,72.0,0.38354700854700857,0.003250032445681643
317.0,69.0,0.3716832225876457,0.002689718665182019
324.0,73.0,0.3751313370107696,0.002862727602232828
296.0,68.0,0.38298171842054823,0.0036757015506042687
264.0,56.0,0.37523842144852787,0.0031633393878487217
314.0,74.0,0.378983715047206,0.003500179749871496
331.0,76.0,0.36384478584131474,0.0028545650969706905
309.0,68.0,0.3631567169317634,0.0027174714310966505
334.0,76.0,0.3662727736017327,0.002740865969895101
311.0,70.0,0.37477480559166265,0.002873262066334007
344.0,72.0,0.3643281997361042,0.0025525569354631246
315.0,59.0,0.3866233254531127,0.0031772076657193725
270.0,49.0,0.36490675072235357,0.0028185567639112475
272.0,60.0,0.37797572486441383,0.0031780882035409067
349.0,80.0,0.3688324290272105,0.003026898048980469
362.0,76.0,0.35188178362916817,0.0025293605133674584
311.0,66.0,0.3708210759161707,0.0028010447947979956
340.0,69.0,0.3550192949520234,0.0023905177999299122
302.0,64.0,0.37107228406368886,0.002794563378605926
302.0,68.0,0.3825149124043023,0.003073808070291819
352.0,74.0,0.3727635396518375,0.002772228432013969
371.0,79.0,0.3831220966909445,0.003372315058455818
304.0,62.0,0.37767707166853304,0.002969697997699803
324.0,59.0,0.3456653314070572,0.0024011818864649597
322.0,72.0,0.37397306286066695,0.002750452228962529
307.0,69.0,0.38246471226927253,0.0036143898611512054
315.0,73.0,0.3784869976359338,0.003208015507842334
345.0,72.0,0.3686915407544455,0.0026721211329232045
314.0,62.0,0.36421488909969735,0.0025441505040817852
335.0,75.0,0.3792817825764793,0.002929754375076602
309.0,70.0,0.37556519543712275,0.003142740476328808
302.0,61.0,0.33685594852285006,0.002419854584053662
277.0,59.0,0.3828891107867988,0.0036876112094110106
342.0,68.0,0.36987267222429593,0.002658831572771644
335.0,71.0,0.3780247697681804,0.002905735102922313
306.0,68.0,0.37633847865387293,0.002910728823040732
324.0,73.0,0.3701870457928378,0.0027977943454795106
299.0,59.0,0.36266574159728643,0.002609562047241454
340.0,76.0,0.3780585106382979,0.0029751819430172684
292.0,66.0,0.37701289711454383,0.0030323664653292546
353.0,72.0,0.3444513089425994,0.002465176283173736
350.0,77.0,0.3820060790273556,0.0031275431675612795
355.0,79.0,0.36675157326940366,0.0029161183860474467
277.0,60.0,0.37112425429500473,0.0030685911072220796
354.0,78.0,0.3739882598068678,0.0028564300438883323
340.0,76.0,0.35912338339591154,0.0026865020898459075
332.0,76.0,0.3745941211655131,0.0030736049630663157
332.0,76.0,0.37699735110655386,0.003486661863227732
314.0,62.0,0.38119155712156116,0.002941057351086731
306.0,67.0,0.3517446576739443,0.002553836305112673
298.0,68.0,0.377249036127374,0.0030839373724473665
296.0,64.0,0.36710813206823845,0.0027766801989591644
296.0,65.0,0.3510428646731838,0.002683146003747289
295.0,63.0,0.3813589373722803,0.003280055245328494
327.0,71.0,0.35590582774849805,0.002450821592762011
356.0,77.0,0.371262152362738,0.0027754311154204133
352.0,71.0,0.3890307664410058,0.0034420149005152194
284.0,65.0,0.3714195634801718,0.003099426018313607
316.0,67.0,0.39150451117694585,0.003847203551090025
290.0,64.0,0.36314808021521156,0.002921911299326719
328.0,76.0,0.37178905033731185,0.0029970050823443467
317.0,67.0,0.36328500794236745,0.0026258707928140377
282.0,56.0,0.37548727428197776,0.0030460573439573717
294.0,60.0,0.3748070150045834,0.0029116966957958104
283.0,61.0,0.3689070997168133,0.0029823080625178593
378.0,82.0,0.36002992607602535,0.002730266110686696
321.0,69.0,0.3469515697841408,0.002491927581670508
381.0,81.0,0.36853604735578266,0.002939383074644125
300.0,63.0,0.3588504728132388,0.002697880714906468
318.0,59.0,0.3906758776038182,0.003517491268657365
307.0,59.0,0.38402118418924847,0.003104933953077534
341.0,76.0,0.3719608577192654,0.002886979965197513
348.0,78.0,0.3736345479742398,0.0029778586133205366
283.0,59.0,0.3667048843445355,0.002865862570638905
361.0,80.0,0.37905689475648807,0.0034912426316031885
335.0,76.0,0.367606118344448,0.0028379875448829163
275.0,53.0,0.36169890393294646,0.002847978270295025
310.0,68.0,0.37566346373827497,0.002810290917483482
323.0,74.0,0.37612256548756123,0.0030059353481503423
290.0,64.0,0.3768311323061873,0.0029968535643051146
304.0,64.0,0.3738743467711833,0.002916122482125217
296.0,69.0,0.37221163983132066,0.0030656480338826717
340.0,77.0,0.3784861284939508,0.003195640350907539
302.0,67.0,0.36528051758959185,0.002756225500223212
321.0,68.0,0.35656249309560106,0.0024168568534233942
307.0,70.0,0.3753782890937233,0.0030177569781721053
332.0,72.0,0.38485591301375716,0.0032899835525290275
