AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
0.6730766066905238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21469004510569584,0.21947354647931203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020283290778802428,0.023222371856317252,0.038649336206184035,0.03553171605065405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07487943605713639,0.09221529239928805,0.1520668656363875,0.16447183519112274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5582466866281874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2476382993478658,0.452374748254863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2476382993478658,0.6195414908935746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666154576824469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07401356033682877,0.07575494928941316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006179264049838648,0.007122621661281749,0.012163848750775136,0.011134748049999066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02438887753438911,0.03036788909118252,0.051442439473885514,0.05587710607807741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20315945614852296,0.4819636114456564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08605135330362283,0.16264274737845055,0.7309366799429904,0.8265468959938699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.036837240989874405,0.10108934029877484,0.452374748254863,0.5297843773639695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1095145898389601,0.3248824376241022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009808335682827893,0.010060858788356558,0.21469004510569584,0.1719850717406102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006575666025250862,0.000767091878377946,0.001371306252527161,0.001245765484986756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0029220588277614787,0.0037102047432255388,0.006592137735942725,0.007214931199244704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029640095490025855,0.07664020129483978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011565130799488524,0.023222371856317252,0.12133023189522943,0.13897718550921515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03596190169356608,0.09879766364780987,0.4428982749990718,0.5187866119497845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10704163975116686,0.31794946734336094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009561900667888526,0.009808335682827966,0.21000536625963484,0.16818868358252292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006393483952880071,0.0007459471717367872,0.0013342430926165175,0.001211983899255331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0028451736552543394,0.003613434816151929,0.006423903303500126,0.0070314471317997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.028928989795726705,0.07487943605713639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011276473016363047,0.022659324437940727,0.11860432234631298,0.1358759491980505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8350227952966099,0.8522198055922621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09328259472858395,0.10582515474560342,0.1700768360759193,0.15727051565049233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3145356147092545,0.3816187457983575,0.6067976891550987,0.6525107504215006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9528953970694868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44761287692680946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13897718550921462,0.1421455186043096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012474243331002466,0.014321842649747202,0.024092105307310638,0.02210935163793382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04734463124323032,0.05857241018791575,0.09767043051459315,0.10582515474560342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3695723489107858,0.8522198055922602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1608329588773951,0.2979794914543141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.02003451591221849,0.056539627150102016,0.26440875309169554,0.3111564070541678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06139133697386172,0.1879984076456371,0.6131384551107366,0.8098367133295191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005151193630690713,0.005287274358539731,0.12271539731996345,0.09767043051459315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00032318793283776315,0.0003783860624121975,0.0006858380395721169,0.0006216185719422823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014885535393041095,0.0019012461190834938,0.003427131386818253,0.0037595202764281054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016025881517483256,0.04253203506687943,0.7615884454590933,0.6942504540068714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006099725898291164,0.012474243331002466,0.06821397924604901,0.07844033164611772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.018833824427676258,0.05330028304843721,0.2503616675149526,0.29476863254958124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05788719888041853,0.17783229230026243,0.582046133805022,0.7694377902409891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004825564895231326,0.004953367854996754,0.11593664720775217,0.09221529239928805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003007553976884349,0.00035224981248299794,0.0006393483952880071,0.0005793486175688644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001390208446394011,0.0017766852873316859,0.0032072280803491873,0.0035190965665927504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015056581852212477,0.04006392987988978,0.7234568387491548,0.6592994918583344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005716569574173538,0.011712104065262456,0.0643392363949095,0.074013560336829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.21947354647931117,0.1453823122876891,1.0,1.0,1.0,0.5881434038064457,0.032262839180773925,0.062116006973722236,1.0,1.0,1.0,1.0,0.21469004510569584,0.07401356033682877,0.009808335682827893,0.009561900667888526,0.8350227952966099,0.13897718550921462,0.005151193630690713,0.004825564895231326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030738159618893812,0.05457419784584978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6942504540068714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032262839180773925,0.023222371856317252
1.0,1.0,1.0,1.0,0.22435782243412358,0.14868895607547353,1.0,1.0,1.0,0.6005186300629805,0.03305201661590603,0.06358986972788279,1.0,1.0,1.0,1.0,0.21947354647931203,0.07575494928941316,0.010060858788356558,0.009808335682827966,0.8522198055922621,0.1421455186043096,0.005287274358539731,0.004953367854996754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03149168388477488,0.05587710607807741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7087123266960634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03305201661590603,0.023798789070956932
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6005186300629805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21469004510569584,0.21000536625963484,1.0,1.0,0.12271539731996345,0.11593664720775217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5760083649258856,0.9433018083784088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6005186300629805,0.45237474825486407
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48706893787791655,0.8609423723186621,1.0,1.0,1.0,1.0,1.0,1.0,0.1719850717406102,0.16818868358252292,1.0,1.0,0.09767043051459315,0.09221529239928805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46694841042680085,0.7694377902409891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48706893787791655,0.3656372672298676
