AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10225404049963106,0.45718433027365296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3578854257231426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023222371856317252,0.049061186392032406,1.0,0.9058254675758008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00488906480091691,0.005943591058553072,0.010451373131917765,0.009561900667888526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0456854587891357,0.03427044992690317,0.22435782243412358,0.19221704879782886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1095145898389601,0.4922251712285429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.051442439473885514,0.12133023189522943,0.6457877560672675,0.6661545768244679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17586259653805977,0.7538143280574757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5943007195158546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04152786467142257,0.08605135330362283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009086736977183353,0.010994732434481576,0.01906831220811989,0.017483829449621808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08028065723127077,0.060674726708560854,0.3775627084360643,0.3248824376241022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1879984076456371,0.8098367133295191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09011542755450314,0.2076994848584604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14538231228768966,0.6325366472262487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49743278376557176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033859615449640154,0.07064444162730163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007308389240859171,0.00885773693706555,0.015437362922525358,0.014143598925484023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06586328158506113,0.04964644578101861,0.3145356147092545,0.2702336153408793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15551748323923908,0.680066187786868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.074013560336829,0.17198507174061076,0.8876151768037909,0.9150614212408604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5943007195158546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15378299473933169,0.3045006140012622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036837240989874405,0.044081848734055115,0.074013560336829,0.06821397924604938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2853310967635494,0.21947354647931203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6325366472262487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31794946734336094,0.6942504540068714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020789739184007016,0.0643392363949095,0.005569877646790171,0.0526740066579575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003661512103583472,0.012792224086192242,0.0019012461190834938,0.008099070111097194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00488906480091691,0.009086736977183353,0.007308389240859171,0.036837240989874405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18183458124653512,0.03000188326982111,0.1987135217912681,0.2884447457990587,1.0,1.0,1.0,1.0,0.5881434038064457,0.7234568387491548,1.0,1.0,0.0016827395720636319,0.002089861746178129,0.0002839020709407132,0.00041223226055648563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011860867584451061,0.009684366002242772,0.02755539446823575,0.015631196469358923
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02499294509784535,0.07664020129483978,0.006764600892374125,0.06284882238287812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00446090124067503,0.015437362922525245,0.0023275241199240534,0.009808335682827893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005943591058553072,0.010994732434481576,0.00885773693706555,0.044081848734055115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21469004510569584,0.035961901693565876,0.23443668486418578,0.33917891370270276,1.0,1.0,1.0,1.0,0.6871239314396163,0.843580190181159,1.0,1.0,0.002061852767082664,0.0025566667040099887,0.00035224981248299794,0.0005101626965162165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014321842649747202,0.011712104065262456,0.03305201661590603,0.018833824427676258
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04253203506687943,0.12696155952659058,0.011860867584451061,0.10462181564465764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00789403118111928,0.026566352069393978,0.0041774031521375835,0.017054797199123634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010451373131917765,0.01906831220811989,0.015437362922525358,0.074013560336829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3465479417657127,0.060674726708560854,0.3775627084360643,0.541001342622142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0037102047432255388,0.004579406273419992,0.0006575666025250862,0.0009452094698264161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024689144434524753,0.020283290778802428,0.05587710607807741,0.03226283918077399
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03911548357836588,0.11726327932215172,0.010856406492017556,0.09655543175890452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007214931199244704,0.02438887753438911,0.003809466332504056,0.015631196469358923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009561900667888526,0.017483829449621808,0.014143598925484023,0.06821397924604938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3213982967448108,0.05587710607807741,0.3502888852329448,0.5026922517620879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0033820207523251908,0.00417740315213759,0.0005959120277052791,0.0008576110747951788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022659324437940727,0.018602098773706714,0.05144243947388563,0.02964009549002602
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17007683607591903,0.4719038101098368,0.051442439473885514,0.39403491491568565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03510644768737023,0.1095145898389601,0.019305593428740345,0.07231032130146672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0456854587891357,0.08028065723127077,0.06586328158506113,0.2853310967635494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23702253424553127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01726803730767894,0.021047479825636345,0.0033820207523251908,0.004762858532137878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10225404049963106,0.0850629211510025,0.21947354647931203,0.13134697998006412
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12986943766975456,0.3656372672298659,0.038649336206183875,0.3045006140012622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026244281683377613,0.08311836781820028,0.014321842649747202,0.05457419784584978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03427044992690317,0.060674726708560854,0.04964644578101861,0.21947354647931203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9433018083784088,0.18183458124653512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012792224086192242,0.015631196469358923,0.002455919362824055,0.0034728209529999153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07753529432805709,0.0643392363949095,0.16818868358252292,0.0999372576669021
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7538143280574757,1.0,0.2503616675149526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17586259653805977,0.5026922517620858,0.10108934029877484,0.3428447365292187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22435782243412358,0.3775627084360643,0.3145356147092545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0911596098139208,0.10951458983896029,0.02003451591221849,0.02755539446823575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4719038101098368,0.39825762835953094,0.9528953970694868,0.5943007195158546
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6525107504214989,1.0,0.21469004510569584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15036891312121856,0.4336091328651975,0.08605135330362283,0.29476863254958124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19221704879782886,0.3248824376241022,0.2702336153408793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8876151768037885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07753529432805709,0.09328259472858395,0.01684408037276285,0.023222371856317252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4068314250505525,0.3428447365292187,0.8265468959938699,0.5133686794323135
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.680066187786868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18183458124653512,0.21469004510569584,0.3465479417657127,0.3213982967448108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9433018083784088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49743278376557176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12696155952659058,0.2531133488695936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03000188326982111,0.035961901693565876,0.060674726708560854,0.05587710607807741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23702253424553127,0.18183458124653512,1.0,0.8876151768037885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5297843773639695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26440875309169554,0.582046133805022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7384891059276354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1987135217912681,0.23443668486418578,0.3775627084360643,0.3502888852329448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2884447457990587,0.33917891370270276,0.541001342622142,0.5026922517620879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38571586673974495,1.0,0.12271539731996345,0.8609423723186621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0850629211510025,0.2531133488695936,0.047910348953600954,0.17007683607591903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1095145898389601,0.1879984076456371,0.15551748323923908,0.6325366472262487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5297843773639695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04304276907083075,0.052054750310912855,0.008971535668237468,0.012474243331002466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23702253424553127,0.1987135217912681,0.4922251712285444,0.3012233794321307
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5466932907702703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38985445930866197,1.0,0.22934486061906434,0.7384891059276354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4922251712285429,0.8098367133295191,0.680066187786868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20769948485845974,0.2476382993478658,0.04848251084339082,0.06586328158506113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8522198055922602,1.0,1.0
