AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.27919885484053225,0.26440875309169554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10582515474560342,0.07664020129483978,0.0911596098139208,0.08408529652501463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7934439579603727,0.5700295570940997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9433018083784107,0.5524415661011046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35788542572314364,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7853648640829627,0.7461147693177016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3145356147092531,0.2318775465652091,0.2731913424706837,0.2531133488695936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921917022643238,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8350227952966099,0.9723575415771928,0.9058254675758022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03553171605065405,0.09767043051459315,0.41118331507238626,0.5242583456755248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10582515474560342,0.3145356147092531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007214931199244704,0.008971535668237468,0.21947354647931203,0.15378299473933105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005398641851770468,0.000695520276502015,0.0011629640228748514,0.0011313534224146999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002359002729183416,0.0032072280803491873,0.007122621661281749,0.00789403118111928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021047479825636345,0.036837240989874405,1.0,0.8016010089311546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010719750759485072,0.02350889054682592,0.11593664720775217,0.12271539731996345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.02530031902627418,0.07064444162730149,0.3045006140012622,0.38985445930866197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07664020129483978,0.2318775465652091,0.8350227952966099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0050184837737973,0.006259798363398654,0.1608329588773951,0.11204176365729111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00036248755105537965,0.0004685535251613975,0.0007888152015111614,0.000767091878377946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001615443462699473,0.0022056097680524605,0.004953367854996738,0.005497895358421973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014869582402258181,0.026244281683377613,0.8609423723186607,0.6005186300629776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007498805578436633,0.016635858383572042,0.0840852965250142,0.08908262734871783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03036788909118252,0.0840852965250142,0.3578854257231426,0.45718433027365296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0911596098139208,0.2731913424706837,0.9723575415771928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006099725898291164,0.007595791632309565,0.190096641334609,0.13284047114395225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00044899950983663667,0.0005793486175688644,0.0009717851849810494,0.0009452094698264161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019799800983212575,0.002697206763803981,0.0060211721199306305,0.00667783443389315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017923186387770552,0.03149168388477488,1.0,0.7014463769151491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009086736977183353,0.02003451591221849,0.09993725766690158,0.10582515474560342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.027892827350871004,0.07753529432805709,0.331958007407728,0.42450386586435035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08408529652501463,0.2531133488695936,0.9058254675758022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005569877646790204,0.006941394266249215,0.17586259653805977,0.12271539731996345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004063946528509727,0.0005248102704027663,0.0008818050237846881,0.0008576110747951788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0018009504992247724,0.002455919362824055,0.005497895358421973,0.006099725898291164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016430103089646975,0.028928989795726705,0.9337988094874092,0.6525107504214989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008309217236754849,0.01837310426409546,0.09221529239928805,0.09767043051459315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4769087236388342,0.5700295570940997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05587710607807741,0.06901514609254693,0.10582515474560342,0.10343148846580251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19009664133460932,0.24494297133430037,0.4719038101098368,0.5133686794323135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6592994918583375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5760083649258874,0.6871239314396163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06901514609254679,0.0850629211510025,0.12986943766975456,0.12696155952659058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2318775465652104,0.2979794914543141,0.5700295570940983,0.6195414908935746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7934439579603727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.021572164431177893,0.020283290778802428,0.9243856088636692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007214931199244704,0.0050184837737973,0.006099725898291164,0.005569877646790204,1.0,1.0,0.4769087236388342,0.5760083649258874,1.0,1.0,1.0,1.0,0.07064444162730163,0.04848251084339092,1.0,0.4428982749990718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08605135330362332,0.046785288928408726,0.37354736994071563,0.45237474825486407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5700295570940997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1133260332698303,0.02857958093759801,0.12840768381700982,0.40683142505055353,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.026566352069393978,0.02499294509784535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008971535668237468,0.006259798363398654,0.007595791632309565,0.006941394266249215,1.0,1.0,0.5700295570940997,0.6871239314396163,1.0,1.0,1.0,1.0,0.08605135330362283,0.05926534689543334,1.0,0.5297843773639695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10462181564465764,0.05720963144251091,0.44761287692680946,0.541001342622142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.680066187786868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13741826450096659,0.03510644768737023,0.15551748323923908,0.48706893787791655,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.5582466866281874,0.5297843773639695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21947354647931203,0.1608329588773951,0.190096641334609,0.17586259653805977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7087123266960634,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.39825762835953016,0.3775627084360621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15378299473933105,0.11204176365729111,0.13284047114395225,0.12271539731996345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8016010089311569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7773630365665473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5080040555263862,1.0,1.0,1.0,1.0,1.0,1.0
