AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,0.6784658078125686,0.3783111768554145,0.8949850952404586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03633752630547917,0.045900316975045576,0.04298410453971665,0.03722298497641944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7293059927086324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8949850952404586,0.47049781055546797,0.5480671624247735,0.39273762736731666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5065551027194991,0.4322536919962756,0.3050085756488446,0.44387831517581483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8949850952404586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11728982521932979,0.14628515305776638,0.1374830073517517,0.11999130315444237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8724967066849524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020994047549269805,0.12415457369773696,0.03633752630547917,0.11728982521932979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05991636272227025,0.46801706899256634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007661330097651397,0.02288424398815544,0.057835927720620885,0.11596084854838222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17998142177948137,0.3585670426347076,1.0,0.8636506330026502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016261725119876952,0.0026099495818235952,0.0013244551167520152,0.0029047175940681777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0074666503303368005,0.0058393229291146195,0.001186419456214988,0.0020483382850727317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004379808811318132,0.014456365630348725,0.22711769778213456,0.17405810397885563
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02667153773219665,0.1547487848156099,0.045900316975045576,0.14628515305776638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07528081898270288,0.5744897210088789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009833218924639744,0.029046953607323293,0.0726946221007384,0.14464598423660213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22339644562164412,0.441530074043844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0021187143943570915,0.0033852187211465697,0.0017289398362102335,0.0037636812327874265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009585802945329241,0.007514870013319261,0.0015503414323935103,0.0026629285409310597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005652466965044442,0.01843632641787452,0.2811547687858027,0.2161263890096803
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02493662641253643,0.14546337798905662,0.04298410453971665,0.1374830073517517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07060429306045231,0.5423528899038739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009167131337558206,0.0271643677583366,0.06817141989121175,0.13593760753574685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21023968641087226,0.416460585154196,1.0,0.9955045668528484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001966858910487239,0.0031465725114012038,0.0016041489406791952,0.0034993672793008574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008935830033835957,0.0070005153982769484,0.0014380244243057106,0.002473589475651326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005261401577986191,0.01721848723329458,0.26479470711143155,0.20337601096239727
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021518284458516758,0.12700590041137497,0.03722298497641944,0.11999130315444237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06134272979723534,0.4780145732881667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007860879389935477,0.02345353141639283,0.059215085804669734,0.11863326073389255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1840358900047951,0.36634504866145856,1.0,0.8814277068645566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001671097871418228,0.002680817283990615,0.001361314174084621,0.0029832749917923377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007661330097651383,0.0059930682604599425,0.0012195656481311815,0.002104455273495519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004496425969116306,0.014823175482637377,0.2321706966891327,0.17798607374090725
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5896821482304795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05991636272227025,0.07528081898270288,0.07060429306045231,0.06134272979723534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7293059927086324,0.846210279376897,0.6115874036667026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7837080495518276,0.6714808606444769,0.4780145732881667,0.6890713623393577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46801706899256634,0.5744897210088789,0.5423528899038739,0.4780145732881667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45579713235358266,1.0,0.7293059927086324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1913402597765109,0.4907944546089828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.049885494021031235,0.07528081898270288,0.04171780305742643,0.08261240374167986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18713337778309388,0.15130905474496323,0.03790055994012293,0.060983134987743416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11795972640016157,0.33076559910069064,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8081701473383834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3490636327131331,0.8680631009179817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09489581937487764,0.14141978441531394,0.07978681701135745,0.1547487848156099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3416326228968533,0.27811085708506095,0.0726946221007384,0.11530173639229595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21852448392466314,0.5927656378341087,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8081701473383834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3490636327131331,0.8680631009179817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09489581937487764,0.14141978441531394,0.07978681701135745,0.1547487848156099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3416326228968533,0.27811085708506095,0.0726946221007384,0.11530173639229595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21852448392466314,0.5927656378341087,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8081701473383834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3490636327131331,0.8680631009179817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09489581937487764,0.14141978441531394,0.07978681701135745,0.1547487848156099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3416326228968533,0.27811085708506095,0.0726946221007384,0.11530173639229595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21852448392466314,0.5927656378341087,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
